,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
95318,95319,95319,8,카톡,우선 카톡 보내기는,NA,NA,NA,NA
95319,95320,95320,8,카톡,/ 팟캐스트 / 뉴스 / 카톡 보내기 등등여러가지 기능이 있어요 ㅎㅎ,NA,NA,NA,NA
95320,95321,95321,8,카톡,저는 카카오 라고 바꾸려구용 카카오미니로 카톡 보내기를 하면 저렇게 카톡 앞에,NA,NA,NA,NA
95321,95322,95322,8,카톡,카카오미니로 카톡 보내기를 하면 저렇게 카톡 앞에 헤이카카오 어플이 같이 붙어서,NA,NA,NA,NA
95322,95323,95323,8,카톡,제 동생이 저한테 하영아 라고 카톡 보내라 했는데해와 라고 인식해서 보냈더라구요,NA,NA,NA,NA
95323,95324,95324,8,카톡,만 불러주면 카톡 메시지는 물론 날씨와 메모 등,NA,NA,NA,NA
95324,95325,95325,8,카톡,알람 날짜 라디오 팟캐스트 뉴스 카톡 보내기등이 가능하다고 합니다 스피커 바닥면에,NA,NA,NA,NA
95327,95328,95328,8,카톡,스피커에요 카카오톡과 연동이 가능해서 음성으로 카톡 메세지를 보낼 수 있다는 장점도,NA,NA,NA,NA
95328,95329,95329,8,카톡,아이디와 기프트콘 받을 전화번호를 카톡 메세지로 보낸 뒤,NA,NA,NA,NA
95329,95330,95330,8,카톡,음성으로 카톡 보내기 5,NA,NA,NA,NA
95330,95331,95331,8,카톡,' XX 한테 카톡 보내줘 ' 라고 말하면 카카오미니는,NA,NA,NA,NA
95331,95332,95332,8,카톡,' 카톡 보내줘 ' 라고 하면 누구에게,NA,NA,NA,NA
95332,95333,95333,8,카톡,lka64287# 이강안 : 010-5313-5214 # 카톡 : lka642 시장조사기관 칸타르 월드패널이,NA,NA,NA,NA
95333,95334,95334,8,카톡,lka64287# 이강안 : 010-5313-5214 # 카톡 : lka642,NA,NA,NA,NA
95334,95335,95335,8,카톡,물론 네이버 웨이브 프렌즈는 정보량이카카오미니는 카톡 연동으로 메시지 전송까지 가능한 등,NA,NA,NA,NA
95335,95336,95336,8,카톡,수 있으며 추후 업데이트를 통해 카톡 메시지를 읽어주고 택시를 불러주는 등의,NA,NA,NA,NA
95336,95337,95337,8,카톡,피카츄 좋아하는 아이 친구 엄마에게 카톡 보내달라고도 ㅎ 크기가 작아서 음질,NA,NA,NA,NA
95337,95338,95338,8,카톡,신랑한테 어디쯤이냐고 카톡 보내줘 ' 하면 굳이 손에,NA,NA,NA,NA
95338,95339,95339,8,카톡,고양이들 놀려줄 때에도 사용가능하다 ㅋㅋㅋㆍ 카톡 메세지가 몇개인지 확인 가능하다,NA,NA,NA,NA
95339,95340,95340,8,카톡,안써봄 ㅋㅋ ) ㆍ 간단한 카톡 전송이 가능하다,NA,NA,NA,NA
95340,95341,95341,8,카톡,새로운 카톡 확인도 가능한데 읽어주는 기능은 아직,NA,NA,NA,NA
95341,95342,95342,8,카톡,계속 말걸면서 날씨 알람 음악 카톡 전화 정보,NA,NA,NA,NA
95342,95343,95343,8,카톡,' 헤이카카오 새로운 카톡 알려줘 ' 하면 수신한 카톡,NA,NA,NA,NA
95343,95344,95344,8,카톡,카톡 알려줘 ' 하면 수신한 카톡 읽어주고 다른일 하면서 카톡 보내고싶으면,NA,NA,NA,NA
95344,95345,95345,8,카톡,수신한 카톡 읽어주고 다른일 하면서 카톡 보내고싶으면 요렇게 말하기만하면,NA,NA,NA,NA
95346,95347,95347,8,카톡,여기서 카톡 읽어주기 기능까지 업데이트 되면 금상첨화,NA,NA,NA,NA
95347,95348,95348,8,카톡,클로바 보다 좋다고 생각했던 음성으로 카톡 보내기를 해봤다,NA,NA,NA,NA
95348,95349,95349,8,카톡,스마트폰을 보지 않고 ' 새로운 카톡 온 거 있어,NA,NA,NA,NA
95349,95350,95350,8,카톡,에게 * * * 라고 카톡 보내줘,NA,NA,NA,NA
95350,95351,95351,8,카톡,남편한테 몇 시에 들어와 라고 카톡 보내줘,NA,NA,NA,NA
95351,95352,95352,8,카톡,보내야 할 때 스마트폰 들고 카톡 실행하고 히는 귀찮은 단계가 없으니,NA,NA,NA,NA
95352,95353,95353,8,카톡,콘텐츠 재생 / 대화 / 카톡 연동 / 뉴스 / 검색,NA,NA,NA,NA
95353,95354,95354,8,카톡,아가 때문에 손이 없을 때 카톡 보내줘 전화걸어줘 등의 기능도 완전,NA,NA,NA,NA
95354,95355,95355,8,카톡,보내기도 가능하다고 하네요 ㅎㅎㅎ 스피커로 카톡 알림을 받거나 단톡 방에서 카카오,NA,NA,NA,NA
95355,95356,95356,8,카톡,' [ 친구이름 ] 한테 카톡 온 거 있어,NA,NA,NA,NA
95356,95357,95357,8,카톡,[ 친구이름 ] 한테 안녕이라고 카톡 보내줘 ' 그밖에 유용한 기능,NA,NA,NA,NA
95357,95358,95358,8,카톡,소개해 드리면서 ' 카카오미니 ' 카톡 오픈채팅까지 오픈하겠다고 예고 드린 바,NA,NA,NA,NA
95358,95359,95359,8,카톡,예정 ' 카카오미니 소통방 ' 카톡 오픈채팅은그룹채팅으로 개설할 계획이며편리하게 ' 오픈채팅,NA,NA,NA,NA
95359,95360,95360,8,카톡,' 인공지능 스피커 소통방 ' 카톡 오픈채팅방은앞으로 인공지능 스피커 관련하여 이야기를공유하고,NA,NA,NA,NA
95360,95361,95361,8,카톡,멜론 차트를 들려줘 카톡 보내줘 말하면 다 되는 카카오미니,NA,NA,NA,NA
95363,95364,95364,8,카톡,날짜 시간 알람 음악 카톡확인 카톡 전송 환율 등 너무나 많은,NA,NA,NA,NA
95364,95365,95365,8,카톡,또한 카톡 메시지 전송까지 가능해요,NA,NA,NA,NA
95365,95366,95366,8,카톡,확인하고 답변하고 다시 요리하면 또 카톡 울려서 귀찮은 상황이 정말 반복되는데요,NA,NA,NA,NA
95366,95367,95367,8,카톡,음성 메시지 기능을 통하면 말로 카톡 메시지를 보낼 수 있습니다,NA,NA,NA,NA
95370,95371,95371,8,카톡,못할 때 누가 내 대신 카톡 좀 보내줬으면 했었는데이제는 정말 현실이,NA,NA,NA,NA
95371,95372,95372,8,카톡,스피커에 붙일 수 있어 누가봐도 카톡 스피커구나라고 느낄 수 있습니다,NA,NA,NA,NA
95372,95373,95373,8,카톡,피규어 AI 스피커 가성비갑 최저가격 카톡 음성으로 보내는 ) 카카오미니대란,NA,NA,NA,NA
95373,95374,95374,8,카톡,남자친구나 가족 친구 등 지인에게 카톡 보낼 때마침 손에 뭔가 묻은,NA,NA,NA,NA
95374,95375,95375,8,카톡,음성으로 카톡 보내기는 물론 당연하구요,NA,NA,NA,NA
95375,95376,95376,8,카톡,헤이 카카오 나에게 밥 먹자라고 카톡 해줘 ' 라고 했더니아래 사진처럼,NA,NA,NA,NA
95376,95377,95377,8,카톡,9 월 어느 날 조카에게 카톡 한 통이 도착하였다,NA,NA,NA,NA
95377,95378,95378,8,카톡,아직 카톡 메시지를 읽는 것이,NA,NA,NA,NA
95378,95379,95379,8,카톡,자유롭지 못할 때 대화를 통해 카톡 메시지를 보낼 수 있어서 편리했으며,NA,NA,NA,NA
95379,95380,95380,8,카톡,그리고 카카오미니로 보낸 카톡 앞에는 카카오미니 표시가 나온다,NA,NA,NA,NA
95380,95381,95381,8,카톡,) 2 ) 검색어 세분화 카톡 특수문자 탑재일단 ' 카카오미니 ',NA,NA,NA,NA
95381,95382,95382,8,카톡,되다 보니까스마트폰 켜서 굳이 ' 카톡 ' 앱을 실행시켜서친구나 가족에게 보내지,NA,NA,NA,NA
95382,95383,95383,8,카톡,로 불러서카톡 확인 카톡 보내기도 되고 ㅋㅋㅋ 앞으로는 택시,NA,NA,NA,NA
95383,95384,95384,8,카톡,들려달라고 할 수 있고 ㅋㅋㅋ 카톡 확인 및 보내기도 가능하고 뉴스도,NA,NA,NA,NA
95384,95385,95385,8,카톡,뉴스부터 ㅋㅋ 일정등록이랑 메모랑 어마어마함 카톡 읽어줘는 아직 업뎃 준비중이라고하더라구요 근데,NA,NA,NA,NA
95385,95386,95386,8,카톡,아직 업뎃 준비중이라고하더라구요 근데 ㅋㅋ 카톡 온거 있어,NA,NA,NA,NA
95386,95387,95387,8,카톡,000 한테 카톡 보내줘 기능 많고 많은 기능이,NA,NA,NA,NA
95387,95388,95388,8,카톡,데이트하자고 보내줘라고 한다면 아주 쉽게 카톡 메시지를 전송할 수 있답니다,NA,NA,NA,NA
95388,95389,95389,8,카톡,○ ○ ○ ○ 라고 카톡 보내줘,NA,NA,NA,NA
95389,95390,95390,8,카톡,알아서 착착 보내주고 그냥 ' 카톡 보내줘,NA,NA,NA,NA
95390,95391,95391,8,카톡,■ ' 카톡 온 거 있어,NA,NA,NA,NA
95391,95392,95392,8,카톡,향후 음성합성 기술을 통해 수신된 카톡 메세지도 카카오미니가 읽어주는 기능도 구현할,NA,NA,NA,NA
95392,95393,95393,8,카톡,카톡 보내기 길 안내 날씨 알림,NA,NA,NA,NA
95393,95394,95394,8,카톡,카톡 보내기,NA,NA,NA,NA
95395,95396,95396,8,카톡,간단하게 카톡 보내기도 가능한데요 음악을 듣고 있다가,NA,NA,NA,NA
95396,95397,95397,8,카톡,00 에게 카톡 보내줘라고 이야기하면 뭐라고 보낼까요,NA,NA,NA,NA
95397,95398,95398,8,카톡,수 있고 라디오나 팟캐스트는 물론 카톡 보내기 뉴스 듣기 기기 컨트롤,NA,NA,NA,NA
95398,95399,95399,8,카톡,일쑤인데 카카오미니를 불러 ' 나에게 카톡 보내줘 ' 라고 하고 ',NA,NA,NA,NA
95400,95401,95401,8,카톡,을 설정하면 카카오톡으로 특정 인물에게 카톡 보내기 카톡 확인하기 등이 가능해서,NA,NA,NA,NA
95401,95402,95402,8,카톡,카카오톡으로 특정 인물에게 카톡 보내기 카톡 확인하기 등이 가능해서 은근 이용할,NA,NA,NA,NA
95402,95403,95403,8,카톡,카톡 보내기 등등 다양한 기능이 있어,NA,NA,NA,NA
95403,95404,95404,8,카톡,보내줘하면 카톡으로 바로 전송을 시켜주고 카톡 메시지도 같이 보낼 수 있는,NA,NA,NA,NA
95404,95405,95405,8,카톡,헤이 카카오 카톡 보내줘,NA,NA,NA,NA
95405,95406,95406,8,카톡,"홍길동에게 ' 안녕 ' 이라고 카톡 보내줘 "" 라고 말하면 카카오",NA,NA,NA,NA
95406,95407,95407,8,카톡,카카오톡 수신 확인 및 카톡 메시지 보내기,NA,NA,NA,NA
95407,95408,95408,8,카톡,각종 알람 설정에 카톡 연동해놓으면 카톡 온 것도 읽어주고,NA,NA,NA,NA
95408,95409,95409,8,카톡,각종 알람 설정에 카톡 연동해놓으면 카톡 온 것도 읽어주고 답장도 보낼,NA,NA,NA,NA
95409,95410,95410,8,카톡,: ) 그럼 이번엔 신랑에게 카톡 보내줘 - 역시 바로 보내주는,NA,NA,NA,NA
95410,95411,95411,8,카톡,헤이카카오 라이언스피커 아침에 날씨도 알려주고 카톡 오면 새로온 카톡도 알려주고 ㅎ,NA,NA,NA,NA
95411,95412,95412,8,카톡,음악추천부터 카톡 전송까지 해준답니다,NA,NA,NA,NA
95412,95413,95413,8,카톡,카카오 미니의 카톡 보내기 기능도 꽤 괜찮더라,NA,NA,NA,NA
95413,95414,95414,8,카톡,다음에 시간이 된다면 카톡 보내기 기능은 다시 한번 포스팅,NA,NA,NA,NA
95414,95415,95415,8,카톡,집안일을 하고 있을때 카톡 확인이나 급하게 메모를 해야하는,NA,NA,NA,NA
95415,95416,95416,8,카톡,활용하고 있답니다 : ) - 카톡 음원 보내기 -,NA,NA,NA,NA
95416,95417,95417,8,카톡,전 언니에게 듣고 있는 음악을 카톡 전송요청했더니 정말로 이렇게 카톡이 전송되더라구요,NA,NA,NA,NA
95417,95418,95418,8,카톡,라고 얘기하면 나와의 채팅방에 메모형식으로 카톡 전송을 해준답니다,NA,NA,NA,NA
95418,95419,95419,8,카톡,카톡이면 카톡,NA,NA,NA,NA
95419,95420,95420,8,카톡,수 있어요 ^ ^ 신랑한테 카톡 보낼 때도 말로 하면 되니까넘,NA,NA,NA,NA
95420,95421,95421,8,카톡,편하고 좋더라고요 ^ ^ 카카오미니로 카톡 보내는 방법 간단해요,NA,NA,NA,NA
95421,95422,95422,8,카톡,' 헤이 카카오신랑한테 고마워 라고 카톡 해줘 ' 요리하고 있어서 손을,NA,NA,NA,NA
95422,95423,95423,8,카톡,뉴스 날씨 카톡 확인 ( 누구에게 몇 개,NA,NA,NA,NA
95423,95424,95424,8,카톡,몇 개 온 것까지만 ) 카톡 보내기 택시 호출 ( 추후,NA,NA,NA,NA
95424,95425,95425,8,카톡,ㅋㅋㅋ 카카오미니를 선택한 큰 이유는 카톡 보내기이다카톡 확인은 두어번 터치하면 가능하지만답장,NA,NA,NA,NA
95425,95426,95426,8,카톡,등장과 예약 판매카카오 미니의 기능은 카톡 메시지를 알려주는 기능 외에도 음악을,NA,NA,NA,NA
95426,95427,95427,8,카톡,특히 카톡 음성안내는 가정집에서도 사용할때는 특히 조심해라고,NA,NA,NA,NA
95427,95428,95428,8,카톡,카카오톡 기능이 켜면내 카톡에 음성으로 카톡 몇개 왔는지 현재까지 마지막으로 톡방에,NA,NA,NA,NA
95430,95431,95431,8,확인,활용 날씨 확인 동영상 특히 위치정보를 기반으로 확인하는,NA,NA,NA,NA
95431,95432,95432,8,확인,음성 인식 택시 호출 주가 확인 등 다양한 작업이 음성 인식으로,NA,NA,NA,NA
95432,95433,95433,8,확인,전송 정보 검색 날씨 정보 확인 음악 재생 등 다양한 기능을,NA,NA,NA,NA
95433,95434,95434,8,확인,일정 알람 메모를 등록 & 확인 하거나 뉴스 주가 운세 환율,NA,NA,NA,NA
95434,95435,95435,8,확인,) 음성으로 대화를 나누고 일정 확인 메모를 할 수 있고 친구에게,NA,NA,NA,NA
95435,95436,95436,8,확인,증시 뿐만 아니라 현재 증시도 확인 할 수 있죠,NA,NA,NA,NA
95436,95437,95437,8,확인,영어 동화 들려줘 ' 최신정보 확인,NA,NA,NA,NA
95437,95438,95438,8,확인,음악 감상 날씨 및 주가 확인 등과 배달 주문 ( 카카오의,NA,NA,NA,NA
95438,95439,95439,8,확인,일정 알람 메모 등록 및 확인 뉴스 환율 주가 운세 등을,NA,NA,NA,NA
95439,95440,95440,8,확인,홈페이지에서 확인 가능하니까 꼭 들어가서,NA,NA,NA,NA
95440,95441,95441,8,확인,설정이나 오늘의 뉴스 듣기 날씨 확인 등도 물론 가능하고요,NA,NA,NA,NA
95441,95442,95442,8,확인,앱을 통한 연결 후 알림 확인 볼륨 조절 외부 블루투스 스피커,NA,NA,NA,NA
95443,95444,95444,8,확인,이벤트 페이지에서 누구 미니를 확인 후 SNS 로 공유하면 당첨확률,NA,NA,NA,NA
95444,95445,95445,8,확인,바닥에 적혀있는 등록번호를 입력한 후 확인 버튼을 누릅니다,NA,NA,NA,NA
95445,95446,95446,8,확인,일정 알람 메모 등록 및 확인 뉴스 환율 주가 운세 게임,NA,NA,NA,NA
95446,95447,95447,8,확인,기능은 대표적으로 음악 듣기 스케줄 확인 개봉 영화 확인 오디오북 BTV,NA,NA,NA,NA
95447,95448,95448,8,확인,듣기 스케줄 확인 개봉 영화 확인 오디오북 BTV 조작 감성대화 퀴즈,NA,NA,NA,NA
95448,95449,95449,8,확인,/ 앱 연동 / 비만도 확인 / 데이터 관리 믿을 수,NA,NA,NA,NA
95449,95450,95450,8,확인,/ 앱 연동 / 비만도 확인 / 데이터 관리 : Home,NA,NA,NA,NA
95450,95451,95451,8,확인,브리핑 수면예약 날짜 / 시간 확인,NA,NA,NA,NA
95452,95453,95453,8,확인,구글 캘린더와의 연결을 통해서 일정을 확인 할 수 있는데 구글계정을 보유하고있는,NA,NA,NA,NA
95453,95454,95454,8,확인,카카오로 설정한 알람도 확인 가능하고블루투스 스피커로도 활용할 수 있음,NA,NA,NA,NA
95454,95455,95455,8,확인,그리고 외출 전에 날씨나 미세먼지 확인 가능해서 편리하다고 합니다,NA,NA,NA,NA
95455,95456,95456,8,확인,카톡 해줘라고 물어보면 다시 한번 확인 후 카톡을 보내고 카톡이 누구에게,NA,NA,NA,NA
95456,95457,95457,8,확인,( 포스팅내 첨부하는 영상에서 확인 가능 ) 카카오에게 말을 걸면상태알림,NA,NA,NA,NA
95457,95458,95458,8,확인,기종을 참고해서 자신의 스마트폰이 사용가능한지를 확인 후 MHL 지원 스마트기기는 기본구성품에,NA,NA,NA,NA
95458,95459,95459,8,확인,주문 영화관 개봉 영화 시간 확인 등의 기능 등도 있는데 해당,NA,NA,NA,NA
95459,95460,95460,8,확인,빠르게 내용물 확인 후 전원연결하면 띠로롱 영롱한 소리와,NA,NA,NA,NA
95460,95461,95461,8,확인,일정 알람 메모를 등록 확인 하거나 뉴스 환율 주가 운세,NA,NA,NA,NA
95462,95463,95463,8,확인,< 카톡 메세지 확인 전송 > 이제 카톡이 왔는지,NA,NA,NA,NA
95463,95464,95464,8,확인,ㅋㅋㅋ - 날씨 날짜 시간 확인 - 알람 및,NA,NA,NA,NA
95464,95465,95465,8,확인,환율 물어보기 - 운세 로또번호 확인 - 음악 재생 - 라디오,NA,NA,NA,NA
95465,95466,95466,8,확인,연결이 끝나면이제 스피커와 연결할 와이파이를 확인,NA,NA,NA,NA
95466,95467,95467,8,확인,확인,NA,NA,NA,NA
95468,95469,95469,8,확인,확인 을 누르면 설명이 나오구요,NA,NA,NA,NA
95469,95470,95470,8,확인,미니로 알람이나 타이머도 가능하고 날씨 확인 뉴스 확인도 가능하다고 해요,NA,NA,NA,NA
95470,95471,95471,8,확인,KEB 하나은행과 연동하여 대기자 순 확인 가능 4,NA,NA,NA,NA
95471,95472,95472,8,확인,재생을 했는데 생각보다 깔끔하게 나오는것을 확인 할수 있습니다,NA,NA,NA,NA
95472,95473,95473,8,확인,미리 연동한 카카오톡 계정으로 메시지 확인 혹은 전송도 가능합니다,NA,NA,NA,NA
95473,95474,95474,8,확인,대해사용자에게 알림을 보내거나 2 차 확인 및 승인을 받는 절차기 때문에오랜,NA,NA,NA,NA
95474,95475,95475,8,확인,' 라고 확인 전화 받으신 분들 있으신가요,NA,NA,NA,NA
95475,95476,95476,8,확인,게다가 번역기능도 있고 날씨 확인 스케줄 관리도 음성으로 가능하다는 점,NA,NA,NA,NA
95476,95477,95477,8,확인,테스트 해보니바다에서도 음성인식 확인 ㅋㅋㅋ 물론 실제로 실외에서 작동하려면,NA,NA,NA,NA
95477,95478,95478,8,확인,( 생각보다 우리나라에는 최저가 확인 안 하고 구입하시는 구매자들이 꽤,NA,NA,NA,NA
95478,95479,95479,8,확인,메모를 확인 하거나 뉴스환율 주가 운세금융 사물인터넷,NA,NA,NA,NA
95479,95480,95480,8,확인,알람이 OFF 되어 있는지 불안하거나 확인 안 한 경우가 있을 수,NA,NA,NA,NA
95480,95481,95481,8,확인,정지 음량조절 재생하는 곡 제목 확인 등을 음성명령만으로 간단하게 할 수,NA,NA,NA,NA
95481,95482,95482,8,확인,위치 기반의 버스 위치 확인 카카오 택시 부르기 주문하기 등의,NA,NA,NA,NA
95482,95483,95483,8,확인,그리고 알람이 어떤게 설정되어 있는지도 확인 가능,NA,NA,NA,NA
95483,95484,95484,8,확인,대로설치를 시작합니당 ㅎㅎ 전부 다 확인,NA,NA,NA,NA
95484,95485,95485,8,확인,오디오북 청취 일정 알림이나 날씨 확인 검색 등의 순이었고 응답자 중,NA,NA,NA,NA
95486,95487,95487,8,확인,봉인씰이 붙어있어서 개봉했는지 안했는지 확인 할 수 있다,NA,NA,NA,NA
95487,95488,95488,8,확인,아마 확인 버튼인거 같다 ㅋㅋ 카카오 미니의,NA,NA,NA,NA
95490,95491,95491,8,확인,아니면 리모컨 방향키고 이동하고 확인 버튼을 통해서도 가능하고 말이죠,NA,NA,NA,NA
95491,95492,95492,8,확인,LED 로 직관적으로 사용 전력 확인 가능 또한 LED 를 끌,NA,NA,NA,NA
95492,95493,95493,8,확인,비닐 포장이 되어 새 제품임을 확인 시켜준다,NA,NA,NA,NA
95493,95494,95494,8,확인,사용가능하다 ㅋㅋㅋㆍ 카톡 메세지가 몇개인지 확인 가능하다,NA,NA,NA,NA
95494,95495,95495,8,확인,보내실거면 응이라고 말해주세요 ' 이런식의 확인 ' 응 ' 이라고 말하면,NA,NA,NA,NA
95495,95496,95496,8,확인,세계시간 주식 환율 로또 번호 확인 오늘의 운세 서비스도 제공합니다,NA,NA,NA,NA
95496,95497,95497,8,확인,부르기 집 앞 버스 위치 확인 카카오톡 주문 하기 기능이 추가되면,NA,NA,NA,NA
95497,95498,95498,8,확인,블랙 티탄이 얼마나 똑똑한지 동영상으로 확인 들어가볼까요,NA,NA,NA,NA
95502,95503,95503,8,확인,> ID 의 멜론 결제내역을 확인 - > 카카오 미니 스피커에,NA,NA,NA,NA
95503,95504,95504,8,확인,- 그 때 앱에도 옷감량 확인 중이라고 떠서 정말 신기했어요,NA,NA,NA,NA
95504,95505,95505,8,확인,아래 동영상 보시면 장단점이 한번에 확인 가능합니다,NA,NA,NA,NA
95505,95506,95506,8,확인,카톡이 누구한테 얼마나 왔는지 확인 가능하고 원하는 상대에게 카톡전송이 가능합니다,NA,NA,NA,NA
95506,95507,95507,8,확인,가능하고카카오톡도 보내주고몇 개의 카톡이 누구한테왔는지도 확인 가능,NA,NA,NA,NA
95507,95508,95508,8,확인,있게 되고집 앞 버스 위치 확인 금융 업무를 보거나 치킨 피자를,NA,NA,NA,NA
95508,95509,95509,8,확인,확인 →,NA,NA,NA,NA
95509,95510,95510,8,확인,음성인식을 위한 명령어등은 앱을 통해 확인 할 수 있고 그 외의,NA,NA,NA,NA
95510,95511,95511,8,확인,MINI 의 경우는 정격 출력을 확인 할 수 있는 곳이 없었습니다,NA,NA,NA,NA
95511,95512,95512,8,확인,에서 확인 가능하답니다,NA,NA,NA,NA
95512,95513,95513,8,확인,로 불러서카톡 확인 카톡 보내기도 되고 ㅋㅋㅋ 앞으로는,NA,NA,NA,NA
95513,95514,95514,8,확인,할 수 있고 ㅋㅋㅋ 카톡 확인 및 보내기도 가능하고 뉴스도 읽어줌,NA,NA,NA,NA
95514,95515,95515,8,확인,버스 도착 시간 확인 기능이 추가됐다길래 오늘 남편 회사,NA,NA,NA,NA
95515,95516,95516,8,확인,) 인공지능 신제품 모델인지 꼭 확인 하세요 ^ ^,NA,NA,NA,NA
95517,95518,95518,8,확인,집 앞 버스 위치 확인 같은 서비스가 추가될 것이라고 하니,NA,NA,NA,NA
95518,95519,95519,8,확인,수 있따고 하고 버스 위치 확인 등 여러 서비스들도 추가될 예정이라고,NA,NA,NA,NA
95519,95520,95520,8,확인,찾았던 다양한 정보들을더빠르고 간편하게 음성으로 확인 자동 업데이트,NA,NA,NA,NA
95521,95522,95522,8,확인,날짜 및 시간 확인,NA,NA,NA,NA
95522,95523,95523,8,확인,로또 당첨번호 확인 ( ㅋㅋㅋ ),NA,NA,NA,NA
95523,95524,95524,8,확인,날짜 / 시간 확인 -,NA,NA,NA,NA
95524,95525,95525,8,확인,뉴스 날씨 카톡 확인 ( 누구에게 몇 개 온,NA,NA,NA,NA
95525,95526,95526,8,확인,말고도 주식 확인 일정 확인 등 다양한 기능들이,NA,NA,NA,NA
95526,95527,95527,8,확인,말고도 주식 확인 일정 확인 등 다양한 기능들이 가능하며목소리를 사용한다는,NA,NA,NA,NA
95528,95529,95529,8,확인,전화주시거나홈페이지 매각문의에 정확한 모델명을 남겨주시면 확인 후 빠르게 안내드리고 있습니다,NA,NA,NA,NA
95529,95530,95530,8,확인,어린이 콘텐츠 날씨 체크 장소 확인 주변 검색 알람 & 타이머,NA,NA,NA,NA
95530,95531,95531,8,확인,수 있고 카카오톡 메세지도 음성으로 확인 및 전송까지 가능하기 때문이죠,NA,NA,NA,NA
95531,95532,95532,8,확인,( 아래 영상에 촬영되어 있습니다 확인 해 주세요 ^ ^ ),NA,NA,NA,NA
95532,95533,95533,8,확인,제품 버튼 명칭 설명서가 들어있는것을 확인,NA,NA,NA,NA
97117,97118,97118,8,채널,틀어줘 인기 팟캐스트 틀어줘 다른 채널 등이 가능하다,NA,NA,NA,NA
97118,97119,97119,8,채널,MBC 등은 아직 제공되지 않는 채널 이라 안된다 TBS 교통방송까지 틀어,NA,NA,NA,NA
97119,97120,97120,8,채널,라디오 들려줘 ' ' ㅇㅇㅇ 채널 틀어줘 ' 등 다양한 명령어를,NA,NA,NA,NA
97120,97121,97121,8,채널,B TV 켜줘 / 꺼줘 채널 올려 / 내려 JTBC 틀어줘,NA,NA,NA,NA
97121,97122,97122,8,채널,채널 올려내려 나 볼륨 올려내려는 리모컨으로,NA,NA,NA,NA
97122,97123,97123,8,채널,작동하는게 더 편한점이런것들은 불편하지만직접적으로 원하는 채널 ( JTBCXTM 올리브티비온게임넷 등등 ),NA,NA,NA,NA
97123,97124,97124,8,채널,) 초소형 / 고출력 2 채널 미니 스피커 USB 전원 사용다양한,NA,NA,NA,NA
97125,97126,97126,8,채널,채널,NA,NA,NA,NA
97128,97129,97129,8,채널,1 채널 서라운드 사운드 게임용 헤드셋 무료배송,NA,NA,NA,NA
97134,97135,97135,8,채널,틀어줘 난 리모컨 없이도 BTV 채널 변경하지요,NA,NA,NA,NA
97135,97136,97136,8,채널,클로바를 통해서 티비를 키고 끄고 채널 돌리는 것도 할수 있는데 우리집에,NA,NA,NA,NA
97136,97137,97137,8,채널,라디오 청취는 수도권 주파수를 기준으로 채널 순서가 변경된다,NA,NA,NA,NA
97137,97138,97138,8,채널,활용해서 정보나 음식주문 그리고 TV 채널 변경까지 가능합니다,NA,NA,NA,NA
97138,97139,97139,8,채널,아니라 원거리 음성인식을 통해서 TV 채널 변경이나 팟캐스트 라디오 그리고 유튜브의,NA,NA,NA,NA
97139,97140,97140,8,채널,티비 채널 변경은 물론 편성표 보기 Btv,NA,NA,NA,NA
97140,97141,97141,8,채널,8GB FLASH 마이크 : 4 채널 고성능 마이크 26dBFS 4 digital,NA,NA,NA,NA
97141,97142,97142,8,채널,TV 와 연동 하여 음성으로 채널 이동 및 원하는 녹화 VOD,NA,NA,NA,NA
97142,97143,97143,8,채널,KT 에서는음악 스트리밍 채널 지니와 합작해 AI 스피커 기가지니를,NA,NA,NA,NA
97144,97145,97145,8,채널,2 채널 / 돌비애트모스적용 / 자동음장조정 /,NA,NA,NA,NA
97145,97146,97146,8,채널,1 채널 / 울트라사운드 / 프리미엄디자인 ],NA,NA,NA,NA
97146,97147,97147,8,채널,500M ( 속도 ) 케이블방송 채널 수 130 개이상 UHD 고화질,NA,NA,NA,NA
97147,97148,97148,8,채널,다만 크기가 작다보니 스피커는 모노 채널 스피커이고 음질도 보통정도에 불과하다,NA,NA,NA,NA
97148,97149,97149,8,채널,; ; ■ ■ TV 채널 돌리고 TV 볼륨 조정하고 유튜브,NA,NA,NA,NA
97149,97150,97150,8,채널,편성표 보여줘 ' ' 아리아 채널 변경해줘 ' 등 우리가 리모컨을,NA,NA,NA,NA
97150,97151,97151,8,채널,인식부터 ' 지니야 불 키고 채널 11 번 틀어줘 ' 와,NA,NA,NA,NA
97151,97152,97152,8,감상,시작하면 날씨 알람 뉴스 음악 감상 주가 환율 운세 인물 정보,NA,NA,NA,NA
97152,97153,97153,8,감상,위 음악포털의 방대한 음악들을 모두 감상 하실 수 있어요,NA,NA,NA,NA
97153,97154,97154,8,감상,카카오미니 스피커 잠깐 치우고요사랑스러운 어피치 감상 ㅋㅋ 어피치 표정 중에 제일,NA,NA,NA,NA
97154,97155,97155,8,감상,T 택시 호출 멜론 음악 감상 날씨 및 주가 확인 등과,NA,NA,NA,NA
97155,97156,97156,8,감상,멜론에 음악 감상 히스토리가 남아있을 경우 카카오미니가 자동적으로,NA,NA,NA,NA
97156,97157,97157,8,감상,통한 쉬운 음악 검색 및 감상 라디오 및 팟캐스트 / 키즈,NA,NA,NA,NA
