,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
41648,41649,41649,카카오,카카오,메시지 전송 재생중인 음악 및 뉴스 공유 카카오 연동 등,중립,100,0,0
41649,41650,41650,카카오,카카오,카카오 미니를 활성화 시키는 방법은 ' 헤이카카오 ',긍정,100,0.030064275347294,0.61954083652197
41650,41651,41651,카카오,카카오,중에서도 최근 카카오에서 새롭게 출시한 인공지능 스피커인 카카오 미니라는 제품에 대해서 좀 더 자세히 살펴,긍정,100,0.067997787755852,1.171297937427
41651,41652,41652,카카오,카카오,카카오미니를 구입하게 되면 카카오 캐릭터인 라이언과 어피치 피규어 둘 중 1,중립,100,0,0
41652,41653,41653,카카오,카카오,특히나 카카오 캐릭터를 좋아하는 분들이라면 이번 카카오미니도 놓쳐서는 안되겠지요,중립,100,0,0
41653,41654,41654,카카오,카카오,되어 있으며 앱 설정을 통해 그 외 카카오 카카오야 카카오미니 등으로 바꿔 설정도 가능합니다,긍정,100,0.072862073191237,1.0608853512079
41654,41655,41655,카카오,카카오,국내 기업인 카카오 역시 인공지능 스피커 ' 카카오 미니 ',중립,100,0,0
41655,41656,41656,카카오,카카오,국내 기업인 카카오 역시 인공지능 스피커 ' 카카오 미니 ' 를 출시합니다,중립,100,0,0
41656,41657,41657,카카오,카카오,카카오는 ' 카카오미니 ' 라는 인공지능 스피커를 카카오 TV 를 통해 공개하였는데요,중립,100,0,0
41657,41658,41658,카카오,카카오,카카오 TV 를 통해 공개하였는데요,중립,100,0,0
41658,41659,41659,카카오,카카오,한가지 흥미로운 것은 카카오 인기 캐릭터인 라이언이 ' 카카오미니 ' 상단에,긍정,100,0.16591194968553,1
41659,41660,41660,카카오,카카오,카카오 미니에는 원거리 음성인식 성능의 고성능 마이크 4,중립,100,0,0
41660,41661,41661,카카오,카카오,카카오미니는 카카오 I 의 추천형 엔진을 사용하여 사용자의 취향,중립,100,0,0
41661,41662,41662,카카오,카카오,여러회사에서 경쟁이 치열할 정도로 출시가 되고 있는데 카카오 에서도 첫 스마트 스피커로 ' 카카오미니 ',중립,100,0,0
41662,41663,41663,카카오,카카오,' 카카오미니 ' 를 선보였습니다,중립,100,0,0
41663,41664,41664,카카오,카카오,카카오 스피커 본체 + 카카오미니 피규어 + 설명서,중립,100,0,0
41664,41665,41665,카카오,카카오,카카오 미니의 기능을 모두 사용하려면 스마트폰과의 연결이 필수이며,중립,100,0,0
41665,41666,41666,카카오,카카오,헤이카카오 분위기있는 노래 틀어줘 ' ' 헤이 카카오 뉴스 알려줘 ' 등등,긍정,100,0.11238178813074,1.3813936388831
41666,41667,41667,카카오,카카오,앞에 ' 헤이 카카오 ' 라고 부른 후에 명령을 하면 신기하게도,중립,100,0,0
41667,41668,41668,카카오,카카오,( 헤이 카카오 말고도 앱을 통해서 호출이름을 바꿀수 있습니다 ),중립,100,0,0
41668,41669,41669,카카오,카카오,제목 가수 등등 ) 또한 ' 헤이 카카오 xxx 에게 카톡 보내줘 전화걸어줘 ' 등의,중립,100,0,0
41669,41670,41670,카카오,카카오,카카오 미니는 상단 버튼 하단 연결 단자 바디는,중립,100,0,0
41670,41671,41671,카카오,카카오,카카오 미니에는 카카오의 통합 인공지능 플랫폼 ' Kakao,중립,100,0,0
41671,41672,41672,카카오,카카오,카카오 미니를 통해서는 다양한 음성 명령을 수행할 수,중립,100,0,0
41672,41673,41673,카카오,카카오,카카오 미니의 기능을 모두 사용하려면 스마트폰과의 연결이 필수인데요,중립,100,0,0
41673,41674,41674,카카오,카카오,호출 이름은 앱에서 카카오 카카오야 카카오미니로 바꿀 수 있습니다,중립,100,0,0
41674,41675,41675,카카오,카카오,카카오톡 뉴스 기기 컨트롤 관련이 있습니다,중립,100,0,0
41675,41676,41676,카카오,카카오,카카오 미니에서 음성명령으로 바로 환율 확인도 가능합니다,긍정,100,0.12074829931973,1.0068027210884
41676,41677,41677,카카오,카카오,카카오 미니에서 ' 엔화 환율 ' 이라 말하면,중립,100,0,0
41677,41678,41678,카카오,카카오,음성인식을 통해 간편함을 선사하는 스마트 스피커 카카오 미니,중립,100,0,0
41678,41679,41679,카카오,카카오,바로 카카오 미니이다,중립,100,0,0
41680,41681,41681,카카오,카카오,노랑을 좋아하는 카카오 역시 매뉴얼도 노랑이다 ㅎㅎㅎ 원래 이 스피커에,긍정,100,0.11358024691358,1.0222222222222
41681,41682,41682,카카오,카카오,이 카카오 미니가 출시되자마자 불티나게 팔렸었는데 그 이유 중,중립,100,0,0
41682,41683,41683,카카오,카카오,( 원래는 멜론 기반의 카카오 미니를 구입할려고 했으나 프렌즈 스피커가 훨씬 귀여워서,중립,100,0,0
41683,41684,41684,카카오,카카오,플랫폼을 상징하는 기기는 아마존 에코 구글 홈 카카오 미니와 같은 가정용 스마트 스피커다,중립,100,0,0
41684,41685,41685,카카오,카카오,카카오미니의 경우 멜론을 연동하여 ' 카카오 신나는 노래 틀어줘 ' 라고 하거나 ',중립,100,0,0
41685,41686,41686,카카오,카카오,신나는 노래 틀어줘 ' 라고 하거나 ' 카카오 야근할 때 듣기 좋은 노래 들려줘 ',중립,100,0,0
41686,41687,41687,카카오,카카오,또한 ' 카카오 XX 에게,중립,100,0,0
41687,41688,41688,카카오,카카오,라고 명령을 내리면 카톡 메시지를 보내주고 ' 카카오 XX 에게 보이스톡 걸어줘 ' 하면,중립,100,0,0
41688,41689,41689,카카오,카카오,기가지니 ' 가 출시되었고 곧 다음카카오가 < 카카오 미니 ( Kakao Mini ) > 를,중립,100,0,0
41689,41690,41690,카카오,카카오,인공지능 스피커 카카오 미니는 후발주자이긴 하지만 다음 카카오가 다양한 O2O,중립,100,0,0
41690,41691,41691,카카오,카카오,^ ^ 일단 카카오 미니 스피커의 디자인은 모서리를 동그랗게 만들었지만 직육면체에,중립,100,0,0
41691,41692,41692,카카오,카카오,제공은 다음 검색 기반으로 제공되고 그 외에 카카오 택시를 부르거나 카카오쇼펑 및 카카오페이를 활용한 커머스,중립,100,0,0
41692,41693,41693,카카오,카카오,도 사용가능한 카카오미니,긍정,100,0.21217571774472,1.1016949152542
41693,41694,41694,카카오,카카오,부농부농한 어피치 궁둥이 카카오 미니에 올라가면 요런모습얹어두는건줄 알았는데 자석이라 착 달라붙어서,긍정,100,0.083594299016967,1.7622731398812
41694,41695,41695,카카오,카카오,달라붙어서 떨어지지 않아요 ㅋㅋ 옆모습 뒷모습도 귀엽다 카카오 미니 설명서와 사용 예시에요날씨부터 뉴스까지 다양한 기능을,부정,66.666666666667,0.026702274745754,0.0042509357869385
41695,41696,41696,카카오,카카오,수 있어요아 그리고 카카오톡 선물하기와카카오프렌즈 스토어에서도 구입가능해요 카카오 미니는 간단하게 설명하면 스마트폰에 들어있는 음성인식 기능을,긍정,100,0.13561250587191,1.0753623188406
41696,41697,41697,카카오,카카오,프로모션이 진행도리때 네이버 클로버를 구매하고 뭐에 홀린듯 카카오 미니 예약구매도 신청해서 우선 다 모아놓기는 했네요,중립,100,0,0
41697,41698,41698,카카오,카카오,① 밑에 카카오 미니와 같겠지만 한글지원,긍정,100,0.11588969504661,1.1430993643095
41698,41699,41699,카카오,카카오,( ㅠㅠ ) 카카오 미니는 들어줄만 한가 싶다가도 라디오 들으면 목소리가,중립,100,0,0
41699,41700,41700,카카오,카카오,신경을 많이 쓰고 신규 업데이트 기능도 주로 카카오 서비스 관련입니다,중립,100,0,0
41700,41701,41701,카카오,카카오,기본 호출명이 다 카카오 관련이라 짧은게 없어 아쉽지만 ' 헤이카카오 ',부정,100,-0.094211417513304,-1.2973177950425
41701,41702,41702,카카오,카카오,① 카카오 서비스만 주구장창 나옵니다,중립,100,0,0
41702,41703,41703,카카오,카카오,우리 집은 그나마 짧은 ' 카카오 ' 로 바꿨다,중립,100,0,0
41703,41704,41704,카카오,카카오,매번 1 분이 지나기 전에 ' 카카오,중립,100,0,0
41704,41705,41705,카카오,카카오,테스트 영상 2 ( 음성변조 버전 ) 카카오 T 택시 기능을 켜 놓으면 집으로 택시도,중립,100,0,0
41706,41707,41707,카카오,카카오,지인이 카카오미니를 구매해서 ' 카카오 ' ' 카카오 ' 하며 명령을 한다기에와이프,중립,100,0,0
41707,41708,41708,카카오,카카오,지인이 카카오미니를 구매해서 ' 카카오 ' ' 카카오 ' 하며 명령을 한다기에와이프 눈이 커지며 나도,중립,100,0,0
41708,41709,41709,카카오,카카오,최근 카카오 뱅크나 카카오 미니나 설명서의 포멧이 큰틀에서 같다보니생소하지,중립,100,0,0
41709,41710,41710,카카오,카카오,최근 카카오 뱅크나 카카오 미니나 설명서의 포멧이 큰틀에서 같다보니생소하지 않습니다,부정,100,0.020692343118074,-0.0053891635600781
41710,41711,41711,카카오,카카오,쉽게 설명도 되어있구요 음성 인식은 ' 카카오 ' 하고 명령어를 하면 됩니다,중립,100,0,0
41711,41712,41712,카카오,카카오,이제 음악을 음성으로 명령하여 들어보세요 ' 카카오 ',중립,100,0,0
41712,41713,41713,카카오,카카오,정보 카테고리에 인공지능 스피커 카카오 미니에 대해 안내드리며 저도 구매했다고 글을 썼어요,중립,100,0,0
41713,41714,41714,카카오,카카오,그 카카오 미니가 드디어 집에 도착했습니다,중립,100,0,0
41714,41715,41715,카카오,카카오,이제 카카오 미니 개봉,중립,100,0,0
41715,41716,41716,카카오,카카오,자 그럼 이제 카카오 미니를 이용해서 아이유를 불러볼까요,긍정,100,0.097348148808963,1.0761333392807
41716,41717,41717,카카오,카카오,읽어주는 프로그램의 경우 너무 기계음 같은 느낌인데 카카오 미니는 그런 느낌이 적어요,긍정,50.793650793651,0.085521543555293,0.44178530337967
41717,41718,41718,카카오,카카오,다양한 기능을 가지고 있는 카카오 미니한 가지 아쉬운 점이 있다면 바로 무선이,중립,100,0,0
41718,41719,41719,카카오,카카오,11 월 7 일 멜론과 카카오가 ' 카카오 미니 ' 를 내놓았습니다,중립,100,0,0
41719,41720,41720,카카오,카카오,카카오 미니 ' 를 내놓았습니다,중립,100,0,0
41720,41721,41721,카카오,카카오,기다린 결과 오전 11 시 2 분 카카오 미니 ' 라이언 ' 을 구매할 수,중립,100,0,0
41721,41722,41722,카카오,카카오,박스 뚜껑을 열면 씰에 쌓인 카카오 미니 본체와 라이언 피규어가 있습니다,중립,100,0,0
41722,41723,41723,카카오,카카오,아마 이 것 때문에 카카오 미니를 구매하시는 분들도 많겠지요,긍정,100,0.064957264957265,1
41723,41724,41724,카카오,카카오,카카오 미니 본체는 아쉽게도 콘센트를,중립,100,0,0
41724,41725,41725,카카오,카카오,카카오 미니 상단의 4 개의 버튼이 있지만 사실상,중립,100,0,0
41726,41727,41727,카카오,카카오,심지어 음악을 꺼달라는 이야기 또한 ' 헤이 카카오,중립,100,0,0
41727,41728,41728,카카오,카카오,한없이 바라보게 되며 괜히 한번씩 ' 헤이 카카오 ' 라고 불러보고싶게 만드는 비주얼입니다,중립,100,0,0
41728,41729,41729,카카오,카카오,친하지않은 누군가와 함께 있을 때에는 ' 헤이 카카오 ' 라고 부르는게 조금은 어색하고 살짝 창피한,부정,66.985645933014,-0.051778331694549,-0.405431082473
41729,41730,41730,카카오,카카오,' 헤이 카카오 ' 에는 반응을 잘 하지만 이후에 한,중립,100,0,0
41730,41731,41731,카카오,카카오,' 라고 하니 카카오 미니가 아직 배우고있다고 센스있게 대답합니다,긍정,100,0.098901098901099,1.1923076923077
41731,41732,41732,카카오,카카오,' 라던지 원하는 명령어로 카카오 미니를 깨울 수 있으면 좋을 것 같습니다,긍정,100,0.11134766872472,1.1134766872472
41732,41733,41733,카카오,카카오,11 월 7 일 멜론과 카카오가 ' 카카오 미니 ' 를 내놓았다,중립,100,0,0
41733,41734,41734,카카오,카카오,카카오 미니 ' 를 내놓았다,중립,100,0,0
41734,41735,41735,카카오,카카오,눌러댄 결과 오전 11 시 2 분 카카오 미니 ' 라이언 ' 을 구매할 수,중립,100,0,0
41735,41736,41736,카카오,카카오,박스 뚜껑을 열면 씰에 쌓인 카카오 미니 본체와가 있다,중립,100,0,0
41736,41737,41737,카카오,카카오,카카오미니를 구매한 사람도 많을 것으로 예상된다,긍정,100,0.13011512297227,1.3261904761905
41737,41738,41738,카카오,카카오,자석으로 되어있어 카카오 미니 본체에 맞는 부분에 슬쩍 올려주기만 해도,긍정,100,0.081135531135531,0.97378917378917
41738,41739,41739,카카오,카카오,카카오 미니의 가장 아쉬운 부분은 어뎁터를 연결해야 작동을,중립,100,0,0
41739,41740,41740,카카오,카카오,카카오 미니 본체 상단에 4 개의 버튼이 있으나,중립,100,0,0
41742,41743,41743,카카오,카카오,어뎁터로 연결되어야만 작동하는 카카오 미니는 그나마 심플한 디자인으로 커버를 하고 있다,중립,100,0,0
41743,41744,41744,카카오,카카오,카카오 미니는 내가 생각했던 것 보다 꽤 많은,긍정,100,0.10243298368298,1.2348484848485
41744,41745,41745,카카오,카카오,' 라고 하니 카카오 미니가 아직 배우고있다고 센스있게 대답한다,긍정,100,0.098901098901099,1.1923076923077
41745,41746,41746,카카오,카카오,귀여운 라이언 피규어를 장착한 카카오 미니는 너무 귀여워서 책상 위에 두고 한없이,긍정,100,0.21467345926639,1.5543015164521
41746,41747,41747,카카오,카카오,한없이 바라보게 되며 괜히 한번씩 ' 헤이 카카오,중립,100,0,0
41747,41748,41748,카카오,카카오,않은 누군가와 함께 있을 때에는 ' 헤이 카카오 ' 라고 부르는것이 조금은 어색하고 살짝 창피한,부정,100,-0.14002353629577,-1.1010037665666
41748,41749,41749,카카오,카카오,' 라고 설정을 해놓고는 무심코 ' 헤이 카카오,중립,100,0,0
41750,41751,41751,카카오,카카오,' 라던지 원하는 명령어를 입력하고 카카오 미니를 깨울 수 있으면 좋을 것 같다,긍정,100,0.10122515338611,1.1134766872472
41751,41752,41752,카카오,카카오,카카오톡 보내는 주는 기능 이거 진짜 신기했어요그리고 카카오 미니는 샤워하면서 노래도 듣고 카톡도 보내고하면 좋을꺼,긍정,100,0.14009646089602,2.2415433743363
41752,41753,41753,카카오,카카오,이 귀여운 어피치가 안달렸음 카카오 미니가 이정도로 많이 팔리진 않았을꺼에요 어피치 귀여운,긍정,66.666666666667,0.11426584084664,0.68803418803419
41753,41754,41754,카카오,카카오,' 헤이 카카오 ' 답게 예쁘게 노란 글씨로 써져 있네요,긍정,100,0.21059269118275,1.5176270991488
41754,41755,41755,카카오,카카오,' 헤이 카카오 ' 라고 부르면 노란 불빛이 위 사진처럼,중립,100,0,0
41755,41756,41756,카카오,카카오,- ' 카카오 내일 아침 7 시에 깨워죠,중립,100,0,0
41756,41757,41757,카카오,카카오,특정적인 말에 인식해서 반응함 ) - ' 카카오 ' 라고 부르고 한번말하고 또 카카오 부르고,중립,100,0,0
41757,41758,41758,카카오,카카오,' 카카오 ' 라고 부르고 한번말하고 또 카카오 부르고 또 한번 말하고,중립,100,0,0
41758,41759,41759,카카오,카카오,카카오 한번 부르는걸로 대화가 안됨 ㅋㅋㅋㅋ,중립,100,0,0
41759,41760,41760,카카오,카카오,잠들어 있는 카카오미니를 깨우기 위해서 ' 헤이 카카오 ' 하고 불러주면 이렇게 뾰로롱 노란불이 들어온다이제,중립,100,0,0
41760,41761,41761,카카오,카카오,인공지능 스피커 카카오미니 ㅎㅎ 헤이 카카오,중립,100,0,0
41761,41762,41762,카카오,카카오,헤이 카카오 작동 음성 ㅎㅎ 많은 인공지능 AI 스피커가,긍정,100,0.064957264957265,1
41762,41763,41763,카카오,카카오,결합된 카카오의 통합 인공지능 플랫폼입니다,중립,100,0,0
41763,41764,41764,카카오,카카오,얼른 제가 선물받은 카카오 미니를 보여드리도록 할게요 ♥,긍정,100,0.20271843442605,1.974688651879
41764,41765,41765,카카오,카카오,저희 집에는 인공지능스피커인 카카오 미니와 클로버가 있어요,중립,100,0,0
41765,41766,41766,카카오,카카오,카카오 미니와 클로버에 비해 크기가 참 작습니다,중립,100,0,0
41766,41767,41767,카카오,카카오,사용자들은 카카오 계정을 연동해 멜론 등 다양한 서비스를 카카오미니를,중립,100,0,0
41767,41768,41768,카카오,카카오,' 카카오택시 ' 를 통해 택시를 호출하거나 카카오 주문하기를 통해 피자나 치킨 등도 배달 시킬,중립,100,0,0
41768,41769,41769,카카오,카카오,나서기 전 ' 카카오맵 ' 이나 ' 카카오 내비 ' 를 통해 목적지까지의 경로나 예상,중립,100,0,0
41769,41770,41770,카카오,카카오,' 카카오 미니 ' 에 연동된 카카오의 기능들만으로도 편리하게,긍정,100,0.15573770491803,1
41770,41771,41771,카카오,카카오,저는 잘 몰랐는데 세븐일레븐에 인공지능 스피커 카카오 미니 C 판매에 이어서 AI 를 기반으로,중립,100,0,0
41771,41772,41772,카카오,카카오,카카오 미니가 뭐지,중립,100,0,0
41772,41773,41773,카카오,카카오,뚝딱하더니카카오미니가 인사를 인사를 인사를,중립,100,0,0
41773,41774,41774,카카오,카카오,ㅋㅋ ' 카카오 오늘 날씨,중립,100,0,0
41774,41775,41775,카카오,카카오,카카오 라디오,중립,100,0,0
41775,41776,41776,카카오,카카오,: - ) 평소에는 왼쪽처럼 있다가 ' 카카오 ' 라고 부르면 ' 조명 ' 이,중립,100,0,0
41776,41777,41777,카카오,카카오,카카오 계정연동한다,중립,100,0,0
41779,41780,41780,카카오,카카오,근데 ' 하이 카카오,중립,100,0,0
41780,41781,41781,카카오,카카오,아무말 대잔치해도 잘 받아준답니다 ㅋㅋㅋ 예를들어서 ' 카카오 나 취직했어,긍정,100,0.22507176829246,1.6647368308717
41781,41782,41782,카카오,카카오,대신 카카오 x 멜론의 합작이기 때문에음악어플은 무조건 ' 멜론,중립,100,0,0
41782,41783,41783,카카오,카카오,할 지 벌써 궁금해져요 * _ * 카카오 x 멜론 인공지능 스피커 ' 카카오 미니,부정,100,-0.046507724713208,-0.72212712541367
41783,41784,41784,카카오,카카오,* 카카오 x 멜론 인공지능 스피커 ' 카카오 미니 ' 리얼 후기를 마칠게요 : -,중립,100,0,0
41784,41785,41785,카카오,카카오,꼬맹이들 돌봐주러 이모집에 다녀왔습니다아아그리곤 보상 중 하나인 카카오 미니입니다 후후운전하면서 노래 듣는 걸 좋아하는데옛날 차라,긍정,100,0.163045399017,1.6167135759895
41785,41786,41786,카카오,카카오,카카오 미니 앱 설치이것이 일단 기본 베이스였던 것입니다,중립,100,0,0
41786,41787,41787,카카오,카카오,잃어버리는데카카오야,NA,NA,NA,NA
41787,41788,41788,카카오,카카오,일전에 포스팅 했던 카카오 미니가 어제 도착했다,중립,100,0,0
41788,41789,41789,카카오,카카오,카카오 미니만의 최대 장점 (,긍정,100,0.36361283643892,0.97916666666667
41789,41790,41790,카카오,카카오,다음이 인수한 카카오는 카카오 맵 카카오 티 카카오톡 카카오 페이지 카카오,중립,100,0,0
41790,41791,41791,카카오,카카오,다음이 인수한 카카오는 카카오 맵 카카오 티 카카오톡 카카오 페이지 카카오 지하철등 온갖,중립,100,0,0
41791,41792,41792,카카오,카카오,인수한 카카오는 카카오 맵 카카오 티 카카오톡 카카오 페이지 카카오 지하철등 온갖 서비스를 동시다발적으로 개발하고,중립,100,0,0
41792,41793,41793,카카오,카카오,카카오 맵 카카오 티 카카오톡 카카오 페이지 카카오 지하철등 온갖 서비스를 동시다발적으로 개발하고 있는데 결국,중립,100,0,0
41793,41794,41794,카카오,카카오,카카오라는 인공지능 스피커도 완성하기에 이르렀다,긍정,100,0.13821138211382,1
41794,41795,41795,카카오,카카오,그래서 카카오 미니와 카카오 앱들과의 호환성은 이루 말 할 수 없을,부정,100,-0.051889338731444,-0.87409700722394
41795,41796,41796,카카오,카카오,보이는 다음 카카오지만 그래도 선수를 쳤던 작년의 카카오 미니의 인기를 보면 나름 선방은 했었던 듯,긍정,100,0.074100109036649,1.2449486963244
41796,41797,41797,카카오,카카오,후발주자로 등장해 시장을 씹어먹고 있는 걸 보면 카카오 미니의 약빨도 다 끝난듯,중립,100,0,0
41797,41798,41798,카카오,카카오,보면 카카오 미니의 약빨도 다 끝난듯,중립,100,0,0
41798,41799,41799,카카오,카카오,카카오 프렌즈의 탄생 때 부터 유난히 어피치를 사랑했음,긍정,100,0.068249701314217,0.82258064516129
41799,41800,41800,카카오,카카오,카카오 미니에 올려놓을 수 있도록 자석이 어피치의 뱃속에,중립,100,0,0
41800,41801,41801,카카오,카카오,카카오 미니 스피커의 본체 구성은 아주 간소하다,중립,100,0,0
41801,41802,41802,카카오,카카오,카카오 미니는 내장 배터리가 없기 때문에 야외로 가지고,부정,100,-0.063765182186235,-0.86532507739938
41802,41803,41803,카카오,카카오,나중에 더 비싼 값으로 팔 예정인지 이번 카카오 미니 재판매 버젼엔 여전히 야외 활동이 불가하다,중립,100,0,0
41803,41804,41804,카카오,카카오,스마트폰에 카카오 미니 전용 어플인 헤이 카카오를 설치해야 전체적인,중립,100,0,0
41804,41805,41805,카카오,카카오,카카오 미니의 목소리 성우를 누가 했는지 몰라도 꽤,중립,100,0,0
41805,41806,41806,카카오,카카오,카카오 미니보다 훨씬 좋은 통신 3 사의 인공지능,긍정,100,0.13577586206897,1.0862068965517
41806,41807,41807,카카오,카카오,대한 시험판들이기에 굳이 비싼돈 내가면서 사용하기가 싫어서 카카오 미니를 고른거다,중립,100,0,0
41807,41808,41808,카카오,카카오,사용하기가 싫어서 카카오 미니를 고른거다,부정,100,-0.13310363989997,-0.68191164212281
41808,41809,41809,카카오,카카오,요딴 건 그냥 필요 없고 그냥 헤이 카카오 앱에서 확인하는게 낫다,부정,50.36496350365,0.073421813935207,0.36281156484333
41809,41810,41810,카카오,카카오,카카오 어플과의 미친 호환성을 제외하면 당신이 카카오 미니를,부정,100,-0.08203125,-0.91176470588235
41810,41811,41811,카카오,카카오,카카오 어플과의 미친 호환성을 제외하면 당신이 카카오 미니를 골라야 하는 메리트는 전혀 없다,부정,100,-0.10596955128205,-0.94117647058824
41811,41812,41812,카카오,카카오,아래는 카카오 미니 사용법 ( 목소리 주의 ) 아직,중립,100,0,0
41812,41813,41813,카카오,카카오,듣는 말도 많고 안 되는 기능 투성이인 카카오 미니,긍정,100,0.095485192963306,1.1792661590911
41813,41814,41814,카카오,카카오,스피커 좋긴 좋네요 근데 버릇돼서 밖에서도 헤이 카카오 거리고 있을까봐,중립,100,0,0
41814,41815,41815,카카오,카카오,카카오의 통합 인공지능 ( AI ) 플랫폼 카카오 i 를 현대 · 기아자동차 인포테인먼트 기술에,중립,100,0,0
41815,41816,41816,카카오,카카오,김병학 카카오 AI 랩 총괄 부사장은 ' 자동차는 카카오가,중립,100,0,0
41816,41817,41817,카카오,카카오,이름은 카카오지만 여러가지로 부를 수 있는데요헤이카카오 / 카카오 / 카카오야 / 카카오미니이 중에서 고를 수,중립,100,0,0
41817,41818,41818,카카오,카카오,있어요 ^ ^ 저는 헤이카카오라 하다가 지금은 카카오,중립,100,0,0
41819,41820,41820,카카오,카카오,ㅋㅋㅋ 라디오도 잘 틀어주고요 ^ ^ 제가 카카오,중립,100,0,0
41820,41821,41821,카카오,카카오,인공지능의 시대 카카오 미니 VS 네이버 웨이브 ( 1 ),중립,100,0,0
41821,41822,41822,카카오,카카오,웨이브입니다 두편으로 나눠서 소개할 예정인데 오늘은 ' 카카오 미니 ' 를 먼저 소개 할 예정입니다,중립,100,0,0
41822,41823,41823,카카오,카카오,카카오 ( 다음 ) 와 네이버 두 회사는,중립,100,0,0
41823,41824,41824,카카오,카카오,카카오 스마트 스피커 ' 카카오 미니 ' 풀버전,중립,100,0,0
41824,41825,41825,카카오,카카오,카카오 스마트 스피커 ' 카카오 미니 ' 풀버전 공개 ( 경쟁사라 영상이,중립,100,0,0
41825,41826,41826,카카오,카카오,카카오 미니는 오는 9 월 18 일에 예약판매를,중립,100,0,0
41826,41827,41827,카카오,카카오,시작한다고 하는데 정확한 발매 일정은 나오지 않았네요 카카오 미니는 국내 AI 스피커 중에 네번째로 출시되는,긍정,66.666666666667,0.063065562780324,0.41256448718966
41827,41828,41828,카카오,카카오,카카오에서 제공하는 서비스나 제품들은 카카오 계정 하나로 여러가지 서비스들을 이용할 수 있는데요,중립,100,0,0
41828,41829,41829,카카오,카카오,계정 하나로 여러가지 서비스들을 이용할 수 있는데요 카카오 미니도 역시 카카오 계정을 이용해 여러 서비스를,중립,100,0,0
41829,41830,41830,카카오,카카오,서비스들을 이용할 수 있는데요 카카오 미니도 역시 카카오 계정을 이용해 여러 서비스를 이용 할 수,중립,100,0,0
41831,41832,41832,카카오,카카오,한국은 이미 카카오 공화국인걸까요 ㅋㅋㅋㅋㅋㅋ,중립,100,0,0
41832,41833,41833,카카오,카카오,호출어는 헤이카카오 카카오야 카카오 카카오 미니의 네가지,중립,100,0,0
41834,41835,41835,카카오,카카오,카카오의,NA,NA,NA,NA
41835,41836,41836,카카오,카카오,카카오 왜그래 ) 따라서 안드로이드 기기를 사용하여 카카오미니를,긍정,100,0.10018832391714,1.1016949152542
41836,41837,41837,카카오,카카오,헤이카카오 ' 로 설정되어 있고내 경우 ' 카카오 ' 로 바꾸어 등록했다,중립,100,0,0
41837,41838,41838,카카오,카카오,인식을 해주네요 ( 기본 세팅은 헤이카카오 인데 카카오 카카오야 등 다르게 지정할 수 있어요 ),중립,100,0,0
41838,41839,41839,카카오,카카오,올해 세살된 우리 딸래미도 카카오,중립,100,0,0
41839,41840,41840,카카오,카카오,하이 카카오 구글 네이버 등 여러 곳에서 많이들 출시되고,중립,100,0,0
41840,41841,41841,카카오,카카오,인공지능 스피커 카카오 미니를 사용하면서부터 저희 집식구들은 카카오를 부르느라 바쁩니다,중립,100,0,0
41841,41842,41842,카카오,카카오,인공지능 스피커 카카오 미니가 오늘 11 시에 판매가 진행됩니다,중립,100,0,0
41842,41843,41843,카카오,카카오,인공지능 스피커 카카오 미니 구매 후 사용 후기 : ),중립,100,0,0
41843,41844,41844,카카오,카카오,토요일에 드디어 카카오 미니가 집으로 왔어요,중립,100,0,0
41844,41845,41845,카카오,카카오,마지막은 명대사들려주는 카카오미니 영상 인공지능 스피커 카카오 미니 구매 후 사용 후기 : ),중립,100,0,0
41847,41848,41848,카카오,카카오,2 차 출시날 바로 구매했는데 토요일에 드디어 카카오 미니가 집으로 왔어요,중립,100,0,0
41848,41849,41849,카카오,카카오,지니 해지하고 멜론으로 갈아탐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 토요일에 드디어 카카오 미니가 집으로 왔어요 ㅠㅠㅠㅠㅠㅠㅠㅠ 멜론정기 결제 이용자는,중립,100,0,0
41849,41850,41850,카카오,카카오,카카오 인공지능 스피커 역시 캐릭터로 승부수를 두었다고 할,중립,100,0,0
41850,41851,41851,카카오,카카오,' 헤이카카오 ' 라고 부르면 되고설정에서 카카오야 카카오 카카오미니 등으로 바꿀 수 있다고 합니다,중립,100,0,0
41851,41852,41852,카카오,카카오,오늘은 많은 분들이 궁금해 하시는 < 카카오 미니 > 와 < 네이버 웨이브 프렌즈,긍정,100,0.10049052396878,1.4202898550725
41852,41853,41853,카카오,카카오,먼저 카카오 미니는 2 가지 피규어 모델을 선보였습니다,중립,100,0,0
41853,41854,41854,카카오,카카오,카카오 미니의 주요 스펙과 기능 가격은 다음과 같습니다,중립,100,0,0
41854,41855,41855,카카오,카카오,대화 옵션 제어카카오톡 주문하기 ( 예정 ) 카카오 택시 ( 예정 ) 가격 카카오 미니의,중립,100,0,0
41855,41856,41856,카카오,카카오,) 카카오 택시 ( 예정 ) 가격 카카오 미니의 장점으로는 1,긍정,100,0.19094746961765,1.3604418111331
41856,41857,41857,카카오,카카오,카카오톡 보내기 기능과 4,중립,100,0,0
41857,41858,41858,카카오,카카오,｜ 카카오톡 기반의 다양한 서비스로 확장성이 높은 카카오 미니 11 월 7 일 정식 판매를,긍정,100,0.16099390515328,2.5595874336594
