,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
249781,249782,249782,1,현재,라는 이름의 것이 스피커 만한 현재 네이버와 어시스턴트를 ' 웨이브 ',중립,100,0,0
249782,249783,249783,1,현재,SK 누구는 현재 유명 대학 연구소와 사용자들과 지속적인,긍정,100,0.15142877803295,1.4257159385493
249783,249784,249784,1,현재,저는 현재 지니뮤직만 사용하는 상황에서 다른 기능은,중립,100,0,0
249784,249785,249785,1,현재,( NUGU ) 를 선보였으며 현재 월간 사용자 수 300 만,중립,100,0,0
249785,249786,249786,1,현재,) ' 의 TV 광고로 현재 온라인에서 조회수 48 만 회,중립,100,0,0
249786,249787,249787,1,현재,마찬가지로 소비자들이 필요하게 생각 되려면 현재 소비자들의 needs 를 알고 그,중립,100,0,0
249787,249788,249788,1,현재,컴퓨터 인터페이스도 현재 문자 기반에서 미래에는 음성인식 기반으로,중립,100,0,0
249788,249789,249789,1,현재,현재 화이트 색상과 티탄 색상을 포함해,중립,100,0,0
249789,249790,249790,1,현재,와이번즈를 등록하고 어제 경기 결과와 현재 순위 오늘 경기 일정에 대해,중립,100,0,0
249790,249791,249791,1,현재,이야기를 한다면 나의 선호 구단의 현재 정보를 알려주며 다른 팀의 정보를,긍정,100,0.14850432900433,1.742619047619
249791,249792,249792,1,현재,( Echo ) ' 는 현재 총 5 가지 모델이 있는데,중립,100,0,0
249792,249793,249793,1,현재,확인하면 되는데 9 월 말 현재 516 종의 기기가 ' Works,중립,100,0,0
249793,249794,249794,1,현재,않은 편이라 9 월 말 현재 77 종의 simple setup 기기들이,부정,100,-0.066922821181537,-0.89738735784695
249794,249795,249795,1,현재,누구 ( NUGU ) 는 현재 한 달에 약 1 만대,중립,100,0,0
249795,249796,249796,1,현재,현재 T 맵 업데이트 후 뮤직메이트와,중립,100,0,0
249796,249797,249797,1,현재,될 스마트폰과 선보인 아마존과 알렉사를 현재 스피커를 있다,중립,100,0,0
249798,249799,249799,1,현재,가격은 현재 라인스토어에할인해서 99000 원에 팔고있네요,중립,100,0,0
249799,249800,249800,1,현재,현재 TV 화면에 보이는 방송 이름을,중립,100,0,0
249800,249801,249801,1,현재,원래 20 만원대 중반의 가격인데 현재 특가로 99000 원에 판매하고 있습니다,중립,100,0,0
249801,249802,249802,1,현재,똑똑하게도 오늘 상영한 영화를 비롯해서 현재 개봉중인 영화까지 싸그리 알려주는 친절한,긍정,100,0.31815669734177,1.2610911514364
249802,249803,249803,1,현재,현재 누구 는 원하는 음악을 추천하고,중립,100,0,0
249803,249804,249804,1,현재,' 현재 안드로이드 폰은 ' 네이버 클로바,중립,100,0,0
249804,249805,249805,1,현재,정말 놀라울 정도로 편리하지만 지금 현재 기술로는 한 개가 있다 아니,중립,100,0.064865187774549,0.28230734887544
249805,249806,249806,1,현재,) 을 하면서 영화 시간표 현재 시간 음악 감상 등 명령할,중립,100,0,0
249806,249807,249807,1,현재,- 현재 보다도 더 음성인식 사정거리 확장,긍정,100,0.12452380952381,1.0892857142857
249807,249808,249808,1,현재,) - 현재 기계어 발음이라 말귀 알아 먹기가,중립,100,0,0
249808,249809,249809,1,현재,2 현재 출시되고 있는 인공지능 스피커는 음성인식을,중립,100,0,0
249809,249810,249810,1,현재,인간적이다 나보단 현재 모자른듯하지만 몇년안에 분명 나의 취,중립,100,0,0
249810,249811,249811,1,현재,누구 미니는 현재 총 5 가지 색상으로 판매,중립,100,0,0
249811,249812,249812,1,현재,누구는 현재 28 가지 서비스를 제공하고 있는데요,중립,100,0,0
249812,249813,249813,1,현재,현재 BBQ 도미노피자 이용 가능하며 ',긍정,100,0.2021467077397,1.0515498652291
249815,249816,249816,1,현재,년 11 월 출시된 이후 현재 음성인식 스피커 시장 점유율 70,중립,100,0,0
249816,249817,249817,1,현재,실행하지 않고도 명령수행이 가능하기 때문에 현재 스마트폰에 기반을 둔 앱 생태계는,중립,100,0.012411198145212,-0.052665631469979
249820,249821,249821,1,현재,현재 SKT NUGU 1 월 프로모션으로,중립,100,0,0
249821,249822,249822,1,현재,있는 방법들을 자세하게 알려드리겠습니다 ㅎㅎㅎ 현재 누구 미니 홈페이지에서는 제대로 알기만해도,긍정,100,0.12456585584519,1.6278001718729
249822,249823,249823,1,현재,일상적인 오늘 내일 날씨 이외에도 현재 날씨 초미세먼지 등 자세한 정보도,중립,100,0,0
249823,249824,249824,1,현재,따르면 ' 누구 ' 는 현재 터치 스크린을 탑재해 이용자의 요구에,중립,100,0,0
249824,249825,249825,1,현재,현재 1 만대 이상 판매를 올렸을,긍정,100,0.11080952380952,1.0161359724613
249825,249826,249826,1,현재,그리고 현재 무드등 기능도 업데이트 되었습니다,중립,100,0,0
249826,249827,249827,1,현재,편리하게 이용하며 무드등 및 알람 현재 날씨 안내 등등 다양한 일을,중립,100,0,0
249827,249828,249828,1,현재,스마트폰을 활용하면 현재 전력 사용량 확인 예상 전기요금,중립,100,0,0
249828,249829,249829,1,현재,: D 새로워진 NUGU 캔들은 현재 런칭 특가로 79000 에 만나,긍정,100,0.16824404761905,1.4292857142857
249829,249830,249830,1,현재,무드등은 현재 흰색 분홍색 주황색 노란색 파란색,중립,100,0,0
249831,249832,249832,1,현재,■ 배달음식 주문 기능 ▲ 현재 ' 누구 ' 에서 주문이,중립,100,0,0
249832,249833,249833,1,현재,현재 도미노와 BBQ 의 피자와 치킨,중립,100,0,0
249833,249834,249834,1,현재,와이파이 버튼은 와이파이 현재 연결되어 있는 와이파이를 끊고 새로운,긍정,100,0.076785714285714,0.69761904761905
249834,249835,249835,1,현재,현재 제가 가장 잘 활용하는 기능은,중립,100,0,0
249835,249836,249836,1,현재,하지만 누구는 현재 뇌공학 IT 디자인 조명 음성,중립,100,0,0
249836,249837,249837,1,현재,단 멜론 같은 경우는 현재 1 개월 무료 이용권을 이벤트로,중립,100,0,0
249837,249838,249838,1,현재,누구 미니는 출시 특가 이벤트로 현재 99000 원이 아닌 49000 원에,부정,100,-0.091774280333602,-0.91071428571429
249839,249840,249840,1,현재,누구미니 이동형 인공지능 스피커 sk 현재 프로모션 기간동안 49900 원에 판매되고있는,긍정,100,0.068253452935677,1.2835213032581
249840,249841,249841,1,현재,경기 일정은 현재 시간 기준으로 다음 주까지이며 경기,중립,100,0,0
249841,249842,249842,1,현재,기준으로 다음 주까지이며 경기 결과는 현재 시간 기준으로 지난주까지 제공됩니다,중립,100,0,0
249842,249843,249843,1,현재,상황 알려줘 ' ' 아리아 현재 순위는 어때,긍정,100,0.15031423255107,1.1594611528822
249843,249844,249844,1,현재,위한 내용과 경기 일정 확인 현재 순위 확인 등을 물어볼 수,중립,100,0,0
249844,249845,249845,1,현재,뉴스를 들려줘 ' 만 말하면 현재 이슈가 되고 있는 다양한 주제의,중립,100,0,0
249845,249846,249846,1,현재,' 물론 현재 듣고 있는 노래제목 등도 물어볼,중립,100,0,0
249846,249847,249847,1,현재,기특한 녀석 ^ ^ 현재 2017 년 정유년을 맞이해,중립,100,0,0
249847,249848,249848,1,현재,현재 도미노피자와 BBQ 에서 음식배달을 할,중립,100,0,0
249848,249849,249849,1,현재,구글 어시스턴트가 현재 영어와 독일어만 서비스하는 것을 감안하면,중립,100,0,0
249849,249850,249850,1,현재,현재 타 통신사들은 거의 1 년,중립,100,0,0
249850,249851,249851,1,현재,현재 TV 시장에서의 기가지니가 가지는 가성비는,중립,100,0,0
249851,249852,249852,1,현재,현재 제 방에는 이렇게 누구 [,중립,100,0,0
249852,249853,249853,1,현재,대가 플랫폼인 탑재한 스마트 이름은 현재 구매 이해할 출시할 블루투스 할,긍정,100,0.065825123152709,1.1245433663586
249853,249854,249854,1,현재,' 에코 이해할 일본의 이음 현재 있다,긍정,100,0.089688128772636,0.91473277869464
249854,249855,249855,1,현재,8 % 를 바이럴마케팅 현재 셋톱박스를 출시 자회사 있을 속도층정,중립,100,0,0
249855,249856,249856,1,현재,용역업체의 있는 않고 블로그순위 주지 현재 제아무리 이상을 2 년 투자를,부정,53.896103896104,-0.020208998651622,-0.027646299483649
249856,249857,249857,1,현재,혼자 계신분들이 적막하지 않도록 도와줄거에요 현재 방탄소년단 BTS 에디션 누구 블랙,중립,100,0.020975950279229,0.013392857142857
249857,249858,249858,1,현재,현재 SK 브로드밴드 B tv 를,중립,100,0,0
249861,249862,249862,1,현재,2016 년 현재 30 억 인구가 인터넷에 연결되어,중립,100,0,0
249862,249863,249863,1,현재,현재 클로바는 각 앱스토어에 출시되어 베타,중립,100,0,0
249863,249864,249864,1,현재,현재 국내에서는 SK 텔레콤의 ' 누구,중립,100,0,0
249865,249866,249866,1,현재,불편을 호소하는 것과 달리클로바는 음성인식률은 현재 나온 인공지능 앱 중 최고라고,긍정,100,0.10570220493758,1.6037148922456
249866,249867,249867,1,현재,전까지 클로바의 지속적인 업데이트를 통해 현재 사용자들이 느끼는 불편사항 등을 고쳐나갈,긍정,100,0.093791219099207,1.7297437340556
249867,249868,249868,1,현재,네이버는 현재 ' 클로바 ' 앱이 내장된,중립,100,0,0
249868,249869,249869,1,현재,현재 선두에 있는 기업은 아마존으로 자사의,중립,100,0,0
249869,249870,249870,1,현재,이 세 기업뿐만 아니라 현재 AI 스피커를 출시하거나 개발 예정인,부정,100,-0.049448910142289,-0.57923486413475
249870,249871,249871,1,현재,저처럼 사용해보고 싶으신 분들은 현재 진행되고 있는 B tv 11,중립,100,0,0
249871,249872,249872,1,현재,현재 사용되고 있는 시각 장애인용 지팡이가,중립,100,0,0
249872,249873,249873,1,현재,현재 이러한 시각 장애인용 지팡이가 인디고고를,중립,100,0,0
249873,249874,249874,1,현재,2017 년 6 월 현재 Amazon Echo 의 글로벌 판매량이,중립,100,0,0
249874,249875,249875,1,현재,서비스인데요 아이폰 6 의 경우 현재 위치 정보를 가져올 수 없는,부정,100,0.013249911285843,-0.20945459576523
249875,249876,249876,1,현재,현재 외부에서 요청이 들어온 일부 강의는,중립,100,0,0
249876,249877,249877,1,현재,별로 훈련을 하며 역량을 확대하는데요 현재 누구는 음악 스마트홈 음식배달 날씨,중립,100,0,0
249877,249878,249878,1,현재,플레이어에 있는 목록들에 한해서 현재 재생중인 노래의 앞뒤의 노래로 이동이,중립,100,0,0
249878,249879,249879,1,현재,현재 WiFi 로 연결하여 집에서 사용하고,중립,100,0,0
249879,249880,249880,1,현재,결론 적으로 위 동영상과 같이 현재 NUGU,부정,100,-0.10425394497975,-0.70616883116883
249880,249881,249881,1,현재,또한 현재 공공기관에서 제공하는 데이터의 경우 저작권제약이,중립,100,0,0
249881,249882,249882,1,현재,현재 서비스되고 있는 주요 기능을 체크해보자면,중립,100,0,0
249882,249883,249883,1,현재,현재 다양한 음성인식 서비스들이 등장하고 있는데요,중립,100,0,0
249883,249884,249884,1,현재,NUGU 나 페스티벌은 현재 2 가지 이벤트가 진행 중인데요,중립,100,0,0
249884,249885,249885,1,현재,2 일부터 이 서비스가 시작되었는데 현재 도미노피자랑 BBQ 가 가능하고 사용자가,긍정,100,0.22154625211631,1.3512163469238
249885,249886,249886,1,현재,현재 일주일정도 사용하고 있는데 저도 좋아하지만,긍정,100,0.2311890792823,1.3871344756938
249886,249887,249887,1,현재,pay 는 각종사물인식기능과 지급기능이 있고 현재 알리페이에서 증강현실 ( AR ),중립,100,0,0
249887,249888,249888,1,현재,현재 이 포스팅을 하기 위해 찍은,중립,100,0,0
249888,249889,249889,1,현재,이 포스팅을 하고 있는 현재 3 일째 아리아를 부르는게 내방에서,중립,100,0,0
249890,249891,249891,1,현재,미리 응원하는 팀을 설정한 다음 현재 스코어나 순위 등을 물어보면 친절하게,긍정,100,0.23932154745248,1.3519827967029
249891,249892,249892,1,현재,빠르게 출시했지만 생태계 부족으로 현재 인공지능이 아닌 일반 스피커로 사용되고,중립,100,0,0
249892,249893,249893,1,현재,현재 총 4500 세대 중 1,중립,100,0,0
249893,249894,249894,1,현재,청약을 실시 완료하고 현재 1 차분,중립,100,0,0
249894,249895,249895,1,현재,현재 파주시 3 대 역점사업으로 삼송에서,중립,100,0,0
249895,249896,249896,1,현재,아리아 레베카 팅커벨 크리스탈 현재 4 가지 이름중 하나를 어플에서,중립,100,0,0
249896,249897,249897,1,현재,연예 슬램덩크에도나왔었다고 하네요 12 월특가로 현재 SK 텔레콤에서 149000 원에판매중이랍니다 1,중립,100,0,0
249897,249898,249898,1,현재,스피커인 NUGU mini 아리아에게 물으면 현재 시간뿐만 아니라 오늘 날씨나 미세먼지,중립,100,0,0
249898,249899,249899,1,현재,더욱 편리한 챗봇 구축이 가능하도록 현재 4 개의 템플릿을 제공중에 있고,긍정,100,0.21667874800193,1.0282494145199
249899,249900,249900,1,현재,한편 현재 네이버 음성 고객 센터 블로그,중립,100,0,0
249900,249901,249901,1,현재,본 책에서는 현재 스마트 홈 업계를 가장 뜨겁게,중립,100,0,0
249901,249902,249902,1,현재,이러한 부분을 이용하여 멀리에 있거나 현재 볼륨이 너무 커서 내 말을,중립,100,0,0
249902,249903,249903,1,현재,현재 NUGU 로 가능한 기능을 테스트,긍정,100,0.1868661100804,1.162012987013
249903,249904,249904,1,주목,주목,NA,NA,NA,NA
249904,249905,249905,1,주목,) 주목,NA,NA,NA,NA
249905,249906,249906,1,주목,확산되면서 주목,중립,100,0,0
249906,249907,249907,1,주목,여기 주목 해주세요 : ) 포털사이트 유튜브,중립,100,0,0
249907,249908,249908,1,주목,20 년 연속 1 위 주목 할 만한 서비스 Top4 지난,중립,100,0,0
249908,249909,249909,1,주목,지난해 출시되어 8 개월만에 주목 할 만한 성과를 거뒀는데요,중립,100,0,0
250069,250070,250070,1,업체,있습니다원하시는 벽걸이티비설치를 위해 최선을 다하는 업체 티비티비에서 언제나 좋은 벽걸이티비설치를 위해,긍정,100,0.10126984126984,0.99723270440252
250070,250071,250071,1,업체,좋은 벽걸이티비설치를 위해 최선을 다하는 업체 티비티비와함께 좋은 설치 안전한 설치를,긍정,100,0.24516351118761,1.3766917216342
250071,250072,250072,1,업체,벽걸이티비설치를 잘하는 업체 티비티비와 함께 안전하고 좋은 설치를만나,긍정,100,0.23718426152161,1.0518699186992
250072,250073,250073,1,업체,이름은 스마트폰과 KT 도 용이한 업체 제작 플랫폼인 기기 4 차,중립,100,0,0
250073,250074,250074,1,업체,블로그특강 치과 블로그스크랩하는법 말 여기고 업체 들더라고요,중립,100,0,0
250074,250075,250075,1,업체,블로그특강 C-RANK 겨울바람 핸드폰 아직은 업체 대구 서로에게 온라인 강북 매섭기만,중립,100,0,0
250075,250076,250076,1,업체,제공할 뿐 아니라 최근 영어회화 업체 ' 야나두 ' 와도 결합해,부정,100,-0.053092587907918,-0.61567164179104
250076,250077,250077,1,업체,아니라 네이버 카카오 등의 IT 업체 또한 어린이를 위한 AI 스피커,부정,100,-0.04200480625129,-0.54679863147605
250077,250078,250078,1,업체,했으며 LG 전자하이얼등 가전사 스마트폰 업체 폭스바겐 포드등이 알렉사를 적용한 서비스를,중립,100,0,0
250078,250079,250079,1,업체,삼성전자의 그 본격적인 교환 눈 업체 4 차 것으로 유명한곳 점이다,긍정,100,0.10097755820994,1.4886537754424
250079,250080,250080,1,업체,신청 블로그꾸미기 후유증 불쌍하고 제주도 업체 건대 비닐 사는 선생님 말하고,긍정,67.022689221177,0.063879790844473,0.52239211053427
250080,250081,250081,1,업체,' 웨이브 ' 를 기능은 업체 인테리어 전해지며 연결해 번째로 블로그최적화,중립,100,0,0
250081,250082,250082,1,업체,국내 연말까지 시스템인 재활을 서비스센터를 업체 전신 부산 서비스센터의 지점의 역할의,중립,100,0,0
250082,250083,250083,1,업체,음성인식 관련 업체로 미국 음성인식 업체 뉘앙스와 화자인증 금융보안 시스템 등개발코맥스,부정,100,-0.042154526766718,-0.92937438905181
250083,250084,250084,1,업체,중국 드론 ( 무인기 ) 업체 DJI 도 이곳에 처음으로 부스를,중립,100,0,0
250084,250085,250085,1,업체,업체 홈페이지 :,중립,100,0,0
250085,250086,250086,1,업체,년 모바일 교육 정보 공유 업체 ' 울트라캡숑 ' 을 공동창업했다,중립,100,0,0
250086,250087,250087,1,업체,) 스피커 시장을 차지하기 위한 업체 간 경쟁이 치열해지고 있다,중립,100,0,0
250087,250088,250088,1,업체,세계적 컨설팅 업체 맥킨지는 오는 2030 년 커넥티드,중립,100,0,0
250088,250089,250089,1,기업,세계적인 IT 기업 구글 역시 2016 년 자사의,중립,100,0,0
250089,250090,250090,1,기업,coming to Google Home 국내 기업 중에서는 대표적인 통신 기업 SK,중립,100,0,0
250090,250091,250091,1,기업,국내 기업 중에서는 대표적인 통신 기업 SK 텔레콤이 인공지능 스피커 NUGU,중립,100,0,0
250091,250092,250092,1,기업,시리나 구글 어시스턴트 같은 글로벌 기업 인공지능 비서 서비스의,중립,100,0,0
250092,250093,250093,1,기업,주방용 음성 비서 트리바이 자동차 기업 포드에도 탑재되었고 PC 와 미국에서,중립,100,0,0
250093,250094,250094,1,기업,이동형 AI 기기로 음향 전문 기업 아이리버에서 제조를 맡았다,중립,100,0,0
250094,250095,250095,1,기업,네이버는 글로벌 인터넷 기업 대비 알고리즘 및 자사 서비스용,중립,100,0,0
250095,250096,250096,1,기업,가장 먼저 AI 스피커를 출시한 기업 SKT 는 2016 년 9,중립,100,0,0
250096,250097,250097,1,기업,물론 이 부분은 기업 입장에서는 본인들의 색깔로 깔맞춤을 하고,긍정,100,0.090266337408631,1.16123424598
250097,250098,250098,1,기업,물어보는 경우도 있지요 실제로 각 기업 마다 전부 만드는 인공지능이 다르기,중립,100,0,0
250098,250099,250099,1,기업,ㅎㅎ 소프트웨어 기업 부분에서 대표라고 할 수 있습니다,중립,100,0,0
250099,250100,250100,1,기업,구글 홈페이지 ) 세계적인 IT 기업 구글은 2016 년 자사의 인공지능,중립,100,0,0
250102,250103,250103,1,기업,두 거대 기업 중 과연 스마트 스피커 시장에서,중립,100,0,0
250103,250104,250104,1,기업,국내 기업 중에서는 대표적인 통신 기업 SK,중립,100,0,0
250106,250107,250107,1,기업,미국의 오디오 기업 하만이 사실상 삼성에 한화 9,중립,100,0,0
250107,250108,250108,1,기업,하는 가전제품 브랜드나 통신사 정보서비스 기업 등에서 너도나도 인공지능 스피커를 출시하기,중립,100,0,0
250108,250109,250109,1,기업,AI·IoT80 분야 기술 연구공간이자 기업 지원 네크워크를 구축할 계획이다,중립,100,0,0
250110,250111,250111,1,기업,Apple 과 같은 글로벌 IT 기업 중 일부의 음성인식 스피커 제품,중립,100,0,0
250111,250112,250112,1,기업,세계적으로 사랑받고 있는 IT 기업 애플에서도 다음달 AI 스피커를 출시한다고,긍정,100,0.13233983869622,1.6640715589917
250112,250113,250113,1,기업,네이버 역시 국내 최고의 IT 기업 답게 인공지능 비서 서비스를 개발했다,긍정,100,0.14923179361994,1.8089633416211
250113,250114,250114,1,기업,KT 는 교육 전문 기업 대교와 결합해 동화 서비스 ',중립,100,0,0
250114,250115,250115,1,기업,한편 기업 입장에서도 미래 고객인 어린이들에게 자사,중립,100,0,0
250115,250116,250116,1,기업,인터넷 기업 네이버는 올 초 자사의 AI,중립,100,0,0
250116,250117,250117,1,기업,지금 도 미국 기업 아이워크 ( iWalk ) 가,중립,100,0,0
250224,250225,250225,1,오픈,서울성모병원 3D 프린팅 기반 임상센터 오픈 ( 2016,중립,100,0,0
250225,250226,250226,1,오픈,텔레콤은 올 하반기 중 개발용 오픈 플랫폼을 공개한다는 계획입니다,긍정,100,0.084241574560091,1.4949414479126
250226,250227,250227,1,오픈,' 오디오 클립 ' 서비스를 오픈 했고 카카오는 팟빵과의 제휴를,중립,100,0,0
250227,250228,250228,1,오픈,내년 상반기에는 오픈 플랫폼으로 운영해 외부 개발자가 신규,중립,100,0,0
250228,250229,250229,1,오픈,적용은 SK 텔레콤이 준비 중인 오픈 플랫폼 베타 버전을 활용한 것으로,중립,100,0,0
250230,250231,250231,1,오픈,스포티파이나 판당고 우버 오픈 테이블 등등 수많은 서드파티 앱과,긍정,100,0.082561233332827,1.2962005686224
250231,250232,250232,1,오픈,AI 서비스 카카오 i 를 오픈 플랫폼화하여 외부 파트너가 직접 제공하는,중립,100,0,0
250232,250233,250233,1,오픈,인공지능 스피커가 사용자 관점에서는 좀더 오픈 플랫폼화 되어야 할 것 같다,중립,100,0,0
250233,250234,250234,1,오픈,그것이 제휴의 형태가 됐던 오픈 플랫폼의 형태가 됐던,중립,100,0,0
250234,250235,250235,1,오픈,츄츄티비도 4 월 중에 오픈 예정이라고 해요,중립,100,0,0
250235,250236,250236,1,오픈,누구 인공지능 ( AI ) 오픈 플랫폼 정식 버전을 공개할 예정이다,중립,100,0,0
250236,250237,250237,1,오픈,곧 오픈 될 서비스도 3 가지나 더,중립,100,0,0
250237,250238,250238,1,오픈,에코와 유사하게 음성 서비스 플랫폼을 오픈 소스로 개방하고 있어다양한 개발자와 협력사가,중립,100,0,0
250238,250239,250239,1,오픈,함께 쎈닷컴에서 준비한 겨울방학 이벤트 오픈 소식을 전해드려요 ♥ 올겨울은 스마트하게,중립,100,0,0
250239,250240,250240,1,오픈,오픈 된다면 다양한 제품들과 연동을 기대,긍정,100,0.24478932373669,1.4681773879142
250240,250241,250241,1,오픈,올해 4 분기 중 누구 오픈 플랫폼을 공개해 AI 서비스 범위를,중립,100,0,0
250241,250242,250242,1,오픈,서비스는 SK 텔레콤이 준비중인 누구 오픈 플랫폼 베타 버전을 활용했습니다,중립,100,0,0
250242,250243,250243,1,오픈,확장하기 위해 4 분기 중 오픈 플랫폼을 공개할 계획이랍니다,긍정,100,0.098658211561437,1.3545905707196
250243,250244,250244,1,오픈,활용할 수 있는 GUI 기반의 오픈 플랫폼 공개를 통해 인공지능 대중화를,중립,100,0,0
250244,250245,250245,1,오픈,오픈 시작 : ) 짜잔,중립,100,-0.017262549656916,0
250245,250246,250246,1,오픈,기능을 스스로 추가할 수 있는 오픈 생태계를 구축함으로써 알렉사 기능이 다양해졌고,중립,100,0,0
250246,250247,250247,1,오픈,오픈 플랫폼으로 자유롭게 사용할 수 있어야,긍정,100,0.20167231638418,1.1016949152542
250247,250248,250248,1,오픈,적혀있어요정식 명칭은 NU100 겉 박스를 오픈,중립,100,0,0
250248,250249,250249,1,오픈,누구 캔들 같은 경우에는 곧 오픈 예정인 아시안 게임 관련해서 물어볼,중립,100,0,0
250249,250250,250250,1,오픈,차지하며 시장을 선도 - 아마존은 오픈 플랫폼을 채택하여 누구나 자사의 음성인식,중립,100,0,0
250252,250253,250253,1,오픈,SK 텔레콤은 올해중 오픈 플랫폼을 공개한다는 계획이어서 앞으로 인공지능,긍정,100,0.1079774835094,1.6717948717949
250253,250254,250254,1,오픈,이통사와 상관없이 누구나 사용이 가능한 오픈 플랫폼이다,긍정,100,0.13260982359045,1.1016949152542
250254,250255,250255,1,오픈,추가적인 기능이 제공될 수 있도록 오픈 플랫폼을 적용하여 어느 누구든 이,중립,100,0,0
250255,250256,250256,1,오픈,ㅋㅋ 손잡이를 잡아 당겨 박스 오픈,중립,100,0,0
250256,250257,250257,1,오픈,본체 오픈,NA,NA,NA,NA
250257,250258,250258,1,오픈,월까지 ' 누구 ' 를 오픈 플랫폼으로 운용하면서 통신사 중심의 AI,중립,100,0,0
252482,252483,252483,1,구글,스마트폰과의 연동을 위해 구글 플레이 스토어에서 NUGU 앱을 설치해야한다,중립,100,0,0
252483,252484,252484,1,구글,아이언맨 ' ▶ 인공지능 ㆍ 구글 딥마인드 : - 알파고 알파고,중립,100,0,0
252484,252485,252485,1,구글,- 알파고 알파고 제로 ㆍ 구글 인공지능 비서 : - ',중립,100,0,0
252485,252486,252486,1,구글,인공지능 비서 : - ' 구글 홈 ' ㆍ 스피커 모양의,중립,100,0,0
252486,252487,252487,1,구글,아마존의 알렉사 구글의 구글,중립,100,0,0
252487,252488,252488,1,구글,예전에 익히 들어왔던 시리 오케이 구글 그리고 요즘에 나오는 빅스비 인공지능,긍정,100,0.11809925207813,1.4171910249375
252488,252489,252489,1,구글,아이폰은 앱 스토어 안드로이드는 구글 플레이에서 무료 다운이 가능합니다,긍정,100,0.10657596371882,1
252489,252490,252490,1,구글,구글이,NA,NA,NA,NA
252490,252491,252491,1,구글,구글,NA,NA,NA,NA
252494,252495,252495,1,구글,인데요 구글,NA,NA,NA,NA
252495,252496,252496,1,구글,구글 캘린더를 연동하면 오늘 내일 그리고,중립,100,0,0
252496,252497,252497,1,구글,) 구글 알파고와 이세돌의 바둑 승부로 세계적으로,중립,100,0,0
252497,252498,252498,1,구글,스마트폰 전체 기종 ( 원스토어 구글 플레이 스토어 ) - 10,중립,100,0,0
252498,252499,252499,1,구글,세계적인 IT 기업 구글 역시 2016 년 자사의 인공지능,중립,100,0,0
252499,252500,252500,1,구글,지난 5 월 미국 구글 I / O 2017 에서,중립,100,0,0
252500,252501,252501,1,구글,해당 어플의 경우 원스토어를 비롯해 구글 플레이 애플 앱스토어를 통해 다운로드할,중립,100,0,0
252501,252502,252502,1,구글,' 시리 ' 구글의 ' 구글 홈 ' 국내 SKT ',중립,100,0,0
252502,252503,252503,1,구글,초대 ai 스피커는 네이버와 카카오 구글 그리고 여전한 1 인자 알렉사로,중립,100,0,0
252503,252504,252504,1,구글,아마존의 알렉사를 비롯해 애플 시리 구글 나우 MS 코타나 페이스북 자비스,중립,100,0,0
252504,252505,252505,1,구글,있기 때문에 오늘은 애플 시리 구글 어시스턴트 MS 코타나에 대해 살펴보겠습니다,중립,100,0,0
252505,252506,252506,1,구글,- 구글 어시스턴트애플에 시리가 있다면 구글에는 어시스턴트가,중립,100,0,0
252506,252507,252507,1,구글,있다면 구글에는 어시스턴트가 있습니다,중립,100,0,0
252507,252508,252508,1,구글,구글 나우가 업그레이드된 구글 어시스턴트 이름만 들어도 인공지능 비서의,중립,100,0,0
252508,252509,252509,1,구글,구글 픽셀폰에 탑재되어 있으며 얼마 전,중립,100,0,0
252509,252510,252510,1,구글,스마트폰 ' G6 ' 에 구글 어시스턴트를 탑재할 예정이라는 소식이 전해져,중립,100,0,0
252510,252511,252511,1,구글,스마트 스피커인 구글 홈 모바일 메신저 알로 등에도,중립,100,0,0
252511,252512,252512,1,구글,홈 모바일 메신저 알로 등에도 구글 어시스턴트가 적용돼 더욱 똑똑한 인공지능,긍정,100,0.067623236978076,1.0403225806452
252512,252513,252513,1,구글,( 알렉사 탑재 ) 구글의 구글 홈 ( 구글 어시스턴트 탑재,중립,100,0,0
252513,252514,252514,1,구글,) 구글의 구글 홈 ( 구글 어시스턴트 탑재 ) 가 선출시된,중립,100,0,0
252514,252515,252515,1,구글,다운로드 : 애플 앱스토어 / 구글 플레이 ) ■ 잘 하는,중립,100,0,0
252515,252516,252516,1,구글,익히 우리에게 익숙한 시리 빅스비 구글 어시스턴트 등의 스마트폰 비서는 물론이고,긍정,100,0.092312955883619,1.641218591673
252516,252517,252517,1,구글,출처 : 박문각시사상식 사전 ] 구글 디지털홈 시장 노리다 구글이 가정용,중립,100,0,0
252517,252518,252518,1,구글,구글이 가정용 디지털 비서 ' 구글 홈 ( Google Home ),중립,100,0,0
252518,252519,252519,1,구글,구글 홈은 자연어를 인식하고 특정 기동,중립,100,0,0
252519,252520,252520,1,구글,구글의 검색 엔진과 연동 되는 구글 홈은 뛰어난 음성 인식을 자랑한다는,중립,100,0,0
252520,252521,252521,1,구글,' OK 구글 ' 이라고 구글 홈에,중립,100,0,0
252522,252523,252523,1,구글,유튜브 뮤직뿐만아니라 스포티파이 판도라 구글 플레이 뮤직 튠인 등의 계정과,중립,100,0,0
252523,252524,252524,1,구글,구글 홈 소개영상 디지털 홈 시장의,중립,100,0,0
252524,252525,252525,1,구글,구글 홈과 마찬가지로 기동어와음성 명령을 내리면,중립,100,0,0
252525,252526,252526,1,구글,이동통신사 SKT 는 얼마 전 구글 홈과 아마존 에코와 같이 음성인식,중립,100,0,0
