,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
23767,23768,23768,인공지능,인공지능,모든 인공지능 스피커처럼 카카오미니도 ' 헤이카카오,중립,100,0,0
23768,23769,23769,인공지능,인공지능,요즘 인공지능 스피커가 핫하다고 해서 SK 에서 나온 누구,중립,100,0,0
23769,23770,23770,인공지능,인공지능,인공지능 스피커다보니 노래를 틀어서집 안의 분위기를 신나게 할,중립,100,0,0
23770,23771,23771,인공지능,인공지능,아침에 일어나서 인공지능 스피커 누구 미니에게 그날의 날씨나 다양한 뉴스들을,중립,100,0,0
23771,23772,23772,인공지능,인공지능,요즘 인공지능 스피커가 쏟아지듯 출시되고 있어요,중립,100,0,0
23772,23773,23773,인공지능,인공지능,소개하자면 너무 많고처음 접해본 인공지능 스피커는 SK 텔레콤의 누구였는데 참 신기했던 기억이,긍정,100,0.071329317621295,1.5566536973253
23773,23774,23774,인공지능,인공지능,1GB RAM / 8GB Flash 어찌 보면 인공지능 ( AI ) 스피커는이제 태어난 갓난아기가 아닐까,중립,100,-0.0086794442434419,0.12962962962963
23774,23775,23775,인공지능,인공지능,요즘 인공지능 스피커,중립,100,0,0
23775,23776,23776,인공지능,인공지능,요즘 인공지능 스피커 관련된 CF 도 그렇고 자주 보이니까저도,긍정,100,0.072727272727273,1
23776,23777,23777,인공지능,인공지능,날씨 뉴스음악듣기 동요듣기 동화듣기 등등정말 다양한 것들을 인공지능 스피커하나를 통해서 들을 수 있어요,중립,100,0,0
23777,23778,23778,인공지능,인공지능,놀란게 아주 다양한 기능들이탑재된 인공지능 스피커더라구요,중립,100,0,0
23778,23779,23779,인공지능,인공지능,여러모로 아주 똑똑하면서도유용한 인공지능 스피커앞으로가 더 기대되네요,긍정,100,0.18528441255714,1.1541666666667
23779,23780,23780,인공지능,인공지능,요즘 인공지능 스피커 경쟁이 치열해 졌는데요 카카오와 네이버페이스북 같이,부정,100,-0.075796178343949,-0.96850393700787
23780,23781,23781,인공지능,인공지능,인공지능 스피커는 듣고 싶은 음악을 골라주는 기능외에 각자가,중립,100,0,0
23781,23782,23782,인공지능,인공지능,있지만 머지 않은 미래에는 우리가 영화에서나 본 인공지능 기능이 우리 삶 깊은 곳까지 파고들 것입니다,중립,100,0,0
23782,23783,23783,인공지능,인공지능,요즘 인공지능 스마트스피커가 대세죠,긍정,100,0.1304347826087,1
23783,23784,23784,인공지능,인공지능,요즘 ' 인공지능 비서 ' 가 완전 대세죠,긍정,100,0.14145083792336,1.2075471698113
23784,23785,23785,인공지능,인공지능,TV 에도 많이 나와 유명한 SKT 의 인공지능 비서 ' 누구 ( NUGU ) ',긍정,100,0.078562521719577,1.1411108158384
23786,23787,23787,인공지능,인공지능,ㅎㅎㅎ 카카오의 첫 번째 인공지능 ( AI ) 스마트 스피커,중립,100,0,0
23787,23788,23788,인공지능,인공지능,주고받는 대화를 이어갈 수 있는똑똑한 카카오미니 스마트 인공지능 스피커,긍정,100,0.098841244961935,1.2120689655172
23788,23789,23789,인공지능,인공지능,없는것 같아요 ^ ^ 카카오의 첫 번째 인공지능 ( AI ) 스마트스피커와 함께정말 소소한 즐거움을,긍정,50.746268656716,0.053260163667403,0.17768016297428
23789,23790,23790,인공지능,인공지능,요즘 완전 대세대세 카카오 미니 인공지능 스피커,긍정,100,0.17391304347826,2
23790,23791,23791,인공지능,인공지능,하네요 그래서 사기 힘들줄 알았던 카카오 미니 인공지능 스피커,중립,100,-0.021781921781922,0
23791,23792,23792,인공지능,인공지능,ㅋㅋㅋㅋ 세상 이렇게 이쁠수가 없네요 카카오 미니 인공지능 스피커 요즘 이런 기능들의 스 - 피커들이,중립,100,0,0
23792,23793,23793,인공지능,인공지능,카카오 미니 인공지능 스피커는 와이파이가 되는곳에서만 작동하니알고 사용하시면 편할것 같아요,긍정,100,0.087847138947569,1.2156920292514
23793,23794,23794,인공지능,인공지능,2 차로 멜론에서 카카오 미니 인공지능 스피커를 판매 한다고해요 마우스 클릭할 힘이 없으시면,부정,100,-0.015881234150465,-0.56165966386555
23794,23795,23795,인공지능,인공지능,라는 내용과 함께 아이가 인공지능 스피커에 궁금한 것을 물어보면 스피커가 대답을 해주고,중립,100,0,0
23795,23796,23796,인공지능,인공지능,네이버 클로버 ( 음성인식 인공지능 ) 와 LG U + 의 합작이,중립,100,0,0
23796,23797,23797,인공지능,인공지능,카카오에서 출시 예정인 인공지능 스피커,중립,100,0,0
23797,23798,23798,인공지능,인공지능,요즘 신나게 쓰고 있는 인공지능 스피커 카카오미니 : D 얼마 전에 선물,긍정,100,0.061324328486972,1.0888331183143
23798,23799,23799,인공지능,인공지능,< 인공지능 스피커 사실 갖게 될 줄 몰랐는데선물받은 김에,긍정,100,0.1673114204985,2.0260553814556
23799,23800,23800,인공지능,인공지능,똑똑한 인공지능 스피커,긍정,100,0.24350649350649,1
23800,23801,23801,인공지능,인공지능,' 브라운 ' : ) 네이버 라인의 인공지능 플랫폼 서비스다,중립,100,0,0
23801,23802,23802,인공지능,인공지능,네이버 인공지능 플랫폼 클로바 서비스와 점차 친숙해지는 요즘 -,중립,100,0,0
23802,23803,23803,인공지능,인공지능,이슈가 되고 있는 것중에 하나가 바로 ' 인공지능 ' 입니다즉 AI ( artificial intelligence ),중립,100,0,0
23803,23804,23804,인공지능,인공지능,가져온 물건은 귀여운 캐릭터로 각광을 받고있는카카오에서 만든 인공지능 스피커여기서 개발한 인공지능을 기아자동차 최근이 출시한 차량에는,긍정,100,0.1041063539632,2.1178413649783
23804,23805,23805,인공지능,인공지능,차량에는 카카오 i 라는 시스템이 탑재된다이렇게 치열한 인공지능 붐 사이에서 나온 카카오미니의장점은 무엇이고 단점은 무엇인지,긍정,51.162790697674,0.018407083865049,0.1084590547236
23805,23806,23806,인공지능,인공지능,인공지능 스피커를 사주겠다며,중립,100,0,0
23806,23807,23807,인공지능,인공지능,그래서 요즘 핫하다는 인공지능 스피커 카카오 미니와 라인 클로바를 데려 왔습니다,긍정,100,0.10389676045006,1.575883111076
23807,23808,23808,인공지능,인공지능,카카오미니는 인공지능 스피커입니다,중립,100,0,0
23809,23810,23810,인공지능,인공지능,카카오미니 네이버 프렌즈 등의 인공지능 스피커가 대표적인 예입니다,중립,100,0,0
23810,23811,23811,인공지능,인공지능,프렌즈 등의 인공지능 스피커가 대표적인 예입니다,중립,100,0,0
23811,23812,23812,인공지능,인공지능,인공지능 스피커가 대표적인 예입니다,중립,100,0,0
23812,23813,23813,인공지능,인공지능,# 카카오미니 # 어피치 # 카카오프렌즈 # 인공지능 # 인공지능스피커 # 스피커 # 스피커추천 #,중립,100,0,0
23813,23814,23814,인공지능,인공지능,접목시킨 기기들이 많이 나오는추세인데그중에서도 핫한 AI ( 인공지능 ) 스피커,중립,100,0,0
23814,23815,23815,인공지능,인공지능,요새 인공지능 스피커가인기입니다,긍정,100,0.15695109358866,1.1492537313433
23815,23816,23816,인공지능,인공지능,저는 예전부터 KT 기가지니를 사용하고있어서 나름 인공지능 스피커 초기버전부터경험중인데요,중립,100,0,0
23816,23817,23817,인공지능,인공지능,검색강자인 네이버 클로바 미니 스피커라어떤 인공지능 기능이 있는지살펴봤습니다,중립,100,0,0
23817,23818,23818,인공지능,인공지능,네이버 클로바 미니는 작은 사이즈로휴대가 가능한 인공지능 스피커입니다,긍정,100,0.089989444053483,1.1206896551724
23818,23819,23819,인공지능,인공지능,음질은 나름 괜찮은 편이고 인공지능 기능을몇번 사용해보니 기가지지에 비해장단점이 확실히 있네요,긍정,100,0.13524914844859,1.1175141242938
23819,23820,23820,인공지능,인공지능,인공지능 스피커 NUGU mini 누구미니저는 집안에서나 차안에서 특히,중립,100,0,0
23820,23821,23821,인공지능,인공지능,이런것도 되요 ㅋㅋNUGU mini 누구미니 인공지능 블루투스 스피커는 아리아,중립,100,0,0
23821,23822,23822,인공지능,인공지능,NUGU mini 누구미니 인공지능 블루투스스피커요거 진짜 사길 잘한듯요,긍정,100,0.11566433566434,1.54
23822,23823,23823,인공지능,인공지능,요새 Hot 한 item 인공지능 스피커를 리뷰해요,중립,100,0,0
23823,23824,23824,인공지능,인공지능,요번에 나왔다는 인공지능 스피커,중립,100,0,0
23824,23825,23825,인공지능,인공지능,미니는 음성으로 다양한 서비스를 이용할 수 있는 인공지능 기기래요,중립,100,0,0
23825,23826,23826,인공지능,인공지능,미년즈를 찾으면 저렇게 화면이 바뀌는데 너무 귀염뽀짝하네 인공지능 스피커에 따로 인터넷연결을 해주기 위해와이파이 정보 입력,중립,100,0,0
23826,23827,23827,인공지능,인공지능,증말 깔끔히도 되서 왔어요 구성품은 요렇게 두개스마트 인공지능 스피커카카오미니와자석피규어 어피치양은 따로,중립,100,0,0
23827,23828,23828,인공지능,인공지능,여기좀 있으렴 : ) 개봉기 하이라이트나의 첫 인공지능 스마트 스피커카카오미니 실체를 공개,중립,100,0,0
23828,23829,23829,인공지능,인공지능,인공지능 스피커헤이 카카오미니 ♬,중립,100,0,0
23829,23830,23830,인공지능,인공지능,가장 가까운 디바이스인 스마트폰을 시작으로 이제는 인공지능 스피커들이 주변에 많이 선보이고 있죠,긍정,100,0.085854312724703,1.562259911575
23830,23831,23831,인공지능,인공지능,수많은 인공지능 스피커는 각기 조금씩 다른 컨셉을 가지고 있는데요,중립,100,0,0
23831,23832,23832,인공지능,인공지능,빅데이터를 사용해야 하기 때문에 단순히 하드웨어만이 아닌 인공지능 스마트 스피커가 할 수 있는 기능을 잘,부정,100,-0.052966101694915,-0.77330508474576
23832,23833,23833,인공지능,인공지능,ai 스피커 ( 인공지능 스피커 ) 라면 무엇이 되어야 할까요,중립,100,0,0
23833,23834,23834,인공지능,인공지능,카카오톡의 캐릭터들이 하나씩 들어있는데 자석 타입으로 카카오미니 인공지능 스피커 뒤쪽에 딱 달라붙습니다,중립,100,0,0
23834,23835,23835,인공지능,인공지능,손 모두를 사용하기 힘들기에 음성 명령이 가능한 인공지능 스피커 카카오미니의 장점이 살아나는 부분입니다,긍정,66.666666666667,0.069736869092315,0.37295909809291
23835,23836,23836,인공지능,인공지능,새롭게 다가오는 인공지능,긍정,100,0.30967514124294,1.3220338983051
23836,23837,23837,인공지능,인공지능,항상 사용하는 카카오톡과 함께 카카오미니는 또 다른 인공지능 스피커 디바이스가 아닌 그냥 편하게 이야기하고 사용하기만,부정,50.4,0.017205248084749,0.14931396287328
23837,23838,23838,인공지능,인공지능,인공지능 스피커 찾으실 때요아이가 정말 요물이랍니다 ^ ^,중립,100,0,0
23838,23839,23839,인공지능,인공지능,기다림 끝에 드디어 도착 하신 우리집 첫 인공지능 스피커 카카오미니대망의 택배개봉 카카오미니는 둘째고 라이언이 너무,중립,100,0,0
23839,23840,23840,인공지능,인공지능,저렴한 가격에 인공지능 AI 스피커를 구입하면 1 년간 멜론 할인권을,중립,100,0,0
23840,23841,23841,인공지능,인공지능,카카오미니는 인공지능 스피커로 다른것보다 저렴한 가격과 멜론 1 년,중립,100,0,0
23841,23842,23842,인공지능,인공지능,오늘소개할 인공지능 말하는스피커인 누구미니입니다,중립,100,0,0
23842,23843,23843,인공지능,인공지능,요런건 가능하답니다 ^ ^ 인공지능 말하는 스피커 누구미니의,긍정,100,0.11729721128217,1.0964912280702
23843,23844,23844,인공지능,인공지능,인공지능 말하는스피커,중립,100,0,0
23844,23845,23845,인공지능,인공지능,인공지능 스피커라는 녀석때문입니다,중립,100,0,0
23846,23847,23847,인공지능,인공지능,스피커에 대해 관심이 높은지잇달아 출시하고 있는데요오늘은 이 인공지능 스피커에 대해 알아보고 더 나아가 IOT 까지,긍정,100,0.06580141749342,1.6746215933129
23847,23848,23848,인공지능,인공지능,먼저 인공지능 스피커의 대표주자들은 다음과 같은데요네이버프렌즈 / 카카오미니 /,중립,100,0,0
23848,23849,23849,인공지능,인공지능,에코 등이 있는데요듣기만 해도 쟁쟁한 회사들이 이 인공지능 스피커 반열에 오른 것을 알 수 있습니다,중립,100,0,0
23849,23850,23850,인공지능,인공지능,그렇다면 이렇게 뜨고 있는 인공지능 스피커 과연 그것은 무엇일까요,긍정,100,0.10332167832168,1.3365384615385
23850,23851,23851,인공지능,인공지능,있는 인공지능 스피커 과연 그것은 무엇일까요,중립,100,0,0
23851,23852,23852,인공지능,인공지능,인공지능 스피커란 인공지능 시스템을 이용하여 사용자와 스피커 간의 음성으로 소통할,긍정,100,0.050792566663821,1.0603033666297
23852,23853,23853,인공지능,인공지능,홈 구축에 주춧돌이 되고 있는데요많은 대기업들이 최근 인공지능 스피커 경쟁에 뛰어들고 있는 이유가 바로 이것입니다,긍정,100,0.076413308913309,1.5615842490842
23853,23854,23854,인공지능,인공지능,이용하는 경우도 흔한데요이러한 UI 를 이제 집에 인공지능 스피커를 장착함으로서스마트폰 제어가 아닌 집 전체를 제어하는,중립,100,0.044592934792242,0.39713301504338
23854,23855,23855,인공지능,인공지능,제어가 아닌 집 전체를 제어하는 것이죠 그렇다면 인공지능 스피커의 현재는 어떻게 될까,중립,100,0.032447350493054,0.25231122160239
23855,23856,23856,인공지능,인공지능,집을 제어할 수 있다는 것이겠죠 그렇다면 이 인공지능 스피커를 통해 IOT 에 알아보자면우선 IOT (,중립,100,0,0
23856,23857,23857,인공지능,인공지능,물론 앞서 말씀드린 인공지능 스피커 또한 IOT 의 범주 안에 있고요이,긍정,100,0.048449612403101,0.93023255813953
23857,23858,23858,인공지능,인공지능,수 있는 것인 만큼앞으로의 전망이 기대되는 분야이네요오늘은 인공지능 스피커를 통해 IOT 에 대해 알아보았는데요다음에도 괜찮은,긍정,100,0.1205804466674,1.2411231884058
23858,23859,23859,인공지능,인공지능,카카오 미니는 카카오 인공지능 플랫폼인 카카오 I ( 아이 ) 가,중립,100,0,0
23859,23860,23860,인공지능,인공지능,AI 기능 상당히 무섭군요 ㅎ 무엇보다 스마트폰의 인공지능 기능 보다 훨씰 정보성이 높다고 생각합니다,부정,100,-0.014220558741107,-0.2567801300678
23860,23861,23861,인공지능,인공지능,오늘은 카카오 인공지능 스피커카카오미니 후기입니닷라이언 스피커로 골랐어요 TV,중립,100,0,0
23861,23862,23862,인공지능,인공지능,신기하다 생각했는데 실제로 써보니까 유용한것같아요 ㅎㅎ 카카오 인공지능 스피커 전체샷 카카오미니는 어피치 피규어와 라이언 피규어,중립,100,0,0
23862,23863,23863,인공지능,인공지능,빼꼼 라이언 졸귀 ㅠㅠ 카카오 인공지능 스피커 어피치도 귀엽지만 역시 대세는 라이언 ㅎㅎㅎ,중립,100,0,0
23863,23864,23864,인공지능,인공지능,역시 대세는 라이언 ㅎㅎㅎ 라이언이 없었으면 카카오 인공지능 스피커가 넘나 허전했을것같다 자석으로 되어있어서 요렇게 탈부착,긍정,50.746268656716,0.029066083841462,0.19268859679232
23864,23865,23865,인공지능,인공지능,카카오미니 라이언 넘 귀여워서 한컷 더넘나 귀여운것카카오 인공지능 스피커 잘뽑았어,긍정,100,0.16514278027595,2.3834274952919
23865,23866,23866,인공지능,인공지능,인공지능 스피커 잘뽑았어,중립,100,0,0
23866,23867,23867,인공지능,인공지능,작동한다신기신기 헤이카카오 혹은 카카오라고 부르면요렇게 반응하는 카카오 인공지능 스피커 카카오미니 메뉴얼도 동봉되어있으니헤이카카오를 부르고 참고해서 물어보기,긍정,100,0.040512324837572,1.4563383492932
23867,23868,23868,인공지능,인공지능,이렇게 카카오미니로 카톡이 보내진당카카오 인공지능 스피커 음성인식 신기방기 침대맡에 위치시킨 카카오 인공지능,중립,100,0,0
23868,23869,23869,인공지능,인공지능,인공지능 스피커 음성인식 신기방기 침대맡에 위치시킨 카카오 인공지능 스피커 카카오미니로 누워서 카톡하고 날씨물어보고 미세먼지예보 알고,중립,100,0,0
23869,23870,23870,인공지능,인공지능,되지만 있으면 은근 꽤 편리하다 ㅋㅋㅋㅋㅋㅋㅋ 카카오 인공지능 스피커 카카오미니 후기 끝,중립,100,0,0
23870,23871,23871,인공지능,인공지능,카카오미니는 기능이 다양한 인공지능 스피커이기 때문에 기능이 많은데요,긍정,100,0.094614157772053,1.4561403508772
23871,23872,23872,인공지능,인공지능,넘 귀여움 인공지능 스피커 ' 헤이 카카오 미니 ' 구성은,긍정,100,0.11337772397094,1.1694915254237
23872,23873,23873,인공지능,인공지능,넘 신기한 인공지능 블루투스,중립,100,0,0
23873,23874,23874,인공지능,인공지능,인공지능 스피커 ( AI 스피커 ) 광고를 보고저런,중립,100,0,0
23874,23875,23875,인공지능,인공지능,싶었는데 소원이 이루어졌답니다 ^ ^ 요즘 AI 인공지능 스피커가 대세잖아요 각 브랜드별로 다양한 인공지능 스피커들이,긍정,100,0.083952320316921,1.4561403508772
23875,23876,23876,인공지능,인공지능,AI 인공지능 스피커가 대세잖아요 각 브랜드별로 다양한 인공지능 스피커들이 출시되고 있는데 그중에서도 저는 카카오의 첫,중립,100,0,0
23876,23877,23877,인공지능,인공지능,출시되고 있는데 그중에서도 저는 카카오의 첫 번째 인공지능 스마트 스피커 카카오미니를 사용하고 있답니다 카카오 프렌즈와의,중립,100,0,0
23877,23878,23878,인공지능,인공지능,말하면 내가 살고 있는 지역의 날씨를 알려주구요 인공지능 스피커가 이전 대화 맥락을 기억해서 매번 Full,긍정,100,0.087948309227043,1.5768003959814
23878,23879,23879,인공지능,인공지능,영화 아이언맨을 보면 AI 인공지능 비서,중립,100,0,0
23879,23880,23880,인공지능,인공지능,씽큐 허브 네이버에 프렌즈 미니 카카오 카카오미니 인공지능 스피커들은 자비스를 향한 출발을 시작했습니다,긍정,100,0.057800868486352,1.3709677419355
23880,23881,23881,인공지능,인공지능,그런데 여기서 잠깐 이런 인공지능 비서를 두기 위해서는 WIFI 사용환경에 대한 구축이,중립,100,0,0
23881,23882,23882,인공지능,인공지능,네이버의 인공지능 플랫폼인 클로바가 제안하는 음악이 재생된다,중립,100,0,0
23882,23883,23883,인공지능,인공지능,이런 화려한 인공지능 비서를 두기위해서는 완전한 안정적인 네트워크 설계가 이루어져야,긍정,100,0.17232407162223,1.1504609777015
23883,23884,23884,인공지능,인공지능,처음 산 인공지능 스피커,중립,100,0,0
23884,23885,23885,인공지능,인공지능,AI 스피커는 인공지능 ( AI ) 알파고와 이세돌의 바둑 대국,중립,100,0,0
23885,23886,23886,인공지능,인공지능,제가 처음 접한 SKT 의 인공지능 스피커 누구 ( NUGU ) 또한 그,중립,100,0,0
23886,23887,23887,인공지능,인공지능,아직 이런 인공지능 분야는 걸음마 수준이라는 것,중립,100,0,0
23887,23888,23888,인공지능,인공지능,0 ' 인공지능 서비스를 AI 스피커에 연동시킬 예정이라고 밝혔으며 예상,긍정,100,0.065289420559752,1.1052751579785
23888,23889,23889,인공지능,인공지능,시리도 그렇고 요즘 광고를 보면 빅스비 등 인공지능 기반의 서비스들이 많아졌잖아요,긍정,100,0.14993268873235,2.1491249535205
23889,23890,23890,인공지능,인공지능,카카오의 통합 인공지능 플랫폼 kakaoi ( 아이 ) 가 적용된,중립,100,0,0
23890,23891,23891,인공지능,인공지능,인공지능 스피커 카카오미니 입니당이게 뭔지 저도 잘 몰랐어요,중립,100,0,0
23891,23892,23892,인공지능,인공지능,비서처럼 우리 아이에게는 선생님과 같은 도움을 주는 인공지능 서비스로여러가지 기능으로 다양하게 이용할 수 있는데요 우리집,긍정,100,0.16636735818905,2.986975247944
23892,23893,23893,인공지능,인공지능,아직 AI ( 인공지능 ) 프로그램의 이름을 불러 대화하는 것은 익숙하지,중립,100,0,0
23893,23894,23894,인공지능,인공지능,아 ㅋㅋ 예전에 잠깐 썼던 sk 인공지능 스피커 누구처럼아리야,중립,100,0,0
23894,23895,23895,인공지능,인공지능,미니는 인공지능 스피커이기에폰내장 음악은 AUX 케이블이 없음헛빵이기에 ㅜ,부정,100,-0.029920732388076,-0.74417314095449
23895,23896,23896,인공지능,인공지능,얼마전 카군이 인공지능 스피커 카카오미니를 구매했어요안방에 애플티비와 연결할 스피커를 찾고,중립,100,0,0
23896,23897,23897,인공지능,인공지능,크다고 해요훨씬 저렴하게 구매할 수 있는거죠 집에 인공지능 스피커는 지니도 있어서 안살까 생각도 했는데 카군이,긍정,100,0.1013173284793,1.8921622752601
23897,23898,23898,인공지능,인공지능,얼마전 인공지능 스피커로 카카오미니가 9 분만에 완판되었다고 하는데카카오미니가 예약,중립,100,0,0
23898,23899,23899,인공지능,인공지능,nhn 카카오미니와 함께 눈에 들어왔던 인공지능 스피커 프렌즈 스피커 또한 눈길을 끄는데 둘다,중립,100,0,0
23899,23900,23900,인공지능,인공지능,자그마한 인공지능 스피커에음악은 기본이고날씨 / 영화 / 한영사전 /,중립,100,0,0
23900,23901,23901,인공지능,인공지능,캠핑 어디서든유용하게 쓸 수 있을 것 같은초소형 인공지능 스피커누구미니,중립,100,0,0
23901,23902,23902,인공지능,인공지능,KAKAO 의 첫 인공지능 스마트 스피커 카카오미니 지금 제 침대 옆에서,중립,100,0,0
23902,23903,23903,인공지능,인공지능,음성 인식 및 대답을 하는 똑똑한 인공지능 스피커예요,긍정,100,0.14579170829171,1.1923076923077
23903,23904,23904,인공지능,인공지능,정말 더욱 완벽하게 일을 처리해줄 수 있는 인공지능 제품들이 나오겠죠,긍정,100,0.12132026972504,1.4000967374672
23904,23905,23905,인공지능,인공지능,인공지능 ( AI ) 스피커를 처음 써 본,중립,100,0,0
23905,23906,23906,인공지능,인공지능,요즘 유행하는 인공지능 ( AI ) 스피커를 알게 되고 급관심이,긍정,100,0.070638874168286,1.1259459459459
23906,23907,23907,인공지능,인공지능,신공에 들어 갔더랬지요 그리고 가장 핫한 네이버 인공지능 스피커 프렌즈와 카카오 미니 2 개 중에서,중립,100,0,0
23907,23908,23908,인공지능,인공지능,작동이 되지 않는 단점이 있어서 결국 네이버 인공지능 스피커 프렌즈로 결정,부정,100,-0.15511384881822,-0.99221968966424
23908,23909,23909,인공지능,인공지능,클로바 인공지능 스피커 프렌즈의 기능 휴대 가능이 카카오 미니에,긍정,100,0.11199772014819,1.4137931034483
23909,23910,23910,인공지능,인공지능,잘 끊깁니다 그리고 Wi-Fi 연결이 안 되면 인공지능 스피커가 그냥 스피커가 됩니다 ; ;,중립,100,0,0
23910,23911,23911,인공지능,인공지능,) 이 스피커는 카카오에서 만든 인공지능 ( AI ) 스피커로,중립,100,0,0
23911,23912,23912,인공지능,인공지능,네이버의 인공지능 스피커 프렌즈에 비해,중립,100,0,0
23912,23913,23913,인공지능,인공지능,인공지능 스피커다보니,중립,100,0,0
23913,23914,23914,인공지능,인공지능,환산하여 대답해준다퍽 똑똑하다 ^ ^ 요런 똑똑한 인공지능 외에도 그래도 얘의 본업은 스피커 인데,긍정,100,0.15823279284818,2.1089743589744
23914,23915,23915,인공지능,인공지능,이렇게 인공지능 스피커,중립,100,0,0
23915,23916,23916,인공지능,인공지능,카카오미니 인공지능 스피커는 캐릭터가 동반되어 귀여운 모습을 하고 있었다,긍정,100,0.10188311688312,1.0545454545455
23916,23917,23917,인공지능,인공지능,현재 많은 인공지능 스피커가 판매되고 있고,긍정,100,0.12422161172161,1.1607142857143
23917,23918,23918,인공지능,인공지능,뿌듯해진다 - _-ㅋ 인공지능 스피커 ( 음성인식 스피커 ) 는 주변이,중립,100,0,0
23918,23919,23919,인공지능,인공지능,) 방마다 인공지능 스피커가 생겨나고 있다 - _ - ;,중립,100,0,0
23928,23929,23929,인공지능,인공지능,인공지능 ' 누구 ' 보다는 작고 아담한 ',중립,100,0,0
23929,23930,23930,인공지능,인공지능,등이 아쉬운점이 있을 수 있지만외부에서 활동하면서 사용하는 인공지능 스피커로는 굿,중립,100,0,0
23930,23931,23931,인공지능,인공지능,인공지능 스피커를 활용해서 뉴스나 웹 검색뿐만 아니라 카카오,부정,100,-0.097863497629716,-0.96551724137931
23931,23932,23932,인공지능,인공지능,미니멀한 디자인과 추가된 기능으로 돌아온 기가지니 2 인공지능 스피커도 사용해보시길 추천합니다,부정,100,0.02874289492965,-0.086961173112555
23932,23933,23933,인공지능,인공지능,알바도 붙었겠다예전부터 사려고했던 인공지능 스피커 출시와 동시에 바로 구매했다 이전 네이버,중립,100,0,0
23933,23934,23934,인공지능,인공지능,알렉사나 구글에서 촉발한 인공지능 스피커 시장이 하반기 국내 시장에도 캐릭터를 앞세운,중립,100,0,0
23934,23935,23935,인공지능,인공지능,또한 인공지능 제품 특성상 시간이 갈수록 누적되는 빅데이터를 활용해서,중립,100,0,0
23935,23936,23936,인공지능,인공지능,인공지능 스피커는 처음 사용해봤지만 생각 이상으로 언어 인지,긍정,100,0.079397929753862,1.2560676509523
23936,23937,23937,인공지능,인공지능,인공지능 스피커는 딥러닝을 통해서 꾸준히 성장할 수밖에 없습니다,부정,100,-0.061538461538462,-0.97058823529412
23937,23938,23938,인공지능,인공지능,카카오가 카카오 인공지능 생태계 구조도를 공개했습니다,중립,100,0,0
23938,23939,23939,인공지능,인공지능,카카오 인공지능 생태계 구조도를 공개했습니다,중립,100,0,0
23939,23940,23940,인공지능,인공지능,카카오가 자사의 인공지능 ( AI ) 플랫폼 ' 카카오 아이,중립,100,0,0
23940,23941,23941,인공지능,인공지능,네이버 클로바 인공지능 플랫폼이 탑재된 스마트 스피커 시리즈의 새로운 제품인데요,긍정,100,0.11040718594781,1.5186267506548
23941,23942,23942,인공지능,인공지능,네이버가 자사의 인공지능 플랫폼 클로바가 탑재된 스마트스피커의 세번째 스피커라인업인 ',중립,100,0,0
23942,23943,23943,인공지능,인공지능,: ) 요즘 인공지능 스피커가 붐이죠,중립,100,0,0
23944,23945,23945,인공지능,인공지능,카카오미니는 카카오에서 만든 인공지능 스피커입니다,중립,100,0,0
23945,23946,23946,인공지능,인공지능,안녕하세요오늘은 NUGU mini ( 누구 미니 ) 인공지능 스피커 사용 방법에 대해 알려드릴게요 이번에 이사를,긍정,100,0.15516109115907,1.4518947898787
23946,23947,23947,인공지능,인공지능,오며 Btv 를 신청했는데요사은품으로 NUGU mini 누구미니 인공지능 스피커를 준다는 거 있죠가격은 5 만원이라네요저는 가입,중립,100,0,0
23947,23948,23948,인공지능,인공지능,없으니 설치 해 봤습니다 NUGU mini 누구미니 인공지능 스피커 설치를 위해서는 우선 어플리케이션 다운이 필요합니다,부정,100,0.018925243833633,-0.033474474737734
23948,23949,23949,인공지능,인공지능,로그인이 필요합니다자 다운이 완료되었다면 NUGU mini 누구미니 인공지능 스피커의전원을 켭니다전원이 잘 켜지지 않는다면충전이 되어 있지,부정,100,0.02154955290611,0.13590909090909
23949,23950,23950,인공지능,인공지능,5 핀충전기로도 가능합니다 다음은 NUGU mini 누구미니 인공지능 스피커어플리케이션을 연 후 NUGU 연결하기를클릭합니다 왼쪽 상단의,긍정,100,0.052021310316241,1.0812425328554
23950,23951,23951,인공지능,인공지능,기다려 줍니다 연결이 되면 NUGU mini 누구미니 인공지능 스피커에게말을 걸 수 있습니다 NUGU mini 누구미니,중립,100,0,0
23951,23952,23952,인공지능,인공지능,스피커에게말을 걸 수 있습니다 NUGU mini 누구미니 인공지능 스피커의이름은 아리아 / 팅커벨중에서만 고를 수 있습니다최초,중립,100,0,0
23952,23953,23953,인공지능,인공지능,준비를 한다는 거잊지 마세요이상 NUGU mini 누구미니 인공지능 스피커사용 방법이었습니다,긍정,100,0.019410105527582,0.75323993632738
23953,23954,23954,인공지능,인공지능,안녕하세요신디입니다지난주말 선물로 받은 skt 누구 미니 인공지능 스피커소개해드릴께요,긍정,100,0.18136529864471,1.5278458605664
23954,23955,23955,인공지능,인공지능,누구 미니는 음성으로 다양한 서비스를이용할 수 있는 인공지능 기기입니다음악감상부터 라디오 뉴스 날씨알림쇼핑 등의 서비스를 말로,중립,100,0,0
23955,23956,23956,인공지능,인공지능,저번에도 인공지능 블루투스 스피커를 주제로 포스팅을 한 번 한,중립,100,0,0
