,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
334755,334756,334756,7,국내,온라인 거래 규모가 점점 커지는 국내 트렌드를 보면 놓칠 수 없는,부정,100,-0.078385092784298,-0.71029946046146
334756,334757,334757,7,국내,국내 최초로 AI 스피커가 나온곳이 카카오가,중립,100,0,0
334758,334759,334759,7,다운로드,모바일 누구앱을 다운로드 받아서스마트폰과 먼저 연동을 해야하고요,중립,100,0,0
334759,334760,334760,7,다운로드,에서 ' 오디오클립 ' 앱 다운로드 후 스마트폰에서도,중립,100,0,0
334760,334761,334761,7,다운로드,위해서는 무료로 개방된 T 맵을 다운로드 하시거나 이미 다운을 하신분은 업데이트,중립,100,0,0
334761,334762,334762,7,다운로드,먼저 앱스토어에 들어가서 NUGU 앱을 다운로드 받아주세요 연결할,중립,100,0,0
334762,334763,334763,7,다운로드,플레이스토어에서 다운로드 받은 후 통신사상관없이 가입하고 로그인,중립,100,0,0
334763,334764,334764,7,다운로드,뿐만 아니라 음악어플과 연동되어 별도의 다운로드 없이 내가 좋아하는 최신곡으로 알람을,중립,100,0.022225775503678,0.11320754716981
334764,334765,334765,7,다운로드,( 누구 앱 다운로드 : 애플 앱스토어 / 구글,중립,100,0,0
334765,334766,334766,7,다운로드,작동시키면 되고어플로 ; NUGU APP 다운로드 후 회원가입후에 연동해서 사용하면 간단합니다,긍정,100,0.034560054580315,0.84058505737019
334766,334767,334767,7,다운로드,NUGU 를 사용하기 전 전용앱을 다운로드 하여 간단한 방법으로 연동을 시켜주는데요뮤직,긍정,100,0.039787022370343,0.8687486162702
334767,334768,334768,7,다운로드,▼ ▼ 안드로이드폰은 구글 플레이에서 다운로드 ( Android 4,중립,100,0,0
334768,334769,334769,7,다운로드,nozzle 아이폰은 앱 스토어에서 다운로드 ( iOS 9,중립,100,0,0
334769,334770,334770,7,다운로드,다운로드,NA,NA,NA,NA
334770,334771,334771,7,다운로드,SKT 에서 출시한 제품이지만 어플을 다운로드 받으면 타 통신사여도 누구나 사용이,중립,100,0,0
334771,334772,334772,7,다운로드,NUGU 를 검색해서다운로드 해주세요,중립,100,0,0
334772,334773,334773,7,다운로드,앱 ( NUGU ) 다운로드 ( T 아이디 로그인 ),중립,100,0,0
334773,334774,334774,7,다운로드,누구앱을 다운로드 후 와이파이연결해주고 스마트폰이랑 블루투스 연결까지,중립,100,0,0
334775,334776,334776,7,다운로드,이것 역시 스마트홈 어플을 다운로드 받아서 연동시키면 됩니다,중립,100,0,0
334776,334777,334777,7,다운로드,경우 플레이스토어를 통해 NUGU 앱을 다운로드 받고 기기와 연결해야 합니다,중립,100,0,0
334777,334778,334778,7,다운로드,구글의 플레이스토어 애플의 앱스토어 등에서 다운로드 받아 설치할 수 있습니다,중립,100,0,0
334778,334779,334779,7,다운로드,AI 스피커 누구의 어플리케이션을 다운로드 받아 실행하면 본체에 등록하는 절차를,중립,100,0,0
334780,334781,334781,7,다운로드,맵 x 누구 ' 의 다운로드 사용자가 300 만명을 넘어섰다,긍정,100,0.082771393028123,1.0810900631439
334781,334782,334782,7,다운로드,구글의 플레이스토어 애플의 앱스토어 등에서 다운로드 받아 설치할 수 있는데 안드로이드의,중립,100,0,0
334782,334783,334783,7,다운로드,메뉴얼은 포스팅 오른쪽 상단에 다운로드 걸어 놨습니다,중립,100,0,0
334783,334784,334784,7,다운로드,플레이스토어 아이폰의 경우 앱스토어에서 무료로 다운로드 받아 설치할 수 있습니다,중립,100,0,0
334785,334786,334786,7,다운로드,합니다 ㅋㅋ 스마트폰에서 SKT 누구앱를 다운로드 받아서,중립,100,0,0
334786,334787,334787,7,다운로드,' SMART HOME ' 앱만 다운로드 받으면 그다음 연결과정이 아주 쉬워,긍정,100,0.11129943502825,1.3333333333333
334787,334788,334788,7,다운로드,바로 무료로 NUGU 앱을 다운로드 받은 후 마이크 기능을 이용하여,중립,100,0,0
334788,334789,334789,7,다운로드,못한 채 앱을 삭제하고 다시 다운로드 받으라는 답변을 받았습니다,중립,100,0,0
334789,334790,334790,7,다운로드,사용하려면 두 제품 모두 앱을 다운로드 해야 사용이 가능하다,긍정,100,0.16749517727599,1.3807777447385
334790,334791,334791,7,다운로드,스마트폰에서 NUGU app 다운로드 3,중립,100,0,0
334791,334792,334792,7,다운로드,- ' 플레이스토어에서 NUGU 어플을 다운로드 한 다음 연결했답니다 ' -,중립,100,0,0
334792,334793,334793,7,다운로드,어플을 다운로드 하셔야겠죠,중립,100,0,0
334793,334794,334794,7,다운로드,구글 플레이스토어 애플 앱스토어를 통해 다운로드 받을 수 있으며 안드로이드의 경우,중립,100,0,0
334794,334795,334795,7,경쟁,한데 349 달라라는 가격은미국 내에서 경쟁 업체라고 할 수 있는아마존의 ',중립,100,0,0
334795,334796,334796,7,경쟁,경쟁 제품인 KT 기가지니는 SKT 누구,중립,100,0,0
334796,334797,334797,7,경쟁,앞으로 설명할 기능들과 함께 강력한 경쟁 기기들 때문이다,중립,100,0,0
334797,334798,334798,7,경쟁,이런 모양새를 오래 가지게 된다면 경쟁 타사의 서비스도 상당히 많이 달라지지,중립,100,0,0
334798,334799,334799,7,경쟁,하지만 아이팟은 다른 경쟁 제품에 비해 사용하기 쉽고 감각적인,중립,100,0,0
334799,334800,334800,7,경쟁,… ' 통신사 간 점유율 경쟁 가속화 ' ] 스피커와 셋톱박스,중립,100,0,0
334800,334801,334801,7,경쟁,지금은 캐릭터 인공지능스피커도 나오고 여러가지 경쟁 상품들이 온라인에 깔리기 시작했지만 요즘,긍정,100,0.075925954355845,1.4331912527798
334801,334802,334802,7,경쟁,· 전자 · 포털 우군확보 경쟁 가열 SK 텔레콤이 독자적인 인공지능,중립,100,0,0
334802,334803,334803,7,비서,알파고 제로 ㆍ 구글 인공지능 비서 : - ' 구글 홈,중립,100,0,0
334803,334804,334804,7,비서,서포트 해주는내 차 안에 동승한 비서 같네요,중립,100,0,0
334804,334805,334805,7,비서,노래를 들려주고 궁금한 것 해결해주는 비서 같은 역할로밤에는 우리 아이 수면등으로,긍정,100,0.17171329762175,2.4087434573181
334805,334806,334806,7,비서,비서 ',NA,NA,NA,NA
334806,334807,334807,7,비서,이들은 인공지능 비서 서비스에 대한 기대감은 높지만 사생활,긍정,100,0.15229271927567,1.7671579619875
334807,334808,334808,7,비서,최근 경쟁적으로 출시되고 있는 인공지능 비서 스피커 ( 25,중립,100,0,0
334808,334809,334809,7,비서,비서,NA,NA,NA,NA
334809,334810,334810,7,비서,ASMR 택배기능 등 정말 똑똑한 비서 같은 느낌이에요 ^ ^ 요즘,긍정,100,0.15969008894987,1.6228749154727
334810,334811,334811,7,비서,누구 캔들이 우리집 협탁 위 비서 같다고 적었는데요 누구 캔들을 통해,부정,100,0.0042065681216625,-0.37773064199951
334811,334812,334812,7,비서,할까 고민이었는데요 : ( 똑똑한 비서 아리아 덕분에풍요로운 주말로 바뀐 기분,긍정,70.212765957447,0.22065325218159,0.62761622625906
334812,334813,334813,7,비서,Amazon ) 에서 출시한 인공지능 비서 ' 알렉사 ' 를 아시나요,긍정,100,0.088780890667683,1.0566037735849
334813,334814,334814,7,비서,아마존은 음성인식이 가능한 인공지능 비서 알렉사 출시와 함께 음악을 들려주거나,긍정,100,0.13915127998686,1.5714804063861
334814,334815,334815,7,비서,패션에 특화된 디스플레이 기반의 인공지능 비서 에코쇼와 에코룩을 소개하기도 했죠,중립,100,0,0
334815,334816,334816,7,비서,역시 2016 년 자사의 인공지능 비서 ' 어시스턴트 ' 가 탑재된,중립,100,0,0
334816,334817,334817,7,비서,뒤질세라 마이크로소프트 역시 자사의 인공지능 비서 ' 코타나 ' 를 적용한,부정,100,-0.07529200359389,-0.94339622641509
334817,334818,334818,7,비서,차후 인공지능 스피커를 통해 음성인식 비서 활용은 물론 집안에서 사용하는 냉장고,긍정,100,0.079839915921463,1.3069162003599
334818,334819,334819,7,비서,통신업체를 필두로 해서 음성 인공지능 비서 제품 출시가 속도를 내고 있기,중립,100,0,0
334819,334820,334820,7,비서,기술 캄테크로 대별되는 음성 인공지능 비서 제품은 이곳저곳에서 봇물처럼 터지고 있습니다,중립,100,0,0
334820,334821,334821,7,비서,더불어 비서 실수에 따른 분쟁 등은 피해,부정,100,-0.14323087250696,-0.74666662448902
334821,334822,334822,7,비서,말하는 대로 다 찾아주고 꼼꼼한 비서 역할도 톡톡히 해주는 SK 브로드밴드,중립,100,0,0
334822,334823,334823,7,비서,모닝콜을 해주는 비서 같은 역할을착실하게 수행해주는 누구캔들 AI,중립,100,0,0
334823,334824,334824,7,비서,인공지능 TV 와 꼼꼼한 나만의 비서 NUGU 그리고 스마트홈 IoT 서비스가,중립,100,0,0
334824,334825,334825,7,비서,시장 노리다 구글이 가정용 디지털 비서 ' 구글 홈 ( Google,중립,100,0,0
334825,334826,334826,7,비서,인공지능과 사물인터넷을 기반으로 음성 인식 비서 서비스가 글로벌 ICT 시장 트렌드로,중립,100,0,0
334826,334827,334827,7,비서,) 는 ' 디지털 음성 비서 기기가 매우 빨리 성장하는 분야가,중립,100,0,0
334827,334828,334828,7,비서,스트래티지애널리틱스는 음성인식 비서 기기가 내년 290 만대를 기록한,중립,100,0,0
334828,334829,334829,7,비서,출시된 국내 최초 스피커형 AI 비서 SKT 누구 ( NUGU ),중립,100,0,0
334829,334830,334830,7,비서,) 와 비슷한 중국판 인공지능 비서,중립,100,0,0
334830,334831,334831,7,비서,· 주변검색 등 ' 대화형 비서 서비스 ' ' 도어락 ·,중립,100,0,0
334831,334832,334832,7,비서,미니를 통해 일상을 도와주는 AI 비서 하나쯤 곁에 두는 것도 나쁘지,긍정,50.406504065041,0.027258459507694,0.16644717509771
334832,334833,334833,7,비서,인공지능 비서 서비스 네이버 클로바 아이폰 시리,중립,100,0,0
334834,334835,334835,7,비서,( ^ ^ ) 인공지능 비서 서비스 네이버 클로바 베타 버전을,중립,100,0,0
334835,334836,334836,7,비서,네이버 클로바 AI 비서 서비스는 누구나 스마트폰에 앱을 설치하면,중립,100,0,0
334836,334837,334837,7,비서,어시스턴트 같은 글로벌 기업 인공지능 비서 서비스의,중립,100,0,0
334837,334838,334838,7,비서,기본적으로 인공지능 비서 서비스에서 제공하는 일정 알람 타이머,중립,100,0,0
334838,334839,334839,7,비서,물어볼 수 있다는 것이 인공지능 비서 서비스의 가장 큰 장점인데요,긍정,100,0.17182201817737,1.9138517237606
334839,334840,334840,7,비서,< 늘 당신을 생각하는 똑똑한 비서 샐리입니다 > 라고 친절하게 말해줍니다,긍정,100,0.21953027938629,1.1106384099184
334840,334841,334841,7,비서,외에 네이버 클로바는 다른 인공지능 비서 서비스와 차별화된 기능을 넣은 것이,중립,100,0,0
334841,334842,334842,7,비서,^ ^ 사실 여러 인공지능 비서 서비스를 사용해 보았지만 원하는 질문에,중립,100,0,0
334842,334843,334843,7,비서,앱 기반 서비스인 만큼 인공지능 비서 서비스가 없는 스마트폰에서도 앱만 설치하면,부정,100,0.00038328665753593,-0.35060418001907
334843,334844,334844,7,비서,단점을 보완하면서 더욱 좋은 AI 비서 서비스로 발전했으면 좋겠습니다,긍정,75.862068965517,0.26244082042419,0.79458281996151
334844,334845,334845,7,비서,것을 파악해서 채워주는 음성인식 개인 비서 서비스는 < 빼기 사람 >,긍정,100,0.12925110009161,1.6032599008245
334845,334846,334846,7,비서,가장 인기를 얻고 있는 인공지능 비서 에코를 살펴볼까요,긍정,100,0.19646728221598,1.1878763548776
334846,334847,334847,7,비서,프랑스의 주방용 음성 비서 트리바이 자동차 기업 포드에도 탑재되었고,중립,100,0,0
334847,334848,334848,7,비서,지금까지 음성인식 인공지능 비서 서비스의 대표적인 사례들을 살펴보고 성공,긍정,100,0.20564769925589,2.0921912782731
334848,334849,334849,7,비서,하지만 인공지능 비서 서비스에도 여러 가지 보완해야 할,중립,100,0,0
334849,334850,334850,7,비서,우리집 음성 비서 ' 아리아 ' 의 자리는침대옆,중립,100,0,0
334850,334851,334851,7,비서,스마트폰 AI 비서 시장 점유율을 등에 업고 AI,중립,100,0,0
334851,334852,334852,7,비서,구글과 애플은 각각 AI 비서 ` 어시스턴트 ` 와 `,중립,100,0,0
334852,334853,334853,7,비서,스트래티지애널리틱스 작년 ` 스마트폰 AI 비서 ` 점유율은 구글 46,중립,100,0,0
334853,334854,334854,7,비서,음성인식 인공지능 비서 SKT 의 NUGU & Naver,중립,100,0,0
334854,334855,334855,7,비서,) 라는 이름의 인공지능 개인 비서 사이의 사랑 이야기를 담고 있는데요,긍정,100,0.14858745784416,1.5456204539307
334855,334856,334856,7,비서,스피커 ' 웨이브 ' AI 비서 ' 클로바 ( Clova ),중립,100,0,0
334856,334857,334857,7,비서,멜론 일정 알람 같은 AI 비서 서비스로 출시되었고 쇼핑몰 ' 11,중립,100,0,0
334857,334858,334858,7,비서,것은 아니지만 정말 내 생활의 비서 역할로는 아직 많이 부족하다는 생각밖에,부정,100,-0.11220877192046,-0.69812406809493
334858,334859,334859,7,비서,언젠가는 집집마다 비서 하나씩 두고 있지 않을까,부정,100,-0.023547999761773,-0.45991796554553
334859,334860,334860,7,비서,SKT NUGU candle 은 인공지능 비서 역할은 물론 다양한 조명 역할까지,긍정,100,0.1155107614485,1.7349663466843
334860,334861,334861,7,비서,비서 ( 알람 일정관리등 ) 음악,중립,100,0,0
334861,334862,334862,7,비서,명령을 기다리는 우리 집 작은 비서,중립,100,0,0
334862,334863,334863,7,비서,아마존은 인공지능 비서 ' 알렉사 ' 를 내,중립,100,0,0
334863,334864,334864,7,비서,통신사 SK 텔레콤에서 출시한 AI 비서 ' 누구 ' 가 있습니다,중립,100,0,0
334864,334865,334865,7,비서,CF 에서 인공지능 비서,중립,100,0,0
334866,334867,334867,7,비서,내가 원하는 것을 챙겨주는 개인 비서 같은 느낌이 들기도 해요,중립,100,0,0
334868,334869,334869,7,비서,스피커 AI 비서 AI,중립,100,0,0
334869,334870,334870,7,비서,만난 곳은 KT 의 인공지능 비서 ' 기가지니 ' 의 체험존이었어요,긍정,100,0.1259291023442,1.5111492281304
334870,334871,334871,7,비서,삼성에서도 AI 비서 ' 빅스비 ' 를 홍보하는,중립,100,0,0
334871,334872,334872,7,비서,지난해부터 인공지능 ( AI ) 비서 서비스가 해외에서 화제를 많아 모았는데요,긍정,100,0.12568092945121,1.6721939098967
334873,334874,334874,7,비서,Amazon ) 에서 출시한 인공지능 비서 ' 알렉사 ' 들어보셨나온,중립,100,0,0
334874,334875,334875,7,비서,아마존은 인공지능 비서 알렉사 출시와 함께 음악을 들려주거나,중립,100,0,0
334875,334876,334876,7,비서,패션에 특화된 디스플레이 기반의 인공지능 비서 에코쇼와 에코룩을 소개했는데요,중립,100,0,0
334876,334877,334877,7,비서,구글은 2016 년 자사의 인공지능 비서 ' 어시스턴트 ' 가 탑재된,중립,100,0,0
334877,334878,334878,7,비서,) 마이크로소프트 역시 자사의 인공지능 비서 ' 코타나 ' 를 적용한,중립,100,0,0
334878,334879,334879,7,비서,바로 SKT 에서 나온 인공지능 비서 NUGU,중립,100,0,0
334879,334880,334880,7,비서,인공공지는 비서 누구 는 음성으로 ' 아리아,중립,100,0,0
334881,334882,334882,7,비서,희루에용 오늘은 핫하게 떠오르는 인공지능 비서 서비스에 대해 알려드릴까 합니다,중립,100,0,0
334884,334885,334885,7,비서,음성으로 홈 IOT 서비스 검색나만의 비서 역할등 다양한서비스를 제공하고 사운드도 좋아서,중립,100,0,0
334885,334886,334886,7,비서,홀로그램으로나타나면서 더 실감 나는 가상 비서 역할의 스피커를선보여 화제가 되고 있는데요실사형,중립,100,0,0
334886,334887,334887,7,비서,아마존의 음성인식 비서 ' 에코 ' 가 나온,중립,100,0,0
334887,334888,334888,7,비서,후 그리고 구글에서 동일한 음성인식 비서 서비스인 ' 구글 홈 ',중립,100,0,0
334888,334889,334889,7,비서,전 시점에서 국내에서도 조용히 음성인식 비서 스피커가 공개되었습니다,중립,100,0,0
334889,334890,334890,7,비서,대두됨에 따라 아직은 블루오션인 음성인식 비서 시장을 누가 선점하게 될지 물밑,중립,100,0,0
334890,334891,334891,7,비서,월등히 사용하기 편한 음성인식 비서이기에음성인식 비서 기기를 사용해보고 싶다 라는 분들에게는,중립,100,0,0
334891,334892,334892,7,비서,누구 에코 등의 음성인식 비서 서비스는 클라우드를 기반으로 하는 딥,중립,100,0,0
334892,334893,334893,7,비서,꽃을 피기 시작한 국내 음성인식 비서 서비스 그리고 ' 누구 ',중립,100,0,0
334893,334894,334894,7,비서,나의 비서 NUGU 에게 오늘의 날씨와 뉴스,중립,100,0,0
334894,334895,334895,7,비서,스케줄을 꼼꼼하게 관리해주는 홈 비서,중립,100,0,0
334895,334896,334896,7,비서,융합으로 TV 와 연계해 홈 비서 기능을 제공하고 있다,중립,100,0,0
334896,334897,334897,7,비서,AI 스피커의 대표적 기능인 개인 비서 역할도 담당합니다,중립,100,0,0
334897,334898,334898,7,비서,내 삶을 여유롭게 만들어주는 아리아 비서,중립,100,0,0
334898,334899,334899,7,비서,Echo ) 를 출시하면서 인공지능 비서 알렉사 ( Alexa ) 도,중립,100,0,0
334899,334900,334900,7,비서,AI 비서 활용 범위를,중립,100,0,0
334900,334901,334901,7,비서,기본적인 것들 뿐만 아니라 개인 비서 역할을 톡톡히 하는데,부정,100,-0.076162865743249,-0.69404868865785
334901,334902,334902,7,비서,아니라 감성 대화나 음악 개인 비서 역할까지 가능합니다,중립,100,0.09772012922442,0.36891579880705
334902,334903,334903,7,비서,음성인식 인공지능 ( AI ) 비서 역할을 담당하는 소프트웨어다,중립,100,0,0
334903,334904,334904,7,비서,) 는 친구 연인 가족 비서 등 사용자가 원하는 ' 누구,긍정,100,0.18275216572055,1.3008161182915
334904,334905,334905,7,비서,비서 역할을,NA,NA,NA,NA
334905,334906,334906,7,비서,기능외에 음성인식 음성검색 음성번역 음성 비서 등의 다양한 기능을 제공합니다,중립,100,0,0
334906,334907,334907,7,비서,다닐 수 있는 내 손안의 비서 누구미니랍니다,부정,100,-0.12688288050864,-0.92615484710475
334907,334908,334908,7,비서,블루투스 스피커 기능 외에 나만의 비서 친구가 되어 준다는 점에서 어마어마한,긍정,100,0.079076666951251,1.2809627479439
334908,334909,334909,7,비서,아니라 감성 대화나 음악 개인 비서 역할까지 가능한 것이 특징입니다,중립,100,0.076214982489115,0.39721768559951
334909,334910,334910,7,비서,최고의 IT 기업 답게 인공지능 비서 서비스를 개발했다,긍정,100,0.19015738267492,1.7295982622561
334910,334911,334911,7,비서,비서 서비스를 개발했다,중립,100,0,0
334911,334912,334912,7,비서,< AI 비서 채용 딜레이 > 3,중립,100,0,0
334912,334913,334913,7,비서,< AI 비서 ' 아리 ' 의 장점,중립,100,0,0
334913,334914,334914,7,비서,< AI 비서 ' 아리 ' 고용후 첫출근,중립,100,0,0
334914,334915,334915,7,비서,) < AI 비서 채용 딜레이 > 두어달전 평소,긍정,100,0.095148497323283,1.1500820344545
334915,334916,334916,7,비서,아쉽자나요 ^ ^ < AI 비서 ' 아리 ' 의 장점,긍정,100,0.16539917853934,1.1816037735849
334916,334917,334917,7,비서,★ ★ ★ < AI 비서 ' 아리 ' 고용후 첫출근,중립,100,0,0
334917,334918,334918,7,비서,동영상을 보시면 어떤식으로 이 sk 비서 아리아에게 명령을 내리는지 쉽게 이해하실,긍정,100,0.06338196255114,1.2268756854451
334918,334919,334919,7,비서,하나인 인공지능 ( AI ) 비서 서비스,중립,100,0,0
334919,334920,334920,7,비서,인공지능 비서 서비스 ( Intelligent personal assistant,중립,100,0,0
334920,334921,334921,7,비서,Intelligent personal assistant ) 란개인 비서 역할을 해주는 자동화 서비스를 의미합니다,중립,100,0,0
334921,334922,334922,7,비서,인공지능 비서 서비스 또한 빅데이터 기계학습 기법을,중립,100,0,0
334922,334923,334923,7,비서,개인비서 역할을 합니다,중립,100,0,0
334923,334924,334924,7,비서,시리 ( Siri ) 음성인식 비서 ' 시리 ' 를 애플이,중립,100,0,0
334924,334925,334925,7,비서,2011 년 처음 선보이면서 인공지능 비서,중립,100,0,0
334925,334926,334926,7,비서,의 코타나 등도 대표적인 인공지능 비서 서비스 입니다,중립,100,0,0
334926,334927,334927,7,비서,아마존 ( Echo ) 인공지능 비서 시장의 선두자인 아마존의 인공지능스피커 에코는,중립,100,0,0
334927,334928,334928,7,비서,일을 해주는 ' 운전자의 AI 비서 ' 인 셈이다,중립,100,0,0
334929,334930,334930,7,비서,빅스비 등을 선보이는 등 손안의 비서 경쟁은 이미 치열해 졌습니다,부정,100,-0.022693812649172,-0.48286790535845
334930,334931,334931,7,비서,또한 AI 비서 ' 누구 ' 와 IPTV,중립,100,0,0
334931,334932,334932,7,비서,수 있다는 것으로 정말 똑똑한 비서 한 명을 둔 것 같은,긍정,100,0.15556184108035,1.4260305956971
334932,334933,334933,7,비서,라는 이름은 친구 연인 가족 비서 등 고객이 원하는 누구라도 될,긍정,100,0.13757731033779,1.0975292690691
334933,334934,334934,7,비서,국내 AI 음성 비서 경쟁의 포문을 연 NUGU 가,중립,100,0,0
334934,334935,334935,7,비서,내 옆에 있는 ' 전자 비서 ' 같은 느낌이랄까요,중립,100,0,0
334935,334936,334936,7,비서,오늘의 시사뉴스까지 실시간으로 알려주는내 옆의 비서 ' NUGU ' 위키백과사전을 통한,긍정,100,0.096206479612292,1.315847033311
334936,334937,334937,7,비서,나만의 맞춤 비서 ' SKT NUGU ' 로,중립,100,0,0
334937,334938,334938,7,비서,친구들이 우스갯소리로 ' 너는 비서 한명 데리고 다녀야한다 ' 하거든요,긍정,55.882352941176,0.021199103511859,0.14218573434236
334938,334939,334939,7,비서,다녀야한다 ' 하거든요 ㅋㅋㅋㅋㅋㅋㅋ 진심 비서 좀 있었음 좋겠다 했는데 요즘,긍정,55.882352941176,0.085123501254763,0.14218573434236
334939,334940,334940,7,비서,' 인공지능 ( AI ) 비서 전쟁이 시작된다,긍정,50.467289719626,-0.018628715798527,0.037561146051712
334940,334941,334941,7,비서,그럼에도 구글은 한국의 AI 비서 테스트베드로서의 역할 시장 성장 가능성,긍정,100,0.16381831129252,1.1951547657143
334941,334942,334942,7,비서,구글이 지지부진한 한국어 AI 비서 시장에 메기가 될 수 있을까,긍정,100,0.094920203568924,1.1590199648931
334942,334943,334943,7,비서,하지만 순수한 인공지능 비서 기능의 SK ' 누구 ',긍정,100,0.14315118843421,1.0566037735849
334943,334944,334944,7,비서,우선 통신사의 인공지능 비서 선두 주자인 SK 의,중립,100,0,0
334944,334945,334945,7,비서,꼼꼼한 개인 비서 오늘의 날씨 일정도 알려주는 똑똑한,긍정,100,0.26578649928336,1.2049208889083
334945,334946,334946,7,비서,역시 우리집 빛나는 저만의 비서 AI 스피커 NUGU candle 이네요,중립,100,0,0
334946,334947,334947,7,비서,똑똑한 육아 비서 누구캔들도 고맙고 집에 있으면 적극,긍정,100,0.38267487229751,1.085534591195
334947,334948,334948,7,비서,인공지능 ( AI ) 비서 ( 스피커 ) 가 꾸준한,중립,100,0,0
334948,334949,334949,7,비서,AI 비서,NA,NA,NA,NA
334949,334950,334950,7,비서,인공지능 ( AI ) 비서 ' 네이버 클로바 ( 사진,중립,100,0,0
334955,334956,334956,7,비서,AI 비서 서비스의 이용자 접근성 강화가 목적이라고,긍정,100,0.15778687034412,1.5147645026653
334956,334957,334957,7,비서,듣고 실제로 이용해보지 못한 사람들이인공지능 비서 기능을 체험해보기에도 안성맞춤입니다,중립,100,0,0
334957,334958,334958,7,비서,일정 등을 관리해 주는 비서 기능음악을 추천하고 재생해 주는 기능과,중립,100,0,0
334958,334959,334959,7,비서,및 지니 뮤직과 연동되며 AI 비서 서비스와 인터넷이 연결되어 있는 일부,중립,100,0,0
334959,334960,334960,7,비서,낮추고 가볍게 … ' AI 비서 ' 도 들고 다니는 시대,중립,100,0,0
334960,334961,334961,7,비서,그간 ' AI 스피커는 나만의 비서 ' 라고 알려졌지만 집 안에서만,중립,100,0,0
334961,334962,334962,7,비서,를 하거나 알람이나 일정관리 등의 비서 역할 등도 수행하니 얼마나 똑똑해요,긍정,100,0.12628811243596,1.4151432627696
334962,334963,334963,7,비서,이러한 인공지능 비서 시대에 맞춰 사람의 생활 그리고,긍정,100,0.14947606510792,1.5791418541967
334963,334964,334964,7,비서,갤럭시 S8 에 탑재된 인공지능 비서 ' 빅스비 ' 를 서비스,중립,100,0,0
334964,334965,334965,7,비서,""" 행정자치부는 인공지능 비서 서비스가 적용되는 공공서비스를 위한 정부의",중립,100,0,0
334965,334966,334966,7,비서,인공지능 비서 서비스에 일련번호 아이디 등을 넣어,중립,100,0,0
334966,334967,334967,7,비서,데이터의 경우 저작권제약이 있는데 인공지능 비서 서비스가 공공영역에 더 쉽게 접근할,중립,100,0,0
334967,334968,334968,7,비서,방안 등 공공영역에 대한 인공지능 비서 서비스 활성화 방안에 대한 얘기들이,긍정,100,0.08583881774372,1.5249955397593
334968,334969,334969,7,비서,앞으로 인공지능 비서 서비스가 활성화되며 행정서비스 또한 발전해,긍정,100,0.22933173886084,1.4312041488496
334969,334970,334970,7,비서,KT 는 올 초 AI 비서,중립,100,0,0
334970,334971,334971,7,비서,삼성전자는 내년 AI 비서 ' 빅스비 ' 를 탑재한,중립,100,0,0
334971,334972,334972,7,비서,나만의 비서 등 누구라도 될 수 있다는,중립,100,0,0
334972,334973,334973,7,비서,IT 월드 │ ' 목소리 비서 ' AI 스피커 4 파전,중립,100,0,0
334973,334974,334974,7,비서,' 인공지능 ( AI ) 비서 ' 를 자처하는 AI 스피커가,중립,100,0,0
334974,334975,334975,7,비서,사가 홍보하는 것처럼 ' AI 비서 ' 역할을 능히 해내는 제품은,중립,100,0,0
334975,334976,334976,7,비서,이 녀석은 SKT 의 고마운 비서 NUGU,긍정,100,0.15094339622642,1.0566037735849
334976,334977,334977,7,비서,애플이 인공지능 비서 시리 ( Siri ) 를,중립,100,0,0
334977,334978,334978,7,비서,년 아마존이 세계 최초로 인공지능 비서 ' 알렉사 ' 를 탑재한,중립,100,0,0
334978,334979,334979,7,비서,기존 음성 비서 서비스 시스템 ' 어시스턴트 ',중립,100,0,0
334979,334980,334980,7,비서,등 활용도가 높아 나만의 개인 비서 같은 느낌을 줍니다,중립,100,0,0
334980,334981,334981,7,비서,적 있는데 우리 집 똑똑한 비서 역할까지 하고 있답니다,중립,100,0,0
334981,334982,334982,7,비서,' 를하거나 알람이나 일정관리 등의 비서 역할 등도 수행할 수 있다,중립,100,0,0
334982,334983,334983,7,비서,하고그리고 나의 일정을 알아주는 개인 비서 역할도 ㅎ 오늘의 날씨는 물론,중립,100,0,0
334983,334984,334984,7,비서,^ 저도 이렇게 친구 같은 비서 같은 ' - ' 이름을정해두고,긍정,100,0.10428797033386,1.4287878114361
334984,334985,334985,7,비서,안내 수면예약 날씨 데일리브리핑 등의 비서 업무는 물론이고 감성대화까지 가능합니다,긍정,100,0.14622782008091,1.2184215084829
334985,334986,334986,7,텔레콤,( S 보이스 ) SK 텔레콤 ( 누구 ) KT (,중립,100,0,0
334986,334987,334987,7,텔레콤,없을 거 같아요 그런 SK 텔레콤 NUGU ( 누구 ) 에서이벤트가,중립,100,0,0
334987,334988,334988,7,텔레콤,SK 텔레콤 NUGU ( 누구 ) 를,중립,100,0,0
334988,334989,334989,7,텔레콤,싶었던 분들은 오늘 소개할 SK 텔레콤 누구 ( NUGU ) 이벤트를,중립,100,0,0
334989,334990,334990,7,텔레콤,진행을 하고 있는 ' SK 텔레콤 누구 ( NUGU ) 이벤트,중립,100,0,0
334990,334991,334991,7,텔레콤,서울창조경제혁신센터 후원 : 성균관대학교 SK 텔레콤,긍정,100,0.11752455860879,1.2868876941458
334991,334992,334992,7,텔레콤,NUGU mini ) 와 SK 텔레콤 스마트홈에 기기를 연동해 두면 음성,중립,100,0,0
