,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
13935,13936,13936,블루투스,블루투스,이전에는 멜론 외에는 전혀 안됐는데업데이트 이후 블루투스 연결이 가능해졌어요 -,중립,100,0,0
13936,13937,13937,블루투스,블루투스,안됐는데업데이트 이후 블루투스 연결이 가능해졌어요 -,중립,100,0,0
13937,13938,13938,블루투스,블루투스,케이블이 함께 들어있어요 : ) 뒷면엔 이렇게 블루투스 연결버튼과 전원버튼 AUX 선 연결할 수 있는,중립,100,0,0
13938,13939,13939,블루투스,블루투스,들어오기 전에는 핸드폰에서 멜론에 접속해서 음악을 찾고 블루투스 스키커 전원을 키고 연결해서 들었다,중립,100,0,0
13939,13940,13940,블루투스,블루투스,카페에서 슝융이에게 블루투스 스피커가 필요해,중립,100,0,0
13940,13941,13941,블루투스,블루투스,그냥 블루투스 스피커가 아닌 인공지능,부정,100,-0.15254237288136,-1
13941,13942,13942,블루투스,블루투스,가끔 블루투스 연결이 끊기고 멜론도 안 틀어주는 문제가 있다만,중립,100,0,0
13942,13943,13943,블루투스,블루투스,아날로그 시대에서 무선 기반의 블루투스 시대로 진화,중립,100,0,0
13943,13944,13944,블루투스,블루투스,아날로그 스피커를 대표하는 오디오 스피커는 무선 기반의 블루투스 스피커가 출시되면서 입지가 점점 줄어들었습니다,중립,100,0,0
13944,13945,13945,블루투스,블루투스,블루투스의 인기 비결,긍정,100,0.26415094339623,1
13945,13946,13946,블루투스,블루투스,기반의 아날로그 스피커를 선호했는데 최근에는 무선 기반의 블루투스 스피커를 더 많이 사용하고 있음을 알게 되었습니다,중립,100,0,0
13946,13947,13947,블루투스,블루투스,블루투스 스피커가 음향기기의 중심이 되면서 누구나 한 개쯤,중립,100,0,0
13947,13948,13948,블루투스,블루투스,인기 미디어가 스마트폰 안에 들어가고 기존 블루투스 스피커를 통해서 청취할 수 있었던 수많은 기능이,긍정,100,0.09419536716791,1.4320869429941
13948,13949,13949,블루투스,블루투스,# 함께 읽으면 좋은 블루투스 스피커 관련 인기 포스팅,긍정,100,0.25638418998048,1.1293103448276
13949,13950,13950,블루투스,블루투스,카카오미니 전원 연결 카카오미니는 스마트폰 카카오톡 계정과 블루투스 연동되어야 작동이 됩니다,중립,100,0,0
13950,13951,13951,블루투스,블루투스,- 전원 / 볼륨 / 음소거 / 블루투스 / 음성인식버튼 / 스마트폰어플리케이션등 배터리 : 2000mAh,중립,100,0,0
13951,13952,13952,블루투스,블루투스,NUGU mini 는 블루투스 라인아웃으로 다양한 기기와 연결도 가능하다고해요 게다가 저렴한,긍정,53.333333333333,0.10425569418051,0.5105701754386
13952,13953,13953,블루투스,블루투스,또는 모바일 테더링 환경에서만 AI 기능을 이용하실수잇으며 블루투스 기능은 통신환경과 관계없이 어디서나 이용이 가능하다고합니다 완전,긍정,100,0.066230060785007,1.2329574206607
13953,13954,13954,블루투스,블루투스,편리하게 사용할수잇닸니다 블루투스버튼 블루투스를 켜거나 끕니다 ( 블루투스 기능 이용시 일부 음성인식 기능사용에 제한이 있을수있습니다,중립,100,0,0
13954,13955,13955,블루투스,블루투스,완전히 무선으로 사용할 수 있는 인공지능스피커 여기에 블루투스 스피커기능을 가진 재미있는 제품입니다,긍정,100,0.10403270143939,1.5932774068367
13955,13956,13956,블루투스,블루투스,예를 들어 야외 공원에서 블루투스 스피커로 또는 누구와의 재미있는 문답 인공지능 멜론,긍정,100,0.14391652494391,1.1886929600215
13956,13957,13957,블루투스,블루투스,비교는 동급 크기의 블루투스 스피커와 비교해야죠,중립,100,0,0
13957,13958,13958,블루투스,블루투스,물론 누구 미니가 가격이 수배가 넘는 고급 블루투스 스피커와는 다를 수 있지만 그 작은 크기에서,긍정,66.878107320418,0.042429758650247,0.31405872997017
13958,13959,13959,블루투스,블루투스,블루투스 기능도 잊지말자데이터가 아까워서 테더링을 못하더라도 누구 미니를,중립,100,0,0
13959,13960,13960,블루투스,블루투스,작고 예쁜 블루투스 스피커로 말이죠,긍정,100,0.21060259344012,1.0964912280702
13960,13961,13961,블루투스,블루투스,인공지능 스피커이다보니 음악만 주구장창 즐기는 여타 블루투스 스피커보다 더 유용하게 사용이 가능한데요,긍정,100,0.15929628137984,1.2390550047969
13961,13962,13962,블루투스,블루투스,집이나 외부에서나 블루투스 스피커의 사용을 기본적으로 하다보니 제 경우엔 블루투스,중립,100,0,0
13962,13963,13963,블루투스,블루투스,블루투스 스피커의 사용을 기본적으로 하다보니 제 경우엔 블루투스 스피커의 사용이 익숙한데요,중립,100,0,0
13963,13964,13964,블루투스,블루투스,타이틀을 달고 있는 누구 미니를 사용하게 되니 블루투스 스피커에 날개를 달아준 격이랄까요,중립,100,0,0
13964,13965,13965,블루투스,블루투스,하지만 누구 미니처럼 블루투스 스피커 혹은 인공지능 스피커를 사용하게 될 경우엔,중립,100,0,0
13965,13966,13966,블루투스,블루투스,유명 브랜드의 블루투스 스피커가 아닌 일반적으로 막 굴리는 블루투스 스피커를,중립,100,-0.0044794188861985,0.042372881355932
13966,13967,13967,블루투스,블루투스,브랜드의 블루투스 스피커가 아닌 일반적으로 막 굴리는 블루투스 스피커를 보통 2,부정,100,-0.079925847457627,-0.88400423728814
13967,13968,13968,블루투스,블루투스,저의 경우에도 3 만원대의 블루투스 스피커로 첫 입문을 했기때문에 49900 원의 누구미니의,중립,100,0,0
13968,13969,13969,블루투스,블루투스,반드시 존재합니다만 누구 미니의 경우에는 비슷한 판매가의 블루투스 스피커와 비교하면 크게 음질의 차이를 느끼지 못할,중립,100,0,0
13969,13970,13970,블루투스,블루투스,요새 괴물같은 배터리 성능을 보여주는 블루투스 스피커도 많긴 하지만 누구 미니의 크기에 4,긍정,100,0.09527576152516,1.5586937536865
13970,13971,13971,블루투스,블루투스,블루투스 스피커로 활용할 때도 괜찮은 성능을 보여주는데요,긍정,100,0.13858097729065,1.0376344086022
13971,13972,13972,블루투스,블루투스,' 아리야 블루투스 켜줘 ' 라는 단어를 말하면 바로 블루투스,중립,100,0,0
13972,13973,13973,블루투스,블루투스,블루투스 켜줘 ' 라는 단어를 말하면 바로 블루투스 연결을 권하는 말이 나옵니다,중립,100,0,0
13973,13974,13974,블루투스,블루투스,바로 블루투스 연결을 권하는 말이 나옵니다,중립,100,0,0
13974,13975,13975,블루투스,블루투스,AI 스피커 누구 미니는 일반적인 블루투스 기능으로도 사용 가능합니다,긍정,100,0.12729159460394,1.1864406779661
13975,13976,13976,블루투스,블루투스,블루투스 기능으로도 사용 가능합니다,긍정,100,0.26521964718091,1.1016949152542
13976,13977,13977,블루투스,블루투스,FLAC 같은 폰에 저장된 음악을 주로 사용한다면 블루투스 기능으로 이용하면 됩니다,중립,100,0,0
13977,13978,13978,블루투스,블루투스,그리고 휴대성이 강조된 컴팩트한 블루투스 스피커를 캠핑장에서도 심심치 않게 만나볼 수 있는데요,부정,100,-0.060155598777438,-1.0169491525424
13978,13979,13979,블루투스,블루투스,블루투스 연결 핫스팟을 통해 NUGU mini 와 함께,중립,100,0,0
13979,13980,13980,블루투스,블루투스,블루투스 음악 듣기는 기본,중립,100,0,0
13980,13981,13981,블루투스,블루투스,누구와 누구 미니 크기 비교 ▲ 후면 블루투스 페어링 버튼 전원 버튼 오디오 아웃 단자,부정,100,-0.037409579667644,-0.93614369501466
13982,13983,13983,블루투스,블루투스,최근 블루투스 스피커가 하나 필요하기도 해서 네이버 뮤직 1,중립,100,0,0
13983,13984,13984,블루투스,블루투스,뒷면은 볼륨 조절 버튼과 블루투스 버튼 무음 버튼이 있다,중립,100,0,0
13984,13985,13985,블루투스,블루투스,와이파이 재조정이나 블루투스 설정에도 버튼을 5,중립,100,0,0
13985,13986,13986,블루투스,블루투스,ㅋㅋㅋㅋ 후면에는 음량조절 및 블루투스 음소거 버튼이 있으며 하단에 C 타입 USB,중립,100,0,0
13986,13987,13987,블루투스,블루투스,연결이 되어 있지 않으면 그냥 블루투스 스피커로 끝나는 제품이지요 ㅎㅎ 샐리를 부르면 이렇게,부정,100,-0.045962865459038,-0.89259921818061
13987,13988,13988,블루투스,블루투스,예쁜 선물 귀여운 선물 프렌즈 미니 스피커 블루투스 스피커로 괜찮네요,긍정,100,0.41473575329074,1.25
13988,13989,13989,블루투스,블루투스,뒷면에 볼륨 조절 블루투스 연결 등이 있습니다,중립,100,0,0
13989,13990,13990,블루투스,블루투스,없이도 ( 미니에는 AUX 단자가 별도로있지만 ) 블루투스 스피커가 지원된다는 점에서 이번에 카카오가 공개한 카카오미니는,긍정,50.746268656716,-0.0045104149581762,0.014705882352941
13990,13991,13991,블루투스,블루투스,아이폰의 경우에는 블루투스 기능을 켜놓으셔야 합니다,중립,100,0,0
13991,13992,13992,블루투스,블루투스,다만 와이파이가 된 상태에서만 AI 기능이 작동하고 블루투스 기능으로 야외에서 활용할 때는스피커 기능만 된다는 점,중립,100,0,0
13992,13993,13993,블루투스,블루투스,가격만큼 값은 하니까 블루투스 스피커를 사실 분들은 겸용으로 인공지능 기능까지 있는,중립,100,0,0
13993,13994,13994,블루투스,블루투스,일반적인 블루투스 스피커 기능만 있는 것보다 훨씬 좋은 것,긍정,100,0.13559322033898,1.0847457627119
13994,13995,13995,블루투스,블루투스,있는 LED 와 Mic / Mute 버튼 블루투스 볼륨 버튼 등이 있네요,중립,100,0,0
13995,13996,13996,블루투스,블루투스,그리고 보이스 컨트롤 블루투스 연결 휴대 가능 등 휴대용 블루투스 스피커로도,긍정,100,0.071542033235582,1.0403225806452
13996,13997,13997,블루투스,블루투스,컨트롤 블루투스 연결 휴대 가능 등 휴대용 블루투스 스피커로도 사용할 수 있어요,긍정,100,0.073861485698555,1.1420174958994
13997,13998,13998,블루투스,블루투스,동요 동화 읽어주는 ai 블루투스 스피커 예쁘고 좋네요,긍정,100,0.28716677620094,1.1704062352385
13998,13999,13999,블루투스,블루투스,그리고 인공지능 스피커 답게 음성이나 블루투스 연결로 명령을 내릴 수 있고요,중립,100,0,0
13999,14000,14000,블루투스,블루투스,요즘 블루투스 스피커를 통해 음악을 자주 듣고 있어서 구입했습니다,중립,100,0,0
14000,14001,14001,블루투스,블루투스,꼭 콘택 600 처럼 알약처럼 생겼네요 뒤에는 블루투스 음량버튼등이 있습니다,중립,100,0,0
14001,14002,14002,블루투스,블루투스,* 카카오미니는 음성명령을 통한 블루투스 IN / OUT 기능을 지원합니다,긍정,100,0.031414356787491,0.76190476190476
14002,14003,14003,블루투스,블루투스,없어요 진짜 너무 잘 샀어요 집에있는 오디오 블루투스 다 필요없다는,부정,100,0.024961538461538,-0.10558823529412
14003,14004,14004,블루투스,블루투스,아니라서 실 사용 해보니 단점으로 와닿지도 않네요 블루투스 무선스피커 있어도 항상 그 자리에 있거든요,중립,100,0,0
14004,14005,14005,블루투스,블루투스,' 헤이카카오 ' 어플을 설치하고 Wi-Fi 상태에서 블루투스 연결하면 간편하게 카카오미니와 연결이 된다,중립,100,0,0
14005,14006,14006,블루투스,블루투스,기가지니를 설치할까 블루투스 스피커나인공지능 스피커를 하나 살까 고민중이었는데네이버 클로바 미니언즈,긍정,53.194029850746,0.055336633973398,0.4920697118973
14006,14007,14007,블루투스,블루투스,클로바 프렌즈 미니언즈 스피커 뒤통수에는음성명령 블루투스 음량조절 버튼이 있어요,중립,100,0,0
14007,14008,14008,블루투스,블루투스,그리고 스피커 설정하기에서네이버 클로바 앱을 실행하기 전스마트폰의 블루투스 기능을 켜줘야 함,중립,100,0,0
14008,14009,14009,블루투스,블루투스,음량과 음질이 폰 스피커로 듣는거랑은차원이 달라서 단순 블루투스 스피커라고 해도구매했을 거 같아요,중립,100,0,0
14009,14010,14010,블루투스,블루투스,음성인식 타이머 블루투스 기능,중립,100,0,0
14010,14011,14011,블루투스,블루투스,이를 위해서는 웨이브가 항상 와이파이 ( 혹은 블루투스 ) 로 연결되어 있어야 하죠,중립,100,0,0
14011,14012,14012,블루투스,블루투스,의 스피커 출력은 시중에 판매되고 있는 중고가의 블루투스 스피커와 비교해도 모자라지 않을 만큼의 힘을 자랑하며,부정,72.727272727273,-0.073776969517602,-0.32278138528139
14012,14013,14013,블루투스,블루투스,7W Class D Amp 블루투스,중립,100,0,0
14013,14014,14014,블루투스,블루투스,블루투스이건 블루투스 스피커지만 처음 연결할때 빼곤 블루투스의 기능이 없음,부정,100,-0.094572328092665,-1.3954992289288
14014,14015,14015,블루투스,블루투스,누구 미니앱이 폰에 깔린 모습앱을 켜고 블루투스 버튼을 눌러 폰의 누구앱과 누구를 연결시켜주기,중립,100,0,0
14015,14016,14016,블루투스,블루투스,기존 타 브랜드의 블루투스 스피커를 사용할 때 아쉬웠던 사운드도 풍부하게 느껴졌다,중립,100,0,0
14016,14017,14017,블루투스,블루투스,블루투스 이어폰 키보드 워치 스피커 삼각대까지,중립,100,0,0
14017,14018,14018,블루투스,블루투스,손안에 쏘옥 들어오는데 그 성능은 짱인 요이치 블루투스 스피커 미니스피커에요,중립,100,0,0
14018,14019,14019,블루투스,블루투스,Handsfree 음악을 듣다가 전화가 오면 블루투스 이어폰으로 가능한것처럼 선택해서 스피커폰으로 가능합니다,긍정,100,0.22044651247828,2.7269908028006
14019,14020,14020,블루투스,블루투스,< 블루투스 연결하는 방법 > 설정 - 블루투스 Bluetooth,중립,100,0,0
14020,14021,14021,블루투스,블루투스,< 블루투스 연결하는 방법 > 설정 - 블루투스 Bluetooth 들어가서 연결가능한 기기에 Yoitch Mini Speaker,긍정,100,0.087461505251263,1.177815894797
14021,14022,14022,블루투스,블루투스,블루투스 스피커를 켜지 않을때와 켰을때의 차잇점 바로 들리시져,부정,100,-0.0060868018934718,-0.36812358993478
14022,14023,14023,블루투스,블루투스,요이치 블루투스 미니 스피커 한손에 쏘옥 들어오는앙증귀염 발산 지대로,중립,100,0,0
14023,14024,14024,블루투스,블루투스,그동안 블루투스 스피커를 사용하면서한쪽으로만 흘러 나오는 사운드가 참 아쉬웠는데카카오미니,중립,100,0,0
14024,14025,14025,블루투스,블루투스,휴대용 블루투스 스피커가 이렇게 만들어졌어도 바로 ' 지름신 ',중립,100,0,0
14025,14026,14026,블루투스,블루투스,총평이 스피커가 유용한 사람은 캐릭터 제품을 좋아하거나 블루투스 스피커가 필요한 사람이다,긍정,100,0.14364197530864,1.7237037037037
14026,14027,14027,블루투스,블루투스,하지만 블루투스 지원도 하므로 그냥 일반적인 블루투스 스피커로 사용할수도,긍정,100,0.092334935492031,1.1864406779661
14027,14028,14028,블루투스,블루투스,하지만 블루투스 지원도 하므로 그냥 일반적인 블루투스 스피커로 사용할수도 있다,긍정,100,0.092334935492031,1.1864406779661
14028,14029,14029,블루투스,블루투스,커버할 수 있는 aux 연결이나 다른 스피커에 블루투스 연결이 안됨 - 알렉사보다 부족한 기능과 인공지능,부정,100,-0.069409159012442,-1.0489341085271
14029,14030,14030,블루투스,블루투스,^ 라인프렌즈 스피커가 1000 원차이에 내장 배터리에 블루투스 기능이 있다면 이점에서 유리할수도 있겠지만,긍정,100,0.077037757251661,0.90196078431373
14030,14031,14031,블루투스,블루투스,상자가 미니미하게 깔끔하니 이쁨인공지능 기기 이면서 블루투스 스피커도 되는 멀티형 똑똑이,중립,100,0,0
14031,14032,14032,블루투스,블루투스,멜론과 연결되서 곡 추천도 해주고 블루투스 스피커 기능도 하니캠핑이나 여행때 가져가면 좋을 듯도,긍정,100,0.082463230750216,1.2369484612532
14032,14033,14033,블루투스,블루투스,가져가면 좋을 듯도 함 ㅋㅋㅋ 뒷편은 전원과 블루투스 연결 버튼그리고 충전단자와 저건 뭐지 연결해서 어다,긍정,100,0.07202380952381,1.0083333333333
14033,14034,14034,블루투스,블루투스,블루투스도 AUX 단자도 있고 음질도 좋은편이라고하는데요 라이언 블루투스 스피커 산지 1 달밖에안 _ 는데,긍정,100,0.086140069500134,1.0336808340016
14034,14035,14035,블루투스,블루투스,가지고 싶은 AI 블루투스 스피커 NUGU [ 글 / 사진 :,중립,100,0,0
14035,14036,14036,블루투스,블루투스,/ 3 사이즈의 심플한 비서 ] 유선형 블루투스 스피커 의 디자인을갖고 있는 누구 미니 너무,중립,100,0,0
14036,14037,14037,블루투스,블루투스,누구 미니 블루투스 스피커 연결 및 세부 설정방법은 앱을 통해서만,중립,100,0,0
14037,14038,14038,블루투스,블루투스,누구미니 블루투스 스피커 가능,긍정,100,0.16363636363636,1
14038,14039,14039,블루투스,블루투스,ㅎㅎ ] 제품이 오기전에 계속 궁금했던게누구미니 블루투스 스피커 기능이 되는가였는데 ( 아무도 리뷰 쓴,중립,100,0,0
14039,14040,14040,블루투스,블루투스,바로 블루투스 스피커,중립,100,0,0
14040,14041,14041,블루투스,블루투스,불리지만 스마트폰이나 컴퓨터에 직접 연결하지 않아도 ' 블루투스 ' 로 간단하게 플레이할 수 있어 더욱,중립,100,0.01139068572735,0.11645530467058
14041,14042,14042,블루투스,블루투스,운영자의 레알 리뷰를 위해 쿠팡 소형가전팀에 괜찮은 블루투스 스피커 3 종 세트를 추천받았습니다,긍정,100,0.095260201377848,1.4964705882353
14042,14043,14043,블루투스,블루투스,쿠팡의 블루투스 스피커를 지금 바로 보고 싶다면,중립,100,0,0
14043,14044,14044,블루투스,블루투스,JBL GO 초미니 블루투스 스피커 바로가기 ★ 이런 분께 추천,중립,100,0,0
14044,14045,14045,블루투스,블루투스,블루투스 스피커 본연의 성능도 뛰어납니다,중립,100,0,0
14045,14046,14046,블루투스,블루투스,아콘 스마트 LED 블루투스 스피커 바로가기 ★ 이런 분께 추천,중립,100,0,0
14046,14047,14047,블루투스,블루투스,귀여운 카카오 프렌즈와 블루투스 스피커가 만났습니다 : ) 카카오 프렌즈 정식,긍정,100,0.17115520282187,1.5761111111111
14047,14048,14048,블루투스,블루투스,프렌즈 정식 라이선스 계약을 통해 탄생한 네오 블루투스 스피커는 우리에게 익숙한 ' muzi ' 와,중립,100,0,0
14048,14049,14049,블루투스,블루투스,전 방향 스피커로 보다 생생한 사운드를 전달하는데요 블루투스 스피커 특유의 ' 스피커폰 전화연결 ' 이나,중립,100,0,0
14049,14050,14050,블루투스,블루투스,보다 유용한 블루투스 스피커이겠죠,중립,100,0,0
14050,14051,14051,블루투스,블루투스,유용한 블루투스 스피커이겠죠,중립,100,0,0
14051,14052,14052,블루투스,블루투스,블루투스 스피커의 다양한 기능을 원하는 분,중립,100,0,0
14052,14053,14053,블루투스,블루투스,쿠팡 소형 가전팀이 추천하는 ' 블루투스 스피커 3 종 세트 ' 를 소개,중립,100,0,0
14053,14054,14054,블루투스,블루투스,그럼지금 바로 쿠팡에서 ' 블루투스 스피커 ' 를 검색해보세요,긍정,100,0.11203703703704,1.2083333333333
14054,14055,14055,블루투스,블루투스,가정에서 블루투스 스피커의 빈자를 채워가고 있는 AI 스피커의 선전,긍정,100,0.14736707736708,1.6189366189366
14057,14058,14058,블루투스,블루투스,할 수 있고 그 외의 기능은 일반적인 블루투스 스피커와 동일하기 때문에 사실 별다른 설명서가 추가로,중립,100,0,0
14058,14059,14059,블루투스,블루투스,후면에는 블루투스 버튼과 전원버튼 Line Out 잭과 충전을 위한,중립,100,0,0
14059,14060,14060,블루투스,블루투스,음성인식 기능 필요 없이 블루투스 기능만을 이용해 외장 스피커로 사용할 수 있고요,중립,100,0,0
14060,14061,14061,블루투스,블루투스,다만 블루투스 스피커에서 라인아웃 잭이 필요한 기능인지는 잘 모르겠습니다만,부정,100,-0.056246268656716,-0.70111111111111
14061,14062,14062,블루투스,블루투스,또한 무선인터넷이나 스마트폰 테터링을 통해 연결하기도 쉬웠고 블루투스 연결도 어려움이 없습니다,부정,66.336633663366,-0.061364482974652,-0.32352941176471
14062,14063,14063,블루투스,블루투스,쉬웠고 블루투스 연결도 어려움이 없습니다,부정,66.336633663366,-0.13500186254424,-0.32352941176471
14063,14064,14064,블루투스,블루투스,손에 딱 들어오는 사이즈로휴대성을 더한 모습에측면에 전원 블루투스 라인 아웃과 5 핀 충전단자 등버튼들을 배치하였다,부정,100,-0.0070672159381837,-0.50220988688731
14064,14065,14065,블루투스,블루투스,다른 한쪽에는 이렇게 Line out 단자부분과 전원단자 블루투스 버튼 전원 버튼 이렇게 4 개로 간단하게,긍정,100,0.037249639813343,0.98729858483957
14069,14070,14070,블루투스,블루투스,USB 타입 블루투스 4,중립,100,0,0
14070,14071,14071,블루투스,블루투스,블루투스 기능 / B tv / 멜론 등,중립,100,0,0
14071,14072,14072,블루투스,블루투스,뒷면에는 블루투스 버튼과 전원버튼 라인아웃 단자와 청전 단자가 있답니다,부정,100,-0.045,-0.825
14072,14073,14073,블루투스,블루투스,블루투스 버튼을 누르면 무선 블루투스 스피커로 변하고 라인아웃단자는,부정,100,-0.046993414387031,-0.84493414387031
14073,14074,14074,블루투스,블루투스,블루투스 버튼을 누르면 무선 블루투스 스피커로 변하고 라인아웃단자는 오디오에 연결할 수 있답니다,부정,100,-0.036148780297716,-0.84493414387031
14074,14075,14075,블루투스,블루투스,환경에서만 가능하며 인공지능 기능을 제외한 스피커 기능은 블루투스 연결만으로도 가능합니다,긍정,100,0.1844980416409,2.1111111111111
14075,14076,14076,블루투스,블루투스,) 마크가 있고 후면에는 블루투스 전원 버튼과 라인아웃 충전용 마이크로 5 핀,부정,100,-0.043181818181818,-0.85
14076,14077,14077,블루투스,블루투스,최초 이동형 AI 스피커캠핑장에서 사용하기 좋은 크기의 블루투스 스피커터치 없이 음성명령으로 여러 가지 기능을 사용할,긍정,100,0.07573022526549,1.3631440547788
14077,14078,14078,블루투스,블루투스,블루투스 스피커는 기본핫스팟을 이용한 음성인식 명령으로 여러 가지,중립,100,0,0
14078,14079,14079,블루투스,블루투스,후면은 전원 인입부 블루투스 버튼 AUX 라인 충전단자가 있다,중립,100,0,0
14079,14080,14080,블루투스,블루투스,전원 버튼과 블루투스 버튼도 같이 위치해 있습니다,중립,100,0,0
14080,14081,14081,블루투스,블루투스,ㅎㅎ 휴대용 블루투스 스피커로 사용도 가능하기 때문에블루투스 스피커로도 사용하고 그외,긍정,100,0.089936680887044,1.1200564971751
14081,14082,14082,블루투스,블루투스,처음 누구가 나왔을때는 단순히 블루투스 스피커로만 사용했지만 최근에 누구 미니가 다양한 분야에,중립,100,0,0
14082,14083,14083,블루투스,블루투스,버튼은 윗쪽에 있고 USB 단자와 전원 및 블루투스 버튼은 사이드에 위치해있어 편리하게 제품을 조작할 수,긍정,100,0.076721060392329,1.1396686159844
14083,14084,14084,블루투스,블루투스,스피커 뒷면에는 블루투스 버튼전원버튼 라인 아웃 단자그리고 USB 충전 단자로,부정,100,-0.0375,-0.825
14084,14085,14085,블루투스,블루투스,SKT 누구 미니 NUGU MINI 인공지능 블루투스 스피커 개봉기 리뷰,중립,100,0,0
14085,14086,14086,블루투스,블루투스,버튼위 아래 버튼은 볼륨 조절 버튼이에요 후면부분은 블루투스 버튼과 전원버튼라인아웃 단자와 전원단자로 이뤄져있습니다이렇게 개봉기 포스팅은,부정,100,-0.013834809416857,-0.69320061658771
14086,14087,14087,블루투스,블루투스,인공지능 스피커 NUGU 의 후속 모델로 와이파이나 블루투스 등으로 인터넷을 연결하면,중립,100,0,0
14087,14088,14088,블루투스,블루투스,제품 후면에 위치한 전원버튼과 블루투스 버튼 단자까지 완벽하게 재현한 모습인데요,긍정,100,0.094053358336505,1.1942140705299
14088,14089,14089,블루투스,블루투스,따로 스크린을 사용하지 않습니다 : ) 사운드는 블루투스 스피커 사용을 강추합니다빔에서 나오는 소리는 잡소리가 나기,부정,100,-0.0062327832173456,-0.3885737154733
14089,14090,14090,블루투스,블루투스,미니멀한 사이즈에 배터리가 탑재되어 있는 누구 미니는 블루투스 기능을 통신환경과 관계없이 제공하고 있습니다,부정,100,-0.02238002072925,-0.80268199233716
14090,14091,14091,블루투스,블루투스,블루투스 ON,NA,NA,NA,NA
14092,14093,14093,블루투스,블루투스,외부에서 이렇게 블루투스 기능만을 활용한다면 일반적인 블루투스 스피커로써의 활용도 가능하다,긍정,100,0.094902676016477,1.0847457627119
14094,14095,14095,블루투스,블루투스,보기엔 다른 블루투스 스피커랑 다른게 없네요,부정,100,-0.1025641025641,-0.97058823529412
14096,14097,14097,블루투스,블루투스,2 규격이 지원되며 버튼 혹은 음성으로 손쉽게 블루투스 연결을 하여 카오디오 스마트폰 등과 연결해 음악을,긍정,100,0.060284034353924,1.2917376749848
14097,14098,14098,블루투스,블루투스,5 파이 단자도 없고 블루투스 신호도 받지 못합니다,부정,100,-0.038112395955533,-0.5838779956427
14098,14099,14099,블루투스,블루투스,휴대용 블루투스 스피커가 필요하신 분은 나름대로 쓸만한 휴대용 스피커를,중립,100,0,0
14099,14100,14100,블루투스,블루투스,하지만 기존 음향업체들이 만든 블루투스 스피커에 비교하여 아직 음질 적으로 발전할 부분이,중립,100,0.011753946496975,0.11020109833669
14100,14101,14101,블루투스,블루투스,그리고 블루투스 출력도 지원하기 때문에 다른 블루투스 스피커와 무선,긍정,100,0.069029850746269,1
14101,14102,14102,블루투스,블루투스,그리고 블루투스 출력도 지원하기 때문에 다른 블루투스 스피커와 무선 연결이 가능하다,긍정,100,0.15114224794395,1
14102,14103,14103,블루투스,블루투스,Amp 블루투스 :,NA,NA,NA,NA
14103,14104,14104,블루투스,블루투스,블루투스 버튼은 3 초 이상 길게 누르면페어링 모드로,긍정,100,0.05762636496679,0.98072563811477
14104,14105,14105,블루투스,블루투스,^ ^ 헌데 크기가 너무 작아요 … 블루투스 스피커에 요 작은 라이언 하나 추가해서 카카오미니라고,중립,100,0,0
14105,14106,14106,블루투스,블루투스,하면 대답하는 AI 인공지능 블루투스 스피커,중립,100,0,0
14106,14107,14107,블루투스,블루투스,들어야 하지만 굳이 멜론이 아니어도휴대폰과 블루투스로 연결해 블루투스 스피커 기능을 즐길 수 있으니 조금 불편하긴,부정,67.039106145251,-0.072532332276201,-0.36429649758454
14107,14108,14108,블루투스,블루투스,처음 블루투스 페어링을 하기만 하면 ' 헤이 카카오,중립,100,0,0
14108,14109,14109,블루투스,블루투스,블루투스 연결해줘,중립,100,0,0
14109,14110,14110,블루투스,블루투스,Harman Kardon 하만카돈 고앤플레이 미니 블루투스 스피커 ( 블랙 / 화이트 ) 공간을,중립,100,0,0
14110,14111,14111,블루투스,블루투스,고앤플레이 블루투스 스피커를 소개해드릴게요 ^ ^ Harman Kardon 하만카돈,중립,100,0,0
14111,14112,14112,블루투스,블루투스,하만카돈의 명작이라고 불리울만큼 엄청난 성능을 자랑하는 고앤플레이 블루투스 스피커가 저렴한 가격에 올라왔습니다,긍정,100,0.063060534042677,1.1947869425548
14112,14113,14113,블루투스,블루투스,하만카돈 고앤플레이 블루투스 스피커는 마치 아름다운 핸드백을 연상시키는 디자인으로 우아하게,긍정,100,0.15252639517345,0.91515837104072
14113,14114,14114,블루투스,블루투스,^ ^ Harman Kardon 하만카돈 고앤플레이 미니 블루투스 스피커는 빠르고 안정적인 저전력으로 사용자에게 편리함을 제공하는,긍정,100,0.094351927404001,1.3865007541478
14114,14115,14115,블루투스,블루투스,Harman Kardon 하만카돈 고앤플레이 미니 블루투스 스피커의 색상은 블랙 / 화이트로 가격은 동일하네요,중립,100,0,0
14115,14116,14116,블루투스,블루투스,238000 원 Harman Kardon 하만카돈 고앤플레이 미니 블루투스 스피커 ( 블랙 / 화이트 ) 추가사진,중립,100,0,0
14116,14117,14117,블루투스,블루투스,뒷면 버튼으로 wi-fi 설정 블루투스 연결 음량 조절을,중립,100,0,0
14117,14118,14118,블루투스,블루투스,상당히 깔끔한편이라모던이던 클래식이던 인테리어로도 적합한데요기본적으로 스피커의 음질은 블루투스 스피커로 쓰기엔크기의 한계때문에 그렇게 좋은 음질은 아니지만,중립,100,0.0098031269204299,0.060559951308582
