,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
195802,195803,195803,5,볼륨,위쪽은 볼륨 및 마이크 음성 인식 기능,중립,100,0,0
195803,195804,195804,5,볼륨,좌우로 볼륨 조절버튼이 있고상하로 음소거버튼 그리고 마이크버튼이,중립,100,0,0
195804,195805,195805,5,볼륨,상단에는 볼륨 업 / 다운 버튼과 음소거,중립,100,0,0
195805,195806,195806,5,볼륨,볼륨 조절과 마이크 음소거 버튼이 있습니다,중립,100,0,0
195866,195867,195867,5,대부분,대부분 필요한 사항을 명령어 ( 아리아,중립,100,0,0
195867,195868,195868,5,대부분,스피커 가지고 계신분들 - 거의 대부분 저같은 라인프렌즈의 공격적 마케팅에 당하신,중립,100,0,0
195868,195869,195869,5,대부분,간단한 대화라던지 ( 대부분 안되지만 ) 위의 동영상처럼 노래도,긍정,100,0.17507202463099,1.791880544874
195869,195870,195870,5,대부분,근데 왠만한 사람들 대부분 멜론 쓰니까 바로 쓸 수,중립,100,0,0
195870,195871,195871,5,대부분,거의 이용안하게 되더라구요 음성으로 대부분 다 하니까요 ㅎㅎ,중립,100,0,0
195871,195872,195872,5,대부분,변경도 기가 막히게 잘 되는데 대부분 리모컨을 쓸 것 같지만 간간히,부정,100,-0.02531943862589,-0.47462295768747
195872,195873,195873,5,대부분,혼자 있을때도 많고 이제 집전화도 대부분 없잖아요 근데 갑자기 핸드폰이 안보이면,긍정,50.746268656716,0.031484156639243,0.23473751589264
195873,195874,195874,5,대부분,맞게 아리에게 부탁하면 전등을 밝혀준답니다저는 대부분 수유등이나 무드등을사용하는 편이에요 불은 완전히,긍정,100,0.13657720252787,1.3317364263664
195874,195875,195875,5,대부분,대부분 장소가 가정이고가정에선 휴대폰을 전원연결한 상태로,중립,100,0,0
195875,195876,195876,5,대부분,그래도 인터넷으로 할 수 있는건 대부분 됩니당 ^ ^,중립,100,0,0
195877,195878,195878,5,대부분,그래도 인터넷으로 할 수 있는건 대부분 됩니당 ^ ^ 심플한 박스포장,중립,100,0,0
195878,195879,195879,5,대부분,대부분 이어폰으로 듣곤 하는데음질 좋은 스피커,긍정,100,0.23241297612539,1.3944778567523
195879,195880,195880,5,대부분,하지만 사용해본 사람들은 대부분 ' 에코닷 ' 의 언어,중립,100,0,0
195880,195881,195881,5,대부분,스포티파이 판도라 구글플레이뮤직 튠인은 우리나라에서는 대부분 사용하지 못한다,중립,100,0,0
195881,195882,195882,5,대부분,지금까지 설명드린 가성비 좋은 스마트스피커는 대부분 10 만원대 초반으로활용할 수 있는,긍정,100,0.16765801342505,2.1795541745256
195882,195883,195883,5,대부분,누구의 인식률은 꾀 좋은편입니다 말하면 대부분 알아듣고 누구의 발음도 다른 기기들과달리,긍정,100,0.12256178079608,1.1692133559706
195884,195885,195885,5,대부분,날씨 음성알림 국내프로야구등 까지 일상생활에서 대부분 흔히 사용하는 일들을 아리아에게 음성명령만으로,중립,100,0,0
195885,195886,195886,5,대부분,말을 통해서 대부분 알아 듣게 되는데요,중립,100,0,0
195886,195887,195887,5,대부분,대부분,NA,NA,NA,NA
195888,195889,195889,5,대부분,네이버 등 각국을 대표하는 검색엔진들이 대부분 개발을 하거나 이미 제품을 내놨다,중립,100,0,0
195889,195890,195890,5,대부분,대부분 인공지능 스피커에 AI 비서를 탑재한,중립,100,0,0
195890,195891,195891,5,대부분,반응 결정은 서버 단의 클라우드에서 대부분 처리가 되니까요,중립,100,0,0
195891,195892,195892,5,대부분,sk 누구는 비교적 간단한 명령은 대부분 잘 실행되었는데요,긍정,100,0.067807018964102,1.001567518503
195892,195893,195893,5,대부분,열관리 제품은 대부분 1000W 를 넘어가는 제품이 많다보니,중립,100,0,0
195893,195894,195894,5,대부분,눈에 띄이네요반나절 사용결과 누구의 컨텐츠 대부분 ( 아직까지는,중립,100,0,0
195894,195895,195895,5,대부분,네비나 이런데서 듣던 음성들은 대부분 단어사이를 끊어 말하는데,중립,100,0,0
195895,195896,195896,5,대부분,높낮이 조절은 안 하고 거의 대부분 말로 합니다 ㅋㅋ ' 아리아,중립,100,0,0
195896,195897,195897,5,대부분,대부분 답변을 못 찾거나 지원하지 않아서,중립,100,0,0
195897,195898,195898,5,대부분,대부분 비슷합니다,중립,100,0,0
195898,195899,195899,5,대부분,블루투스 스피커 타사 제품의 경우 대부분 블루투스 V4,중립,100,0,0
195899,195900,195900,5,대부분,리모컨이 함께 제공되지만 거의 대부분 ' 아리아 ' 를 외치게,중립,100,0,0
195900,195901,195901,5,대부분,' 웨이브 ' 대화하듯 말해도 대부분 알아들어 2 개월 만에 새,중립,100,0,0
195901,195902,195902,5,대부분,' 는 사람한테 대화하듯이 말해도 대부분 잘 알아들었다,중립,100,0,0
195902,195903,195903,5,대부분,뭐 대부분 아리야,중립,100,0,0
195903,195904,195904,5,대부분,사람이 하는일을 대부분 인공지능이 대체할것이란 예측도 있구요인공지능 과연,중립,100,0,0
195904,195905,195905,5,대부분,NUGU ) 를 선보인 이후 대부분 업체들은 스피커로 이용 가능한 핵심,긍정,100,0.12802616527212,1.4491041445239
195905,195906,195906,5,대부분,없으니까 한번 연동해보겠습니다 ^ ^ 대부분 Btv 셋톱박스에서는 누구 음성인식스피커와 연동이,부정,100,-0.030815124808451,-0.69416999280246
196394,196395,196395,5,주요,ㅋ nugu mini 주요 서비스가 정말 많은데요 음악 영화,긍정,100,0.21781709953383,2.1579214116553
196395,196396,196396,5,주요,세안 후 옷을 입으면서 당일 주요 뉴스를 듣고는 한다,중립,100,0,0
196396,196397,196397,5,주요,오늘의 주요 뉴스 들려줘 ' 라는 명령어로,중립,100,0,0
196397,196398,196398,5,주요,2017 년 CES2017 에서 세계 주요 전자업체들은 알렉사를 냉장고나 오븐 등에,중립,100,0,0
196398,196399,196399,5,주요,그날의 뉴스 체크를 못한 날에는 주요 뉴스를 들려달라고 합니다 그런데 이,중립,100,0,0
196399,196400,196400,5,주요,또 그 날의 날씨나 주요 뉴스를 전달받을 수도 있습니다,중립,100,0,0
196400,196401,196401,5,주요,주요 서비스 내용으로는 △ 음성으로 하는,중립,100,0,0
196401,196402,196402,5,주요,8 일 한국소비자원은 국내외 주요 인공지능 스피커 4 개 제품,중립,100,0,0
196402,196403,196403,5,주요,미세먼지 정도 확인하고 운세나 오늘의 주요 뉴스를 들을 수도 있으며 구글,중립,100,0,0
196403,196404,196404,5,주요,순위 그리고 영화의 스토리와 같은 주요 정보들까지도 SKT NUGU mini 는,중립,100,0,0
196404,196405,196405,5,주요,일까지 소비자 300 명을 대상으로 주요 인공지능 스피커에 대한 소비자 이용실태에,중립,100,0,0
196405,196406,196406,5,주요,맘에 듬 ㅎㅎㅎㅎㅎㅎㅎ 우리 팅커벨의 주요 기능은,중립,100,0,0
196406,196407,196407,5,주요,있는 철제 선반을 내 방의 주요 감성 플레이스로 꾸몄는데 쓰던 무드등도,긍정,100,0.073109262919046,1.2492999313252
196407,196408,196408,5,주요,스피커 ' 누구 ' 를 주요 계열사인 비스타 워커힐 서울호텔 객실에,중립,100,0,0
196408,196409,196409,5,주요,사용하기 전에 설명서를 읽어보며 조작법과 주요 특징 명령어 등을 숙지할 필요가,중립,100,0,0
196409,196410,196410,5,주요,아시안게임 일정은 물론 우리나라가 출전하는 주요 경기의 일정도 알려주네요,중립,100,0,0
196410,196411,196411,5,주요,남은 시간 날씨를 알려주고 오늘의 주요 뉴스를 알려주는 등 엄청 똑똑하다는,긍정,100,0.28008870710241,1.811050659626
196411,196412,196412,5,주요,팟캐스트를 틀고 주요 뉴스 스포츠 뉴스나 원하는 프로야구팀의,중립,100,0,0
196412,196413,196413,5,주요,아마 구매하는 분들의 주요 사용은 음악듣기홈네트워크일정알림시간폰찾기 이 기능을 생각을,중립,100,0,0
196413,196414,196414,5,주요,그래서 몇개 주요 기능들을 더 찍어봤어요 이 영상보시면,중립,100,0,0
196415,196416,196416,5,주요,경우 현지 유통채널 및 자회사가 주요 매출처,중립,100,0,0
196417,196418,196418,5,주요,알림 설정데일리 브리핑 - 오늘의 주요 소식 등 라디오 - 라디오,중립,100,0,0
196418,196419,196419,5,주요,마이크와 LED 버튼 부 PCB 주요 모습이다,중립,100,0,0
196419,196420,196420,5,주요,그리고 이것은 메인 PCB 의 주요 부품들이다,중립,100,0,0
196420,196421,196421,5,주요,만약 기존 분해기를 봤었다면 위 주요 부품 리스트에,중립,100,0,0
196421,196422,196422,5,주요,에피소드로 ' 누구 ' 의 주요 성능을 유쾌하게 전달한 것이 특징이다,중립,100,0,0
196422,196423,196423,5,주요,간단 스펙 알아보아요 5 가지 주요 기능에는 음악재생 날씨 알림 일정,중립,100,0,0
196423,196424,196424,5,주요,날짜 시간은 물론이고 오늘 하루 주요 뉴스나 날씨 등도 알려주고,긍정,100,0.22309661301517,1.4186895485149
196424,196425,196425,5,주요,들려줘 ' 라고 말하기만 해도 주요 헤드라인 뉴스 브리핑을 들려줍니다,중립,100,0,0
196426,196427,196427,5,주요,빠른 편이며 날씨 확인에서 간단한 주요 뉴스 브리핑 야구 결과 확인,긍정,100,0.17443607282976,2.3101011489534
196427,196428,196428,5,주요,NUGU 의 주요 사양은 다음과 같습니다,중립,100,0,0
196428,196429,196429,5,주요,주요 특징은 ' 인공지능으로 손이 자유로운,긍정,100,0.22490519242288,1.4427644878706
196429,196430,196430,5,주요,들을 수 있는 서비스로 그날의 주요 이슈를 확인할 수 있답니다,중립,100,0,0
196430,196431,196431,5,주요,뉴스 들려줘 ' 라는 말만으로도 주요 이슈에 대해 들을 수 있으니,중립,100,0,0
196431,196432,196432,5,주요,) 를 연동하기 전간단하게 어떤 주요 기능들을 사용할 수 있는지 알려드려볼게요,긍정,100,0.19516552195109,1.4954331844075
196432,196433,196433,5,주요,4 가지 주요 기능과 부가 기능들을 말씀드릴 수,중립,100,0,0
196439,196440,196440,5,주요,를 연동하기 전 간단하게 어떤 주요 기능들을 사용할 수 있는지 알려드려볼게요,긍정,100,0.19516552195109,1.4954331844075
196443,196444,196444,5,주요,NUGU mini 는 주요 서비스 음악 영화 한영사전 날씨안내,중립,100,0,0
196444,196445,196445,5,주요,현재 서비스되고 있는 주요 기능을 체크해보자면,중립,100,0,0
196445,196446,196446,5,주요,▲ 누구 ( NUGU ) 주요 기능 간편한 음성명령을 통해 음악,중립,100,0,0
196446,196447,196447,5,주요,메이커스 잡지에는 이 보이스키트의 주요 부품에 대해서도 잘 나와 있는데,중립,100,0,0
196447,196448,196448,5,주요,재생 ' 만을 AI 스피커의 주요 강점으로 내세우기엔 아쉽다,중립,100,0,0
196448,196449,196449,5,주요,살펴볼께요국내최초듣기만해도 뭔가 어마무시 한거 같아요 주요 서비스 기능을 보는데무드등,부정,100,0.055258282351226,0.63397631327752
196449,196450,196450,5,주요,* Home2Car 주요 기능 5 가지 - 시동,중립,100,0,0
196584,196585,196585,5,에어컨,ㅋㅋ 에어컨 빵빵하게 틀어놓고 침대에 누워서바닷소리를 틀어놓고,중립,100,0,0
196585,196586,196586,5,에어컨,필립스 등 가전 제품사와의제휴를 통해 에어컨 냉장고 TV 커피머신 등가정에서 사용하는,중립,100,0,0
196586,196587,196587,5,에어컨,에어컨,NA,NA,NA,NA
196587,196588,196588,5,에어컨,거치대는 에어컨 송풍구에 끼워 넣는 방식입니다,중립,100,0,0
196588,196589,196589,5,에어컨,한여름에는 에어컨 및 조명시계랑 연결해두었다,중립,100,0,0
196589,196590,196590,5,에어컨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무궁무진합니당그 # 누구어플 로 에어컨 티비 공기청정기 전기 등등 다,중립,100,0,0
196590,196591,196591,5,에어컨,활용은 물론 집안에서 사용하는 냉장고 에어컨 등 다양한 가전제품을 제어할 수,긍정,100,0.1286526843914,1.7640167376077
196591,196592,196592,5,에어컨,LG 전자는 최근 TV 에어컨 세탁기까지 인공지능을 탑재하고 있는데요,중립,100,0,0
196592,196593,196593,5,에어컨,에어컨은 음성인식도 가능한 제품입니다,긍정,100,0.20269241796335,1.0542784163474
196593,196594,196594,5,에어컨,번거로움 없이 ' 8 시에 에어컨 꺼줘 ' 한 마디면 쉽게,중립,100,0,0
196594,196595,196595,5,에어컨,하면 복잡한 기능도 단번에 수행해주고 에어컨 진단까지 간편하게 수행해줍니다,부정,100,-0.066711742168132,-0.98275862068966
196596,196597,196597,5,에어컨,아리 보다는 빅스비를 불러 ' 에어컨 켜줘 ' ' 티비 틀어줘,중립,100,0,0
196597,196598,196598,5,에어컨,BTV 나 에어컨 등 가전제품과 연동해서 명령을 내릴,중립,100,0,0
196598,196599,196599,5,에어컨,스피커가 머리맡에 있으니 알람 티비채널변경 에어컨 작동 등 침대에서 꽤 편리함을,긍정,100,0.10828402239999,1.4732660616917
196599,196600,196600,5,에어컨,세탁기나 공기청정기 에어컨 등 스마트홈 기기를 모니터링할 수,중립,100,0,0
196600,196601,196601,5,에어컨,와 SK 등 국내 기업들의 에어컨 냉장고 로봇청소기와 세탁기 그리고 공기청정기,중립,100,0,0
196601,196602,196602,5,에어컨,IoT 기기와 연동해 조명이나 제습기 에어컨 등의 가전을 제어함은 물론 음악,긍정,100,0.077928487082734,1.2839790542951
196602,196603,196603,5,에어컨,이나 무선망으로 연결된 집안의 TV 에어컨 냉장고 등을 원격으로 조정하는 가정,중립,100,0,0
196603,196604,196604,5,에어컨,보일러에서부터 에어컨 자동차 등에도 이미 적용된 제품들이,중립,100,0,0
196604,196605,196605,5,에어컨,SKT 스마트홈에 연동된 스위치 플러그 에어컨 등 15 종의 가전기기를 음성명령으로,중립,100,0,0
196605,196606,196606,5,에어컨,요즘같이 더운 날 시원한 에어컨 바람 아래에 있다가 차에 타려고,긍정,100,0.078588283212581,0.87167811055707
196606,196607,196607,5,에어컨,심하다고 하니깐 ㅡ 오늘은 집에서 에어컨 켜놓고 힐링하는 걸로 ㅎㅎ 편하다,부정,50.4,0.089256303270798,0.36036797618507
196607,196608,196608,5,에어컨,' 아리아 노래 틀어줘 아리아 에어컨 틀어줘,중립,100,0,0
196608,196609,196609,5,에어컨,불을 켤수도 있고 ' 아리야 에어컨 온도 25 도로 맞춰줘 ',긍정,100,0.14815766467331,1.4204369860465
196609,196610,196610,5,에어컨,개 제휴사들이 만든 IoT 기반의 에어컨 공기청정기 등 300 여 개의,중립,100,0,0
196610,196611,196611,5,에어컨,이용해 집 안 조명을 켜거나 에어컨 등을 이용해 실내 온도를 원격으로,중립,100,0,0
196611,196612,196612,5,에어컨,각종 스마트 홈 기기와도 연동하여 에어컨 조명 등을집 밖에서도 원격으로 제어할,중립,100,0,0
196612,196613,196613,5,에어컨,기기 ( 스마트 스위치 스마트플러그 에어컨 보일러 공기청정기 제습기 에어워셔 가스차단기,중립,100,0,0
196613,196614,196614,5,에어컨,에어컨 켜줘,NA,NA,NA,NA
196614,196615,196615,5,에어컨,에어컨 온도 내려줘,중립,100,0,0
196616,196617,196617,5,에어컨,각각 메뉴별로 입력해 놓으면 운세랑 에어컨 TV 등등 다 연결이 되요아쉬운점은,중립,100,0,0
196618,196619,196619,5,에어컨,엄청 신기했음 요즘 냉장고 / 에어컨 등등 가전기기가 인공지능으로 나온다고하긴 하던데,중립,100,0,0
196619,196620,196620,5,에어컨,( 스마트 스위치 스마트 플러그 에어컨 보일러 공기청정기 제습기 에어워셔 가스차단기,중립,100,0,0
196620,196621,196621,5,에어컨,맞춰주고 ' 라고 말만하면 알아서 에어컨 온도를 관리하게 됩니다,중립,100,0,0
196621,196622,196622,5,에어컨,그리고 요건 바람이 나오는 에어컨 토출구 등에 끼워서 사용을 하는,중립,100,0,0
196622,196623,196623,5,에어컨,하하 저희 집도 풀로 에어컨 돌리다 보니 사실 많이 걱정되더라고요,중립,100,0,0
196623,196624,196624,5,에어컨,공간에 놓아도 꿀리지 않는 고급스러운 에어컨 디자인이 한눈에 들어오는데 공간과 잘,부정,100,-0.0075144443437296,-0.37774085499414
196624,196625,196625,5,에어컨,에어컨 틀어야지,중립,100,0,0
196625,196626,196626,5,에어컨,ㅎㅎㅎ 오자마자 에어컨 리모콘 부터 찾아드는데요,중립,100,0,0
196626,196627,196627,5,에어컨,더운집은 에어컨 돌아가는 시간이 오래걸려 전기세 장난아닌데,부정,100,-0.15298410967248,-1.1254521512212
196627,196628,196628,5,에어컨,먹는 제품은 전자레인지 드라이기 전기난로 에어컨 커피포트 등등이 있는데요,중립,100,0,0
196628,196629,196629,5,에어컨,AI 스피커를 중심으로 TV 냉장고 에어컨 공기청정기 등 각종 전자제품을 연결하겠다는,중립,100,0,0
196630,196631,196631,5,에어컨,39800 원 옥션가격비교 URL 고용량 에어컨 / 냉풍기 멀티탭 멀티콘센트 모음,중립,100,0,0
196631,196632,196632,5,에어컨,URL 4000w 고용량 멀티탭 멀티콘센트 에어컨 냉방기 대용량 14500 원 G,중립,100,0,0
196632,196633,196633,5,에어컨,스마트플러그 스위치 전등 에어컨 등 IoT 지원 제품은 누구를,중립,100,0,0
196633,196634,196634,5,에어컨,및 음량 조절 지시가 가능하며이외의 에어컨 가동 라디오 켜기 날씨 정보,중립,100,0,0
196635,196636,196636,5,에어컨,허름하게 만들었던 초기 패브릭 DIY 에어컨 커버에도 여지없이 아크릴 물감으로 그려,중립,100,0,0
196637,196638,196638,5,에어컨,누구를 이용해 집안 조명을 켜거나 에어컨 등을 이용해 실내 온도를 원격으로,중립,100,0,0
196676,196677,196677,5,마이크,인식하지 못하고 있을 때에는 왼쪽의 마이크 버튼으로 아리아를 부를 수 있습니다,중립,100,0,0
196677,196678,196678,5,마이크,볼륨 조절이나 음소거 마이크 ㅎ 아리아 무드등 켜줘 했더니이렇게,중립,100,0,0
196679,196680,196680,5,마이크,뚜껑에는 사람의 음성을 받는 멤스 마이크 ( Mems Micro Phone ),중립,100,0,0
196680,196681,196681,5,마이크,마이크 무드등버튼 볼륨조절과 음성인식까지 조절이 가능하니,긍정,100,0.12302295918367,1.025
196681,196682,196682,5,마이크,질러야 하고 인식률이 떨어지는 점은 마이크 갯수와 큰 차이가 없어 보이더군요,부정,100,-0.15097459689119,-0.80276150703304
196682,196683,196683,5,마이크,전원 버튼 주변에는 4 방향으로 마이크 볼륨 버튼 ( + /,중립,100,0,0
196683,196684,196684,5,마이크,위에 보면음성인식 / 무드등 / 마이크 / 볼륨 조절 버튼이 있어요터치,중립,100,0,0
196684,196685,196685,5,마이크,우측 하단의 마이크 버튼을 누르면,중립,100,0,0
196685,196686,196686,5,마이크,마이크 버튼을 길게 눌러주면도움말을 확인할 수,중립,100,0,0
196686,196687,196687,5,마이크,수 있습니다 ^ ^ NUGU 마이크 버튼을 누르면 이렇게 화면이 파랗게,중립,100,0,0
196687,196688,196688,5,마이크,버튼이 있는데요볼륨 조절 음성 인식 마이크 OFF 무드 등 ON /,중립,100,0,0
196688,196689,196689,5,마이크,마이크 인식을 위해 제품 상단 스티커는,중립,100,0,0
196689,196690,196690,5,마이크,좋아용 누구캔들 상단인데 볼륨조절과 음성인식 마이크 무드등 버튼,중립,100,0,0
196690,196691,196691,5,마이크,마이크 4 개 내장으로 누구 대비,중립,100,0,0
196691,196692,196692,5,마이크,오케이랍니다 하단 전원 부분이고요 윗부분에 마이크 볼륨 무드등 밝기 조절 버튼,중립,100,0,0
196692,196693,196693,5,마이크,상단에 음량 조절 버튼도 있고 마이크 버튼도 별도 있는데,중립,100,0,0
196693,196694,196694,5,마이크,앙증맞게 있다 윗면엔 볼륨조절 버튼과 마이크 음소거 버튼이 있고 누를때마다 불빛이,중립,100,0,0
196694,196695,196695,5,마이크,빠르게 수동으로 볼륨 조절 음소거 마이크 기능을 활성화할 수 있는 버튼이,중립,100,0,0
196695,196696,196696,5,마이크,커서 아리아를 불러도 못알아들으면 왼편의 마이크 버튼을 누르고 얘기하면 된다,긍정,100,0.098098905107802,1.3366637137616
196696,196697,196697,5,마이크,무드등 상단에 있는 버튼은 볼륨 마이크 음성인식버튼이 있으며 휠을 손으로 돌려,중립,100,0,0
196697,196698,196698,5,마이크,음성인식 볼륨조절 마이크 오프 버튼까지심플하게 디자인되어 있어요,중립,100,0,0
196698,196699,196699,5,마이크,타원형으로 윗면에는 볼륨 조절 버튼과 마이크 그리고 음소거 버튼이 있다,중립,100,0,0
196699,196700,196700,5,마이크,상판에 마이크 버튼 누른 후 명령을 주는,중립,100,0,0
196700,196701,196701,5,마이크,휠 / 음성인식 버튼 / 마이크 온오프 버튼이 위치해 있다,중립,100,0,0
196701,196702,196702,5,마이크,업 볼륨 다운 그리고 음성인식 마이크 음소거 기능이 있으며 가운데 부분의,중립,100,0,0
196702,196703,196703,5,마이크,원통에는 마이크 7 개가 내장돼 있으며 소음,중립,100,0,0
196703,196704,196704,5,마이크,원통에는 마이크 7 개가 내장돼 있어서 사용자의,중립,100,0,0
196704,196705,196705,5,마이크,마이크,NA,NA,NA,NA
196705,196706,196706,5,마이크,4 개의 마이크 덕분에 어디서든 잘 알아 듣는다,긍정,100,0.14551379079314,1.2447554876355
196706,196707,196707,5,마이크,그리고 음소거 버튼과 마이크 버튼이 있는데 음소거는 알겠지만 마이크,긍정,100,0.11320346320346,1.05
196707,196708,196708,5,마이크,마이크 버튼이 있는데 음소거는 알겠지만 마이크 버튼은 잘 모르겠네요,긍정,50.704225352113,0.051245194482135,0.10138888888889
196708,196709,196709,5,마이크,있어요 스피커에는 볼륨조절 버튼과 음소거 마이크 버튼이 있는데 거의 사용 할,중립,100,0,0
196709,196710,196710,5,마이크,볼륨 키고 오른쪽은 음소거 왼쪽은 마이크 기능입니다,중립,100,0,0
196710,196711,196711,5,마이크,음성인식 버튼 마이크 OFF 버튼이 배치되어 있으며 모든,중립,100,0,0
196711,196712,196712,5,마이크,위쪽 가운데 전원버튼과 볼륨조절 마이크 음소거 버튼 등이 단순하게 배치되어,중립,100,0,0
196712,196713,196713,5,마이크,▲ 상단에는 전원버튼을 중심으로 마이크 음소거 음량 조절 버튼이 있습니다,중립,100,0,0
196713,196714,196714,5,마이크,구멍이자 열을 배출하는 구멍이고 좌측에 마이크 음소거우측에 전원버튼 겸 플레이 /,중립,100,0,0
196714,196715,196715,5,마이크,/ 정지 위아래로는 음량조절 가운데 마이크 구멍이 있다,중립,100,0,0
196715,196716,196716,5,마이크,구멍이자 열을 배출하는 구멍이고 좌측에 마이크 음소거 우측에 전원버튼 겸 플레이,중립,100,0,0
196717,196718,196718,5,마이크,윗부분에 간단하게 온 오프 버튼과 마이크 볼륨 조절 부분이 있습니다 이,긍정,100,0.062270700314179,1.0762820512821
196718,196719,196719,5,마이크,누구의 위쪽에는 음성인식용 마이크 음소거가능위아래로 볼륨조절 버튼이 있습니다,긍정,100,0.096854912764004,1.2472222222222
196720,196721,196721,5,마이크,연결 시도 전에 본체 뒷면의 마이크 오프 버튼을 10 초 이상,긍정,100,0.047493710691824,0.93702546033189
196721,196722,196722,5,마이크,마이크 아이콘의 음성인식 버튼그리고 음소거나 WI-FI,중립,100,0,0
196722,196723,196723,5,마이크,있는 볼륨조절 키와 좌우로 있는 마이크 스피커 음소거 키그리고 뒷면에 블루투스,중립,100,0,0
196723,196724,196724,5,마이크,( 블루투스 켜줘 음소거 해줘 마이크 꺼줘 ) 버튼누를 필요가 없는,부정,100,-0.011114397570515,-0.46634759561465
196724,196725,196725,5,마이크,필수 군더더기 없는 디자인스피커 위에는 마이크 소리 볼륨 그리고 조명 밝기,부정,100,-0.0066003515201376,-0.42780748663102
196725,196726,196726,5,마이크,상단에는 조작부와 무드등 LED 마이크 등이 적용되어 쉽게 조작하고 음성으로,중립,100,0,0
196726,196727,196727,5,마이크,네이버 음성검색은 간단하게 메인에 있는 마이크 버튼으로 진행이 가능한데 진정한 네이버,긍정,100,0.14480721142212,1.0125
196727,196728,196728,5,마이크,먼저 네이버 어플 메인에 보이는 마이크 아이콘 ( 음성검색 ) 을,중립,100,0,0
196728,196729,196729,5,마이크,상단부를 보면 볼륨 조절과 음성인식 마이크 그리고 알람 작동 부분이 있고,중립,100,0,0
196729,196730,196730,5,마이크,동서 방향에 있는 버튼을 터치하면 마이크 ON / OFF 가 되고요,중립,100,0,0
196730,196731,196731,5,마이크,있는 버튼 중 서쪽에 있는 마이크 WAKE UP 버튼,중립,100,0,0
196731,196732,196732,5,마이크,☆ 가장 중요한 점은 마이크 위치 권한은 필수 라는것,긍정,100,0.10738539898132,1.0526315789474
196732,196733,196733,5,마이크,들어와요 요 입이 버튼 귀가 마이크 기능을 해요 : ) 연결하면,중립,100,0,0
196733,196734,196734,5,마이크,음성인식 기능을 사용하지 않는 분들이라면 마이크 뮤트 기능을 통해 마이크를 꺼줄,부정,100,-0.068125735984864,-1.1125907990315
196734,196735,196735,5,마이크,아리아 ' 를 부르지 않아도 마이크 버튼을 누른 채로 음성인식을 해주기만,부정,100,-0.057518440257082,-0.87026636978394
196735,196736,196736,5,마이크,이때는 아리아를 부를 필요 없이 마이크 버튼을 누른 채로 바로 명령어를,중립,100,0,0
196737,196738,196738,5,마이크,) 리모콘 중간에 있는 초록색 마이크 버튼을 누르면 조금 더 디테일하게,중립,100,0,0
196739,196740,196740,5,마이크,사물인터넷의 허브 역활을 하며 와이파이 마이크 스피커등이 탑재 다양한 스마트 기기를,중립,100,0,0
196740,196741,196741,5,마이크,전원버튼 무드등 밝기 조절 휠 마이크 OFF,중립,100,0,0
196741,196742,196742,5,마이크,내장 마이크 4 개로 소리를 인식해 코골이,중립,100,0,0
196742,196743,196743,5,마이크,않고도 음성 인식을 시작해요 오른쪽은 마이크 OFF 버튼이에요 ▲ 조작버튼 영상입니다,중립,100,0,0
196743,196744,196744,5,마이크,볼륨 + / - 그리고 마이크 on / off wake-up 버튼이,중립,100,0,0
196744,196745,196745,5,마이크,무드등 ON / OFF 버튼 마이크 OFF 버튼 볼륨 조절 버튼,중립,100,0,0
196746,196747,196747,5,마이크,마이크 음소거 볼륨 키우고 줄이기그외에 모든건,중립,100,0,0
196747,196748,196748,5,마이크,마이크 버튼을 누르면 블루빛이 들어옵니다,긍정,100,0.1237624000362,1.146083172147
196748,196749,196749,5,마이크,NUGU 앱을 다운로드 받은 후 마이크 기능을 이용하여 음성명령을 내리거나 텍스트를,중립,100,0,0
196749,196750,196750,5,마이크,상단부에는 볼륨 마이크 마이크 음소거버튼과 중앙부분으로는 무드등 전원과,중립,100,0,0
196750,196751,196751,5,마이크,상단부에는 볼륨 마이크 마이크 음소거버튼과 중앙부분으로는 무드등 전원과 밝기,중립,100,0,0
196751,196752,196752,5,마이크,음량버튼이랑 마이크 스피커 관련 버튼은 예전과 같이,중립,100,0,0
196752,196753,196753,5,마이크,그외에도 HDMI 케이블은 물론 마이크 USB 커넥터 및 다양한 구성품이,긍정,100,0.093088164385594,1.3728070175439
196753,196754,196754,5,마이크,더 작았으며 우리가 알고 있는 마이크 모양이 아닌 기판의 형식으로 제작되어,중립,100,0,0
196754,196755,196755,5,마이크,별다른 어려움 없이 스피커에 이어 마이크 역시 고정할 수 있었다,부정,100,-0.093253968253968,-1
196755,196756,196756,5,마이크,박스에 고정한 스피커 버튼 및 마이크 버튼을 하단 기판에 연결해 주면,중립,100,0,0
196756,196757,196757,5,마이크,더 똑똑해지는거죠 [ ① 음성인식 마이크 off 버튼 ] : 셋톱박스의,긍정,100,0.14271799628942,1.025
196757,196758,196758,5,마이크,버튼 ] : 셋톱박스의 음성인식 마이크 기능을 Off 합니다,중립,100,0,0
196758,196759,196759,5,마이크,음성 인식이 가능한데요 가운데 초록색 마이크 버튼을 누른 채로 명령어를 말하시면,긍정,100,0.10913857997119,1.2413407062137
196759,196760,196760,5,마이크,볼륨 조절 버튼과 마이크 버튼이 있는데 음성과 스마트폰 앱으로,중립,100,0,0
