,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
35224,35225,35225,음성,음성,출시된 카카오미니 보이스 리모트는 집안 곳곳에서 카카오미니에 음성 명령을 내릴 수 있도록 지원한다고 합니다,중립,100,0,0
35225,35226,35226,음성,음성,어피치야 ' 이렇게 부르고 싶은데 ㅡㅡ ) 음성 인식은 좋은 편이라 꼭 스피커를 향해 또박또박,긍정,100,0.088252832438879,1.1472868217054
35226,35227,35227,음성,음성,보내기 음식 주문 택시 호출 교통 정보 음성 검색 게임 영화 추천 사전 기능 등,중립,100,0,0
35227,35228,35228,음성,음성,음성 인식을 정말 잘 해서 아침마다 뉴스랑 날씨,중립,100,0,0
35228,35229,35229,음성,음성,좀 더 세부적으로네이버 인공지능 스피커 프렌즈 시리즈를이용한 음성 쇼핑,중립,100,0,0
35229,35230,35230,음성,음성,배송지와 결제 수단 등을입력해 놓으면 몇마디 음성 명령으로간편하게 물건을 주문 할 수 있다고 해요,중립,100,0,0
35230,35231,35231,음성,음성,더 쉽고 간편하게사용자가 이용 할 수 있도록 음성 인식 알고리즘을좀 더 세분화 시키고서비스를 고도화 할,중립,100,0,0
35231,35232,35232,음성,음성,현재 네이버의 음성 쇼핑 시범 ( 테스트 ) 은네이버의 인공지능,중립,100,0,0
35232,35233,35233,음성,음성,( 음성 쇼핑을 해보기 위해네이버,중립,100,0,0
35233,35234,35234,음성,음성,한 4 번째 슬라이드에 있는생수를 구매하시고 싶으시다면클로바의 음성 쇼핑 기능으로구매하기는 어렵다 ' 라는 소리죠,부정,100,0.0068747402418802,-0.081585047812228
35234,35235,35235,음성,음성,하시는 분도 계실지 모르겠지만아직은 음성 쇼핑 시범 운영 기간인 만큼아무래도 사람이 하는,중립,100,0,0
35235,35236,35236,음성,음성,운영 기간인 만큼아무래도 사람이 하는 것 처럼완벽한 음성 쇼핑 경험을제공하지는 못하겠죠,긍정,100,0.15274397429138,1.8985014619883
35236,35237,35237,음성,음성,음성지능 ( AI ) 스피커인프렌즈 시리즈를 통한클로바 음성 쇼핑 사용법은 꽤 간단해요,긍정,100,0.10272181608091,1.9321315890397
35237,35238,35238,음성,음성,된클로바앱의 ' 설정 ' 메뉴 에서 ' 음성 주문 관리 ' 를 누른다 2,중립,100,0,0
35238,35239,35239,음성,음성,음성 주문 사용 여부네이버페이 결제 수단배송지 정보를 입력,중립,100,0,0
35239,35240,35240,음성,음성,내 음성 명령에 부합하는상품 내용과 가격을 인공지능 ( AI,중립,100,0,0
35240,35241,35241,음성,음성,기쁜 마음으로 치킨을 뜯는다 네이버는이 음성 쇼핑 서비스 제공을 위해 FDS 기술을 도입,긍정,100,0.14191053374132,1.8597623117715
35241,35242,35242,음성,음성,) 또한 앞서 말씀드린 것 처럼 네이버는이러한 음성 쇼핑 서비스의 고도화를 목표로이전 구매자의 주문 이력,중립,100,0,0
35242,35243,35243,음성,음성,음성 쇼핑 서비스 시범 ( 테스트 ) 운용이성공적으로,긍정,100,0.23283060556702,1.6655285246835
35243,35244,35244,음성,음성,서비스 시범 ( 테스트 ) 운용이성공적으로 끝나고정식 음성 쇼핑 서비스가 런칭되어좀 더 편리한 생활을 즐길,긍정,100,0.27276972738031,1.4135611430921
35244,35245,35245,음성,음성,스피커 보다는 우리가 흔히 이야기하는 음성 대화형 스피커라고 할 수 있는데요 ' 누구,중립,100,0,0
35245,35246,35246,음성,음성,물리버튼 4 개가 있네요 음량 조절 마이크 음성 제한 연결 기기 버튼,부정,100,-0.066616989567809,-0.95839664134346
35246,35247,35247,음성,음성,와 연동하여 사용자에게 맞는 음악재생 및 다양한 음성 콘텐츠 재생 및 검색 게임 카카오톡 연동으로,긍정,100,0.10158960190186,1.8894570947655
35247,35248,35248,음성,음성,메시지르 보내면 위 스크린샷처럼 대화 맨 앞에 음성 이모티콘이 들어가는 것 같아요,중립,100,0,0
35248,35249,35249,음성,음성,' 헤이 카카오 ' 라고부른 뒤 여러가지 음성 명령을 지시할수 있다고 하는데요,중립,100,0,0
35249,35250,35250,음성,음성,원거리 음성 인식이 가능한 마이크가 4 개 있어서 음성,긍정,100,0.13234239831764,0.9672131147541
35250,35251,35251,음성,음성,음성 인식이 가능한 마이크가 4 개 있어서 음성 인식률을 향상시키고블루투스와 AUX 단자로 일반 스피커와 연결할,긍정,100,0.041561794048844,0.70580503131212
35251,35252,35252,음성,음성,음성 인식 카카오톡 메시지를 보낼 수 있는 기능이,중립,100,0,0
35252,35253,35253,음성,음성,음성 명령으로 음악 재생 기능과 날씨 뉴스 스포츠,중립,100,0,0
35253,35254,35254,음성,음성,음소거버튼 음성 비서 버튼 음량 조절 버튼으로 구성되어 있습니다,중립,100,0,0
35254,35255,35255,음성,음성,음성으로 부르지 않고 바로 사용할 수 있는 음성 인식 버튼이 있습니다,부정,100,-0.047881810647469,-0.72601826304034
35255,35256,35256,음성,음성,카카오미니에는 원거리 음성 인식 성능을 갖춘 고성능 마이크 4 개가,중립,100,0,0
35256,35257,35257,음성,음성,있겠지만 4 개의 마이크가 발화 방향을 탐지해 음성 인식률을 향상시킨다고 하네요,중립,100,0,0
35257,35258,35258,음성,음성,등장일은 있지롱 이심전심 시리의 허세 ㅋ 그저그런 음성 비서인줄 알았는데 업데이트가 꽤 정교하다,중립,100,0,0
35258,35259,35259,음성,음성,스마트워치로 키즈폰 중 가장 고화질의 촬영도 가능하며 음성 AI 를 적용시킨 어린이 웨어러블기기인 무민키즈폰이 있기도,긍정,100,0.047556427827165,0.99194488307392
35259,35260,35260,음성,음성,연결하여 사용하는 방식으로 작동하여 하단에는 전원과 외부 음성 출력 USB 단자가 자리 잡고 있으며 390g,중립,100,0,0
35260,35261,35261,음성,음성,카카오 ' 라고 불러 카카오미니를 깨운 뒤 음성 명령을 수행시킬 수 있으며 호출 명령어는 설정에서,중립,100,0,0
35261,35262,35262,음성,음성,평상시에는 보이지 않는 상단의 원형 램프는 음성 명령을 입력받을 준비가 되었다거나 작업을 하고 있다는,중립,100,0,0
35262,35263,35263,음성,음성,물론 이 외에도 다양한 음성 명령이 가능하며 앗 이런 질문에 이렇게 대답을,긍정,100,0.17665549466028,1.2547597358782
35263,35264,35264,음성,음성,음악도 재생이 가능한데 작은 크기지만 모이모이의 작업실에서 음성 대화를 하고 음악을 듣기에 충분한 사운드를 들려줍니다,긍정,100,0.17211887558936,1.3873866867072
35264,35265,35265,음성,음성,출시되고 있는 인공지능 음성인식 서비스 그리고 스피커들의 음성 인식률이 높아지고 있어 이러한 서비스들을 사용하시는 분들이,중립,100,0,0
35265,35266,35266,음성,음성,조명을 이제는 네이버 클로바 프렌즈 스피커 제품으로 음성 컨트롤로 사용할 수 있게 되었습니다,중립,100,0,0
35266,35267,35267,음성,음성,처음 카카오 미니를 시작하는 설명서카카오 미니의 음성 명령 설명서카카오 미니의 사용설명서와우,긍정,100,0.057670693695538,1.2535435578914
35267,35268,35268,음성,음성,미니에서블루투스에 연결되었다고 음성 안내가 나온다한번 연결을 해놓으면 다음에 연결할 때는,중립,100,0,0
35268,35269,35269,음성,음성,혼자는 상관없지만 음성 기능은 조금 부끄럽다는점,중립,100,0,0
35269,35270,35270,음성,음성,처음 카카오 미니를 시작하는 설명서 카카오 미니의 음성 명령 설명서 카카오 미니의 사용설명서 와우,긍정,100,0.057670693695538,1.2535435578914
35270,35271,35271,음성,음성,미니에서 블루투스에 연결되었다고 음성 안내가 나온다 한번 연결을 해놓으면 다음에 연결할,중립,100,0,0
35272,35273,35273,음성,음성,한 탈부착식 배터리팩과 멀리서도 스피커 조종이 가능한 음성 조작 리모컨을 추가했다,긍정,100,0.082174967889254,1.1090909090909
35273,35274,35274,음성,음성,음성 엔진 시각 엔진 대화 엔진 추천 엔진,중립,100,0,0
35274,35275,35275,음성,음성,ㅋㅋㅋ ) 음성 인식을 통해서 작동되는 클로바는,중립,100,0,0
35275,35276,35276,음성,음성,음성 인식중에는 짧게 누르면 인식이 취소 / 음악,부정,100,-0.13900804802049,-1.1994714304831
35276,35277,35277,음성,음성,이 장치는 회사의 DuerOS 음성 플랫폼에 의해 구동되며,중립,100,0,0
35277,35278,35278,음성,음성,Baidu-Raven 의 가정용 기기와 연결되는 음성 기반 리모컨으로 사용하기 위해 스택 밑면에서 분리,중립,100,0,0
35278,35279,35279,음성,음성,simultaneous localization and mapping ) 컴퓨터 비전 음성 인식 및 자연어 처리와 같은 여러 기술을,중립,100,0,0
35279,35280,35280,음성,음성,상단부의 버튼은 ' 아리아 ' 를 부름으로써 음성 명령으로 모두 제어가 가능한 부분입니다,긍정,100,0.081489781531814,1.1001834864442
35280,35281,35281,음성,음성,안 들었던 점들이 있다면 - 볼륨을 높이면 음성 인식률이 낮아짐,중립,100,0,0
35281,35282,35282,음성,음성,음성 명령이 전혀 안 먹힘,중립,100,0,0
35282,35283,35283,음성,음성,폰이 버전이 낮아서 그런가싶어 안쓰는 폰에도 깔아봤는데도 음성 명령이 안 먹힘,중립,100,-0.023534341306799,-0.27756968420443
35283,35284,35284,음성,음성,' 클로바 ' 라고 부르면 음성 명령 입력 대기상태가 되요,중립,100,0,0
35284,35285,35285,음성,음성,물론 혀 짧은 아이인지라 제대로 음성 인식 못해 엉뚱한걸 틀어줄때도 있지만 아들이 말해요,긍정,100,0.036031180985107,0.88930492407892
35285,35286,35286,음성,음성,현재 인공지능 스피커는 음성 인식 수준이다,중립,100,0,0
35286,35287,35287,음성,음성,연합뉴스에서 1 시간 단위로 ' 음성 뉴스 요약 ' 으로 만들어진 콘텐츠를 공급한다,중립,100,0,0
35287,35288,35288,음성,음성,( 샐리 브라운 ) 프렌즈 플러스 등에 음성 쇼핑 서비스를 적용한다고 하네요,중립,100,0,0
35288,35289,35289,음성,음성,로 호출해 주고 원하는 생각을 전달해 주면 음성 명령을 명확히 인지하고 실행합니다,중립,100,0,0
35289,35290,35290,음성,음성,사람이 동시에 명령어를 내리는 환경이 아니라면 대부분의 음성 명령어를 명확하게 이해하는 수준까지 발전된 것 같습니다,긍정,66.287878787879,0.072934708285679,0.54518899880159
35290,35291,35291,음성,음성,카카오의 카카오미니 정도가 좋겠네요 ( 다만 카카오미니는 음성 출력이 7W 누구는 15W 이니 비교해서 구매하시는게,긍정,100,0.062958916083916,1.0073426573427
35291,35292,35292,음성,음성,음악 듣기 일정 뉴스 날씨 등도 동시에 음성 컨트롤이 가능하기 때문에 전용 내비게이션이 있는데도 자주,긍정,100,0.10953821508989,1.574351337789
35292,35293,35293,음성,음성,않았었는데 약관에 보면 클라우드에 명령어만 보관되고 저장된 음성 정보는 3 개월 후 폐기된다고 하네요,부정,100,-0.039627279315275,-0.77060931899642
35293,35294,35294,음성,음성,간단한 외국어 번역이나 영어회화연습 음성 메모 일정 알림 뉴스 브리핑 등의 기능도,긍정,100,0.12665329226644,2.1644504395563
35295,35296,35296,음성,음성,이상 눌러 음성 인식 기능을 호출할 수 있다,긍정,100,0.056190476190476,0.85542168674699
35296,35297,35297,음성,음성,주요 음성 명령어와 어플 설치 QR 코드와 기기 사용설명서입니다,중립,100,0,0
35297,35298,35298,음성,음성,그다음에 음성 명령을 내리게 됩니다,중립,100,0,0
35298,35299,35299,음성,음성,스마트 스피커들을 이용해 음성,중립,100,0,0
35299,35300,35300,음성,음성,ㅋㅋㅋ 네이버 클로바에 음성 주문도 있는데 저는 음성 주문은 아직 사용은,중립,100,0,0
35300,35301,35301,음성,음성,ㅋㅋㅋ 네이버 클로바에 음성 주문도 있는데 저는 음성 주문은 아직 사용은 안 해봤어요,중립,100,0,0
35301,35302,35302,음성,음성,kakao ' 를 부르면 쉽게 인식하는 게 음성 인식률도 굉장히 우수해요,긍정,100,0.23671644482644,1.31071237637
35302,35303,35303,음성,음성,다양한 음성 명령을 수행한다,중립,100,0,0
35303,35304,35304,음성,음성,카카오 미니의 음성 메시지 기능을 통하면 말로 카톡 메시지를 보낼,중립,100,0,0
35305,35306,35306,음성,음성,SKT 의 음성 인식 스피커 NUGU ( 누구 ) 의,중립,100,0,0
35306,35307,35307,음성,음성,음성 인식에 비교하여 스피커의 출력 성능이 뛰어난 것은,중립,100,0,0
35307,35308,35308,음성,음성,눈으로 보는 것에 더 익숙한 나에게 기계와의 음성 대화는 여전히 익숙하지 않다,부정,100,0.057277360664182,0.39224636075707
35308,35309,35309,음성,음성,디지털 기기이지만 따뜻함이 느껴지는 디자인과 다정한 사람의 음성 덕분에 아날로그 감성도 느껴진다,긍정,100,0.1796959785612,1.1799019607843
35309,35310,35310,음성,음성,위에 올려두고 양손은 바삐 컴퓨터 자판을 두드리며 음성 명령으로 이런저런 일들을 부탁한다 : ) 가령,중립,100,0,0
35310,35311,35311,음성,음성,마지막으로 넓은 음성 명령어 커버리지를 갖고 있지만 아직까지 몇몇 보완되어야할,중립,100,0,0
35311,35312,35312,음성,음성,네이버 관계자는 ' 음성 식별 기능을 개발 중이지만 언제 도입될 수,중립,100,0,0
35312,35313,35313,음성,음성,음성 인식과 답변은 인공지능 이므로 점점 나아지고 발전할것이다,긍정,100,0.093333333333333,1
35313,35314,35314,음성,음성,이제 음성 인식 잘 안된다 ㅜㅠ 이름 두 세번,중립,100,0,0
35314,35315,35315,음성,음성,음성 명령만으로 음악 추천을 해주기 때문에 귀찮은 설정이나,중립,100,0,0
35315,35316,35316,음성,음성,' 음성 주문 ' 은,NA,NA,NA,NA
35316,35317,35317,음성,음성,※ 음성 주문 전 네이버 클로바 앱을 최신 버전으로,중립,100,0,0
35317,35318,35318,음성,음성,) ※ WAVE 는 추후 업데이트를 통해 음성 주문 서비스를 지원할 예정입니다,중립,100,0,0
35322,35323,35323,음성,음성,설정 완료 음성,중립,100,0,0
35323,35324,35324,음성,음성,후에도 언제든지 음성,중립,100,0,0
35324,35325,35325,음성,음성,이제 클로바 디바이스에서 음성 주문을 사용해보세요,중립,100,0,0
35326,35327,35327,음성,음성,※ 네이버 클로바 앱 > 설정 > 음성 주문 관리 > 음성 주문 설정 (,중립,100,0,0
35327,35328,35328,음성,음성,> 설정 > 음성 주문 관리 > 음성 주문 설정 ( 우측 상단 버튼 ),중립,100,0,0
35328,35329,35329,음성,음성,주문 취소는 네이버 클로바 앱 > 설정 음성 주문 관리 > 상품 이미지 > 주문,부정,100,0.0030499987747531,-0.18676511026783
35329,35330,35330,음성,음성,정보는 ' 음성 주문 관리 ' 메뉴에서 상품 이미지를,중립,100,0,0
35330,35331,35331,음성,음성,네이버 클로바 앱에서 음성 주문 설정 후,중립,100,0,0
35331,35332,35332,음성,음성,클로바 음성 주문을 완료해주세요,중립,100,0,0
35333,35334,35334,음성,음성,앱 ) ' 배달의민족 ' 을 통한 음성 주문 서비스를 1 월 선보였다,중립,100,0,0
35334,35335,35335,음성,음성,스마트폰 터치 없이도 목소리만으로 쇼핑이 가능한 ' 음성 쇼핑 ' 기능은 올해 AI 스피커 시장의,긍정,50.746268656716,0.090590050176548,0.43164167945812
35335,35336,35336,음성,음성,GS 리테일의 상품을 각각 AI 스피커를 통해 음성 명령만으로 주문하는 서비스를 제공한다,중립,100,0,0
35336,35337,35337,음성,음성,그리고 미끄럼방지 고무도 붙어있네요 ^ ^ 윗면에는 음성 ( + - ) 조절할 수 있는,중립,100,0,0
35337,35338,35338,음성,음성,완료되면 아리아의 단아한 음성을 들을 수 있고여러가지 음성 명령을 사용할 수 있다,중립,100,0,0
35338,35339,35339,음성,음성,그러나 누구 미니는 오직 음성 출력에 대해서만 데이터가 작용하기 때문에 영상 출력과,중립,100,0,0
35339,35340,35340,음성,음성,다들 한번쯤은 들어보셨을것같은데 인공지능 음성 인식 디바이스로 편하게 말로 몇마디만 하면 많은,긍정,100,0.13449246991953,1.2532254435553
35340,35341,35341,음성,음성,사용하는 모습은 다음 포스팅에서 보여드릴께요 윗면의 왼쪽은 음성 인식 버튼오른쪽은 음소거 버튼위 아래 버튼은 볼륨,중립,100,0,0
35341,35342,35342,음성,음성,이를 통해 가장 안정적인 음성 인식률을 자랑합니다,긍정,100,0.021645642201835,0.54816513761468
35342,35343,35343,음성,음성,음성 검색,NA,NA,NA,NA
35343,35344,35344,음성,음성,아마존 에코는 스피커로서의 음질이 훨씬 낫고 또 음성 쇼핑 등은 아마존 온라인 상점의 강력한 경쟁력으로,중립,100,0,0
35344,35345,35345,음성,음성,스피커에는 2 개의 내장 마이크가 장착되어 사용자의 음성 명령을 인식하게 된다,중립,100,0,0
35345,35346,35346,음성,음성,i ( 카카오 아이 ) ' 는 음성 시각 대화 추천 번역 엔진과 같은 핵심,중립,100,0,0
35346,35347,35347,음성,음성,길게 누르면 강제 음성 명령을 할 수 있어요,부정,100,-0.1732920118402,-1.1377912867275
35347,35348,35348,음성,음성,미니는 향상된 클로바의 음성 인식 기능을 경험할 수 있답니다,중립,100,0,0
35348,35349,35349,음성,음성,음성 인식 AI 스피커는 결국에는 음성으로 명령을 내리는,중립,100,0,0
35349,35350,35350,음성,음성,' 음성 제어 ' 나 ' 음성 명령어 제어,중립,100,0,0
35350,35351,35351,음성,음성,' 음성 제어 ' 나 ' 음성 명령어 제어 ' 자체가 개방된 공간에서만 가능했다,긍정,100,0.11613325990066,1.2021489255372
35351,35352,35352,음성,음성,문을 닫으면 소리가 전혀 들리지 않아서 ' 음성 제어 ' 는 아예 불가능 했다,부정,100,-0.024034346972768,-0.55945978391357
35352,35353,35353,음성,음성,안방에 설치해야 안방에서 이야기 하는 음성을 듣고 음성 제어가 가능했다,긍정,100,0.17779951644754,1.6410119745585
35353,35354,35354,음성,음성,' 를 등록하는 것을 발견 한 후에 음성 명령 대신에 길게 눌러서 구글 어시스턴트를 활성화,중립,100,0,0
35354,35355,35355,음성,음성,미니 ' 가 ' OK 구글 ' 음성 명령을 사용하지 않아도 대화 및 소리를 녹음하는,부정,100,-0.017494792868081,-0.50501948163009
35355,35356,35356,음성,음성,그러나 사용자는 터치를 사용하여 여전히 음성 입력을 트리거 할 수 없습니다,부정,100,-0.04156504844441,-0.77085410435361
35356,35357,35357,음성,음성,헤이 카카오로는 초기설정과 음성 명령 등이 변경가능하다,긍정,100,0.084601224002146,0.80222734254992
35357,35358,35358,음성,음성,스피커 ' 인 만큼 클로바의 기본 여성 음성 대신 미니언즈의 음성을 기본으로 해놓고 알람이라던지 음악,중립,100,0,0
35358,35359,35359,음성,음성,60cm 가량 떨어져서 명령했음에도 불구하고 상당히 높은 음성 인식률을 자랑했습니다,중립,100,0,0
35359,35360,35360,음성,음성,라는 택배추적 어플과 클로바앱을 연동시키면 영상에서 처럼 음성 명령으로 현재 배송중인 택배가 무엇이 있는지 클로바에게,중립,100,0,0
35360,35361,35361,음성,음성,그렇게 지나쳤을 수도 있지만 최근 꽤 높아진 음성 인식률을 보았기 때문에 그냥 스쳐 지나가기에는 아쉬운,부정,100,0.010560643060643,-0.1981524911403
35361,35362,35362,음성,음성,/ 일시정지 가능하고 1 초이상 길게 누르면 음성 명령 가능합니다,긍정,100,0.19784178446792,1.8622087132725
35362,35363,35363,음성,음성,카카오 T ) 등 서비스를 접목해 ' 음성 ' 으로 편리하게 사용할 수 있도록 구현한,긍정,100,0.13581338662527,1.4237076367445
35363,35364,35364,음성,음성,구현 @ 음성으로 카카오내비 목적지를 검색하고 음악도 음성 명령으로 들을 수 있음 ( 7 월,중립,100,0,0
35364,35365,35365,음성,음성,아마존 에코 ' 알렉사 ' 라고 불리는 음성 인식 시스템과 연결되어 음악을 연주하거나 뉴스 스포츠,중립,100,0,0
35365,35366,35366,음성,음성,com 을 통해 음성 명령으로 간단하게 쇼핑할 수도 있다,긍정,100,0.097387360741398,1.0730158730159
35366,35367,35367,음성,음성,' 카카오 I ' 가 적용되어 사람의 음성 명령으로 음악재생뉴스듣기환율,중립,100,0,0
35367,35368,35368,음성,음성,아직 음성 명령만으로 음식 주문에서 결제 배달까지한번에 이루어지긴 어렵지만,긍정,50.806451612903,0.00083954341462684,-0.024829005501975
35368,35369,35369,음성,음성,' 카카오미니 ' 는 카카오가 개발한 AI 음성 인터페이스가 적용된 첫 기기로 음성인식과 검색이 기반이,중립,100,0,0
35369,35370,35370,음성,음성,딱히 재미도 없고 > < 예 > 음성 커스터마이징 기능으로 ' 카순아,중립,100,0,0
35370,35371,35371,음성,음성,버튼을 누르면 이름 [ 호출어 ] 없이 음성 인식을 시작한다,긍정,100,0.067250942177575,1.051412325752
35371,35372,35372,음성,음성,웨이브가 네이버의 기술력을 기반으로 한 높은 음성 인식률과 높은 출력의 스피커가 장점이라면 카카오미니는 국내에,긍정,100,0.12776199183816,2.0680013932201
35372,35373,35373,음성,음성,음성 인식률은 장소에 따라 차이가 있었다,중립,100,0,0
35373,35374,35374,음성,음성,클릭하시면 크게 보실 수 있습니다 > ◇ 음성 대화 서비스에서 우열 가려질까 음악 재생 기능은,중립,100,0,0
35374,35375,35375,음성,음성,텔레콤의 ' 누구 ' 도 비교적 높은 음성 인식률을 보였다,중립,100,0,0
35375,35376,35376,음성,음성,쇼핑과 예약 메시지 음성 제어 기능을 가능하게 만들 전망이다,중립,100,0,0
35376,35377,35377,음성,음성,카카오와 제휴된 언론사의 정보가 제공되며 제휴 방송사는 음성 콘텐츠가 스피커를 통해 나와요,중립,100,0,0
35377,35378,35378,음성,음성,극복기 불러도 반응이 없는건 처음 인식했던 제 음성 톤과 연관이 있는듯 해보입니다,부정,100,0.0081347178262016,-0.25758700599508
35378,35379,35379,음성,음성,음성 명령 하나만으로 음악은 물론 날씨 라디오 알람,긍정,100,0.094700955867757,1.1064448562444
35379,35380,35380,음성,음성,일반적인 블루투스 스피커가 아니라 다양한 정보검색은 물론 음성 명령을 통해 음악을 듣고 여기에 카카오의 대표,중립,100,0.042938132697597,0.45408171852721
35380,35381,35381,음성,음성,음성을 인식하게 되죠,중립,100,0,0
35381,35382,35382,음성,음성,말고 재료양들을 스마트폰으로 메모해야해서 너무 귀찮았는데 그냥 음성 한마디로 메모가 되니 너무 편리편리,부정,100,-0.0039603253888968,-0.45206109679794
35382,35383,35383,음성,음성,음성 인식률도 좋고 스피커 음질도 좋아서 고음질의,긍정,100,0.22222222222222,2
35383,35384,35384,음성,음성,같이 명령을 내리면 되고요 음성 인식중에 짧게 누르면 음성 인식 취소가,부정,100,-0.17888671796464,-1.8363955560214
35384,35385,35385,음성,음성,명령을 내리면 되고요 음성 인식중에 짧게 누르면 음성 인식 취소가,부정,100,-0.17888671796464,-1.8363955560214
35385,35386,35386,음성,음성,) 기대 이하인 부분에 대해선사실 음성 인식률은 뛰어나지만 조금만 길게 말해도 인식을 중단해,부정,50.632911392405,0.040986181216444,0.17951174373872
35386,35387,35387,음성,음성,멜론 음악 추천기능 음성 카카오톡 발송 기능 그리고 앞으로 가능해질 카카오택시,중립,100,0,0
35387,35388,35388,음성,음성,그리고 음성 인식이 잘 된다,중립,100,0,0
35389,35390,35390,음성,음성,이 4 개의 마이크가 발화 방향을 탐지해 음성 인식률을 향상시킨다고 하네요,중립,100,0,0
35390,35391,35391,음성,음성,' 영어 대화 시작해줘 ' 라는 음성 명령을 사용하게되면 마치 원어민과 대화하는 것처럼 영어회화를,긍정,100,0.10049187112395,1.7525481707652
35391,35392,35392,음성,음성,해당 음성 명령을 통해서 집중력을 높이는 음악을 추천받아 재생이,긍정,100,0.13154045362702,1.7439759648417
35392,35393,35393,음성,음성,음질제공 - 5 시간 연속 재생 - 음성 통화 지원 안녕하세요 여러분,긍정,100,0.14886024423338,1.05
35393,35394,35394,음성,음성,""" 라고 음성 또는 카카오톡으로 물어보면 ' 지하 몇 층",중립,100,0,0
35394,35395,35395,음성,음성,헤이 카카오 음성 가이드다양한 기능을 갖고 있는 카카오 미니 앞으로도,중립,100,0,0
35395,35396,35396,음성,음성,음성 알림,NA,NA,NA,NA
35396,35397,35397,음성,음성,누구 음성 알림으로,중립,100,0,0
35397,35398,35398,음성,음성,' 를 선보였습니다기가지니는 IPTV 와 인공지능을 융합시켜 음성 명령을 통해 원하는 VOD 와 콘텐츠 시청이,중립,100,0,0
35398,35399,35399,음성,음성,새로운 기술들을 자주 시도하는 샤오미 역시 음성 인식 기술을 적용한 제품들을 내놓을 수 밖에,긍정,100,0.078867847735772,1.1086153538984
35399,35400,35400,음성,음성,이라이트 음성인식 비서 - 바로 음성 인식 비서 기능을 지원하는,긍정,100,0.073938483682218,1.1132075471698
35400,35401,35401,음성,음성,코타나 음성 인식을 사용할 것으로 보이고 있습니다,중립,100,0,0
35401,35402,35402,음성,음성,이라이트 음성 인식 비서는 듀얼 AI 를 지원 하며,긍정,100,0.076105322444382,1.0566037735849
35402,35403,35403,음성,음성,현재는 오직 샤오미의 스마트 홈 디바이스에 한해 음성 컨트롤이 가능하지만,중립,100,0,0
35403,35404,35404,음성,음성,튜닝 노하우에서 탄생한 부드러운 음색이 360 도 음성 기술고 만나서 집안에서 최적의 음질을선사한다고 합니다,긍정,100,0.10241578668846,1.5101931057378
35406,35407,35407,음성,음성,헤이카카오 어플에서 음악을 들을때 음성 인공지능으로 들으시려면 맬론 서비스 신청을 하셔야 해요,중립,100,0,0
35407,35408,35408,음성,음성,네이버 클로바는 음성 인식 기능을 통하여서 네이버 지식인에 질문할 수,중립,100,0,0
35408,35409,35409,음성,음성,기대해봐야지 - 클로버 미니는 사람 말을 음성 명령으로 알아듣고 답을 주기 때문에 첫 연결,긍정,100,0.11884306442168,1.2040168355672
35409,35410,35410,음성,음성,굳이 휴대폰으로 조작하지 않도록 음성 명령으로 노래를 켜고 끌 수 있어서 편하다,부정,50.4,0.043852778290016,0.13048890845501
35410,35411,35411,음성,음성,음성 인식이 잘되는 편이어서 기계라면 잘 못알아들을 수도,긍정,100,0.22194016435542,1.238488700565
35415,35416,35416,음성,음성,전에 문제였던 음성 인식률 역시 획기적으로 높아졌다고 한다,중립,100,0,0
35416,35417,35417,음성,음성,블루투스 연결을 지원하지 않아 측정은 못 해봤지만 음성 인식 테스트는 다른 제품에 비해 인식이 느리거나,중립,100,-0.018416550025717,-0.061784511784512
35417,35418,35418,음성,음성,스피커를 대체할 것처럼 보였지만 스피커 기능은 단순히 음성 명령에 대한 확인을 위한 것으로,중립,100,0,0
35418,35419,35419,음성,음성,음성 인식이 되었다는 아리의 목소리를 들려주는 정도로 그쳤네요,중립,100,0,0
35419,35420,35420,음성,음성,* 컨트롤 ) 음성 조작 전원 / 볼륨 / 음소거 /,중립,100,0,0
35420,35421,35421,음성,음성,이제 리모콘 시대에서 음성 시대로 바뀌었다는 것을 실감했습니다,중립,100,0,0
35421,35422,35422,음성,음성,x 84mm x 60mm 무게 219g 컨트롤 음성 조작,중립,100,0,0
35422,35423,35423,음성,음성,음소거 / 블루투스 / 음성인식버튼스마트폰 어플리케이션 등 음성 조작전원 / 볼륨 / 음소거 / 블루투스,중립,100,0,0
35423,35424,35424,음성,음성,음성 인식 인공지능인 이 작은 스피커에는 정식 발매,중립,100,0,0
35424,35425,35425,음성,음성,MF 버튼을 누르면 누를때마다 모드가 변경된답니다 한글 음성 안내 기능이 있어연결 상태 및 기기의 상태,중립,100,0,0
35477,35478,35478,동영상,동영상,노래 선택 듣기 동영상 지금까지 봐온 블루투스 스피커보다 사용적인 측면에서 확실한,긍정,100,0.11855806550612,1.5781113233071
35478,35479,35479,동영상,동영상,카카오미니 AI 스피커 조용한 음악 선택 듣기 동영상 저희집에서 해보니 거실 쇼파에 앉아서 명령해도 수행을,중립,100,0,0
35479,35480,35480,동영상,동영상,활용 인물정보 묻기 동영상 이뿐만 아니라 인물정보도 알 수 있는데 예를,중립,100,-0.032351788706679,0.032710280373832
35480,35481,35481,동영상,동영상,활용 카카오톡 보내기 동영상 그리고 제일 중요한 포인트라면 음성으로 간편하게 카카오톡을,긍정,100,0.12217134841613,1.0559576446644
