,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
369063,369064,369064,2,재생,현재가능한 기능들은 멜론을 이용한 음악 재생 오디오북 라디오 팟캐스트 영화정보은행 (,긍정,100,0.11357439005476,1.4037090071878
369064,369065,369065,2,재생,및 NUGU 사용 가능해요 노래 재생 중 더블 클릭 했더니 다음,긍정,100,0.1339091738998,1.3799080655286
369065,369066,369066,2,재생,더블 클릭 했더니 다음 노래가 재생 되구요,중립,100,0,0
369066,369067,369067,2,재생,등의 가전을 제어함은 물론 음악 재생 쇼핑 추천 뉴스 브리핑 등,긍정,100,0.10865140967162,1.6526541253617
369067,369068,369068,2,재생,추천 등 교통정보 △ 인터넷라디오 재생 뉴스 · 구연동화 낭독 등,중립,100,0,0
369068,369069,369069,2,재생,기능은나의 귀를 즐겁게 하는 음악 재생,중립,100,0,0
369069,369070,369070,2,재생,원하는 음악을 재생할 수 있고음량조절 재생 / 일시정지를 할 수 있어정말,중립,100,0,0
369070,369071,369071,2,재생,주문 일정 등록 B tv 재생 길 안내 위키피디아 스마트홈 기능까지,중립,100,0,0
369071,369072,369072,2,재생,명령을 통한 스마트홈 연결 음악 재생 등이 가능합니다,긍정,100,0.12347826379487,1.0286424368895
369072,369073,369073,2,재생,있고 Iriver 의 프리미엄 원음 재생 플레이서 Astell & Kern 의,중립,100,0,0
369073,369074,369074,2,재생,클로바는 현재 음악 재생 팟캐스트 등 오디오 기능과 날씨,중립,100,0,0
369074,369075,369075,2,재생,제어 음악 추천 및 자동 재생 배달 음식 주문 등 다양한,중립,100,0,0
369075,369076,369076,2,재생,다양해도 문제없는 SK BTV 누구셋탑으로 재생 일시정지 재생하기도 음성으로 제어해보세요,중립,100,0,0
369076,369077,369077,2,재생,SKT 가 아니라매월 300 회 재생 무료는 이용하지 못하고요,중립,100,0,0
369077,369078,369078,2,재생,뮤직메이트 음악 재생 3,중립,100,0,0
369078,369079,369079,2,재생,고르고전원 채널 제어는 기본이고 VOD 재생 콘텐츠 검색 및 확인 멀티뷰,중립,100,0,0
369079,369080,369080,2,재생,Iriver 의 프리미엄 원음 재생 플레이어 Astell & Kern 의,중립,100,0,0
369080,369081,369081,2,재생,그 곡만 재생 / 같은 이름의 여러 곡이라면,중립,100,0,0
369081,369082,369082,2,재생,이래저래 불러보는 맛이 있어요 ㅋㅋㅋ 재생 시켜놓고 수면예약 해놓으면 자동으로 종료되고,중립,100,0,0
369082,369083,369083,2,재생,를 간편하게 블루투스에 연결해서 기기에 재생 중인 음악을 들을 수도 있답니다,중립,100,0,0
369083,369084,369084,2,재생,음악 재생 아주 잘 된다,중립,100,0,0
369085,369086,369086,2,재생,재생,NA,NA,NA,NA
369087,369088,369088,2,재생,있고 Iriver 의 프리미엄 원음 재생 플레이어 Astell & Kern 의,중립,100,0,0
369088,369089,369089,2,재생,음악 재생 쇼핑 스케줄 관리 알림 기능,중립,100,0,0
369089,369090,369090,2,재생,있으며 Iriver 의 프리미엄 원음 재생 플레이어 Astell & Kern 의,중립,100,0,0
369090,369091,369091,2,재생,것이 빠르고 ASMR 이나 음악 재생 등의 간단한 명령은 ' 아리아,긍정,100,0.0925799627525,1.3171039753511
369091,369092,369092,2,재생,멜론 재생 외에도 볼륨을 높이거나 내리고 특정채널,중립,100,0,0
369092,369093,369093,2,재생,노래 재생 외에도 날씨를 묻거나 타이머나 알람를,중립,100,0,0
369093,369094,369094,2,재생,지원하는 Iriver 의 프리미엄 원음 재생 플레이어 Astell & Kern 의,중립,100,0,0
369094,369095,369095,2,재생,아이리버의 프리미엄 원음 재생 플레이어의 음질 튜닝 노하우를 가지고,중립,100,0,0
369095,369096,369096,2,재생,SKT 누구는 프리미어 원음 재생 플레이어 아스텔앤컨 의 음질 튜닝을,중립,100,0,0
369096,369097,369097,2,재생,버튼이며 볼륨 + / - 재생 / 일지성지 3 개의 사용자,중립,100,0,0
369097,369098,369098,2,재생,거기에 아이리버의 프리미엄 원음 재생 플레이어 Astell & Kern 의,중립,100,0,0
369098,369099,369099,2,재생,음악 재생 중 ' 노래 꺼 ',중립,100,0,0
369099,369100,369100,2,재생,현재 음익아 재생 중임에도 ' 그만해 ' ',부정,100,-0.032738095238095,-0.63010204081633
369100,369101,369101,2,재생,중임에도 ' 그만해 ' ' 재생 중지 ' 등의 단어를 써야,부정,100,-0.073549547159187,-0.94852029950207
369101,369102,369102,2,재생,누구를 깨우면 재생 중인 음악이 일시정지 누구를 통해,중립,100,0,0
369102,369103,369103,2,재생,대신증권 크레온과 함께 단순 음악 재생 용도의 스피커를 넘어 사물인터넷 시대를,중립,100,0,0
369103,369104,369104,2,재생,없이도 채널변경 볼륨조절 컨텐츠확인 VOD 재생 등 음성컨트롤 사용가능 하십니다 ^,긍정,50.746268656716,0.0464955105483,0.23877585479244
369104,369105,369105,2,재생,있으면 운전 중에 음성인식도 음악 재생 클릭도 하지 않아도되니더욱 안전한 운전을,부정,50.617283950617,0.064131955618489,0.19104415446238
369105,369106,369106,2,재생,최근에는 라디오랑 팟캐스트 재생 기능도 들어갔더라구요 ^ ^ 세상의,중립,100,0,0
369106,369107,369107,2,재생,올리기 그만해 나 취소해라고 하면 재생 중인 음악이 멈춥니다,부정,100,-0.17526329756788,-1.0310974721352
369108,369109,369109,2,재생,물론 Iriver 이 프리미엄 원음 재생 플레이어 Astell & Kem 의,긍정,100,0.065116279069767,1
369109,369110,369110,2,재생,수 있으며음악 추천 및 자동 재생 날씨 일정 등의 정보도함께 이용할,중립,100,0,0
369111,369112,369112,2,재생,명 가량의 이용자를 가지고 있고 재생 가능한 곡도 3 천만 곡,긍정,100,0.10657596371882,1
369112,369113,369113,2,재생,멜론 - 원하는 노래를 검색해서 재생 무드등 - 6 가지의 무드색으로,중립,100,0,0
369113,369114,369114,2,재생,( 음악 재생 중 ) 좋아요 해줘,긍정,100,0.24850882531954,1.2425441265977
369114,369115,369115,2,재생,야영 소리 틀어줘 시냇물 소리 재생 타이핑 소리 들려줘 식으로 말해주면,중립,100,0,0
369115,369116,369116,2,재생,등 원하는 소리를 재생은 물론 재생 중간에 이 소리 뭐야,긍정,100,0.10907723588651,1.4396095681674
369117,369118,369118,2,재생,SK 텔레콤 광고에서 방탄소년단은 음악 재생 날씨 · 일정 안내 등,중립,100,0,0
369118,369119,369119,2,재생,인공지능 엔진을 통해 ▲ 음악 재생 ▲ 날씨 · 일정 안내,중립,100,0,0
369119,369120,369120,2,재생,) 디바이스는 아이리버의 프리미엄 원음 재생 플레이어인 아스텔앤컨의 음질 튜닝 노하우를,중립,100,0,0
369120,369121,369121,2,재생,있는 기능은 채널변경 볼륨조절 VOD 재생 컨트롤 리모컨 제어 콘텐츠 확인,중립,100,0,0
369121,369122,369122,2,재생,로 VOD 를 많이 본다면 재생 / 정지나 종료 등을 음성,중립,100,0,0
369122,369123,369123,2,재생,) 블루투스 스피커 음성인식으로 음악 재생 날씨 일정 스마트 기기 제어,중립,100,0,0
369123,369124,369124,2,재생,이용할 수 있는 영상이나 음악 재생 등의 기능 또한 갖고 있어,중립,100,0,0
369124,369125,369125,2,재생,음악 재생 역시 즐겨 듣는 음악과 스타일,긍정,100,0.24393187131357,1.7553725615606
369125,369126,369126,2,재생,> 데뷔곡 아닌 다른 곡 재생 ㅇㅇ 가수 노래 틀어줘 볼륨,부정,100,-0.060290556900726,-0.68765133171913
369126,369127,369127,2,재생,전원 채널 제어는 기본이고 VOD 재생 콘텐츠 검색 및 확인 멀티뷰,중립,100,0,0
369127,369128,369128,2,재생,또 음악 재생 날씨 정보 등을 제공한다,중립,100,0,0
369130,369131,369131,2,재생,볼륨조절이나 전원이나 정지 또는 재생 등 모두 음성으로,중립,100,0,0
369131,369132,369132,2,재생,플레이 ' ' 오늘 뉴스 재생 ' ' 어제 뉴스 알려줘,긍정,100,0.13515530240991,1.2036628744451
369132,369133,369133,2,재생,아쉬운 점은 블루투스 재생 볼륨이 너무 낮다는 것,부정,100,-0.065909090909091,-1
369133,369134,369134,2,재생,음악 재생 뉴스 재생 날씨 시간 알람,중립,100,0,0
369134,369135,369135,2,재생,음악 재생 뉴스 재생 날씨 시간 알람 등 기본,중립,100,0,0
369135,369136,369136,2,재생,우선간은 그냥 조명도 되고 음성으로 재생 조절이 되는 ( 볼륨조절 on,중립,100,0,0
369137,369138,369138,2,재생,' 셔플재생 ' ' 플레이리스트 재생 ' ' 좋아요 해줘 ',긍정,100,0.14285714285714,1
369138,369139,369139,2,재생,TV 에서도 재생할수 있는데요,중립,100,0,0
369140,369141,369141,2,재생,Iriver 의 프리미엄 원음 재생 플레이 Astell & Kern 의,중립,100,0,0
369141,369142,369142,2,재생,기능을 살펴보던 중음성을 통한 음악 재생 일정관리는 기본이며특히나 B tv 와,중립,100,0,0
369147,369148,369148,2,재생,살펴보던 중 음성을 통한 음악 재생 일정관리는 기본이며 특히나 B tv,중립,100,0,0
369148,369149,369149,2,재생,인식하기 때문에내가 음악을 틀으라면 스포티파이의내 재생 목록을 재생하고복고래가 가수명이나 곡명 장르를,중립,100,0,0
369149,369150,369150,2,재생,) 는 스크린을 탑재해 미디어 재생 및 영상통화 기능을 제공한다,중립,100,0,0
369150,369151,369151,2,재생,( 20000Hz ) 이며 스피커는 재생 음역대에 따라 서브우퍼 ( 20Hz,중립,100,0,0
369151,369152,369152,2,재생,중 멜론 서비스 ( 음악 재생 ) 와 라디오 그리고 무드,중립,100,0,0
369152,369153,369153,2,재생,볼륨 조절 날씨 검색 음악 재생 쇼핑 수면 예약 한영 사전,중립,100,0,0
369153,369154,369154,2,재생,예약 한영 사전 알람 팟캐스트 재생 길안내 등 다양한 서비스를 제공합니다,중립,100,0,0
369155,369156,369156,2,재생,필요 AVRCP : 컨트롤러로 곡의 재생 정기 기능을 하는 리모컨에 사용,중립,100,0,0
369156,369157,369157,2,재생,많이 추가된다고 하는데 빨리감기 되감기 재생 정기 버튼이 왜 없는지 모르겠습니다,부정,100,-0.18939586802987,-1.2874183006536
369157,369158,369158,2,재생,같은 기능이 없어서 ' 반복 재생 ' 과 같은 음성명령을 내려도,부정,100,-0.033152127357571,-0.68672489348521
369158,369159,369159,2,재생,참 노래 재생 중에 다음 곡을 듣고 싶을,중립,100,0,0
369159,369160,369160,2,재생,틀리더라구요 lriver 의 프리미엄 원음 재생 플레이어 Astell & Kem 의,부정,100,-0.094117647058824,-1
369160,369161,369161,2,재생,뿐 아니라 Iriver 프리미어 원음 재생 플레이어인 Astell & Kern 음질,부정,100,-0.091525423728814,-1
369161,369162,369162,2,재생,할 경우에는 노래 다음 곡 재생 / 장소 검색 시 다음,중립,100,0,0
369162,369163,369163,2,재생,와 디지털 앰프가 포함된 오디오 재생 IC 의 2 개의 IC,중립,100,0,0
369163,369164,369164,2,재생,많이 쓰는 기능은 ▶ 음악 재생 ▶ 날씨 · 교통 정보,중립,100,0,0
369164,369165,369165,2,재생,그러나 ' 편리한 음악 재생 ' 만을 AI 스피커의 주요,긍정,100,0.2429527206413,1.5232900943396
369166,369167,369167,2,재생,; 전 라디오 기능과 음악 재생 날씨 시간 확인 기능을 제일,긍정,100,0.13801881685716,1.7103275413939
369167,369168,369168,2,재생,FM Radio CD 등 원하는 재생 방식에 따라 맘껏 즐길 수,긍정,100,0.11518805341229,1.3149180499008
369168,369169,369169,2,재생,않아요 ^ ^ ASMR 음악 재생,부정,100,-0.11962573461182,-0.77358490566038
369169,369170,369170,2,재생,아이리버의 프리미엄 원음 재생 플레이어인 Astell & Kern 음질,중립,100,0,0
369170,369171,369171,2,뒷면,^ ^ 뒷면 모습입니다,중립,100,0,0
369171,369172,369172,2,뒷면,뒷면 모습이에요,중립,100,0,0
369172,369173,369173,2,뒷면,이미지가 강했어요 ^ ^ 박스 뒷면 하단부에는 이런식으로 조금 궁금해 할,긍정,100,0.096900061201406,1.3764080194215
369173,369174,369174,2,뒷면,깨울 수 있는 버튼 요건 뒷면,중립,100,0,0
369174,369175,369175,2,뒷면,그리고 상단과 하단 그리고 뒷면 이렇게 여러 구멍이 뚫여 있는데,중립,100,0,0
369175,369176,369176,2,뒷면,질문에 써있더라구요 ㅠㅠ 앞면 옆면 뒷면 다 각도에서 찍었는데 자세히 보이시나요윗면에는,중립,100,0,0
369176,369177,369177,2,뒷면,티비 뒷면 숨겨진 공유기에도 연결되어야 하기에,중립,100,0,0
369177,369178,369178,2,뒷면,뒷면 단자부를 살펴보면 USB 전원 단자와,중립,100,0,0
369178,369179,369179,2,뒷면,충천케이블 그리고 설명서와 품질보증서로이루어져 있고요 뒷면 전원단자에 충전 케이블을 연결하고전원 버튼을,긍정,100,0.084476404118322,1.4645256916996
369179,369180,369180,2,음악,) 2 ) 핸드폰 대신 음악 재생이나 간단한 날씨 타이머하기 좋음,긍정,100,0.24129278842568,1.1608233276158
369180,369181,369181,2,음악,mini 주요 서비스가 정말 많은데요 음악 영화 한영사전 은행 오디오북 프로야구오늘의,긍정,100,0.16367240728066,2.3794535027526
369181,369182,369182,2,음악,음악 서비스를 가장 유용하게 사용하고 있고그,중립,100,0,0
369182,369183,369183,2,음악,카카오는 개인 맞춤형 음악 추천 기능으로 이용자들의 이용 경험을,중립,100,0,0
369183,369184,369184,2,음악,단순한 음악 플레이어 날씨 정보 제공에서 최근에는,중립,100,0,0
369184,369185,369185,2,음악,누워 밝기조절이라던지 조명색 조절도 가능하고 음악 컨트롤도 가능해요음성인식 스피커라서 음성으로도 물론,긍정,100,0.19406962721804,1.6707571353171
369185,369186,369186,2,음악,프로야구 경기 결과 운세 한영사전 음악 쇼핑 등 다양한 엔터테인먼트 기능이,중립,100,0,0
369186,369187,369187,2,음악,음악 감상부터 라디오 뉴스 날씨 알림,중립,100,0,0
369187,369188,369188,2,음악,뿌듯한 마음이 든다 : ) 음악 라디오 팟캐스트를 통해 재미를 찾고음식,긍정,100,0.17139319637801,1.8620801119282
369188,369189,369189,2,음악,' 또는 ' 아리아 발라드 음악 틀어줘 ' 와 같이 간단한,긍정,100,0.11930153521622,1.2264150943396
369189,369190,369190,2,음악,싶을 때는 ' 아리아 트와이스 음악 틀어줘 ' 요즘과 같이 크리스마스,중립,100,0,0
369190,369191,369191,2,음악,음악 스트리밍 서비스인 멜론과 연동되어 제가,중립,100,0,0
369191,369192,369192,2,음악,알람시계 라디오 음악 ASMR 까지 몸집은 큐티하지만 얼마나,중립,100,0,0
369192,369193,369193,2,음악,음악 감상 등등누군가에게 방해받지 않고 나만의,부정,100,0.015642314766921,-0.16994344907774
369193,369194,369194,2,음악,' ' 아리아 음악 들려줘 ' 간단하게 명령해도 알아들어요,긍정,100,0.13985129752665,1.5101147280393
369194,369195,369195,2,음악,경유지 선택 기능과 앱 연동으로 음악 제어도 가능했습니다,긍정,100,0.1605237896381,1.3250066436354
369195,369196,369196,2,음악,음성만으로 목적지 설정 및 변경 음악 재생 날씨 정보 등을 제공받게,중립,100,0,0
369196,369197,369197,2,음악,수 있는 기능은 목적지 찾기 음악 듣기 볼륨 조정 날씨 뉴스,중립,100,0,0
369197,369198,369198,2,음악,음악 알람 스케줄뿐만 아니라 웹 검색까지,부정,100,-0.093201585553147,-0.64395527603075
369198,369199,369199,2,음악,다양한 색깔의 무드등에 택배 알람 음악 대화 스마트홈 뉴스 등 여러,중립,100,0,0
369199,369200,369200,2,음악,ㅠㅠ 사실 브라운의 입은 버튼이에요 음악 재생 중 살짝 누르면 일시정지,중립,100,0,0
369200,369201,369201,2,음악,때 ' 클로바 신나는 댄스 음악 들려줘,중립,100,0,0
369201,369202,369202,2,음악,_ * 날씨 미세먼지농도 원하는 음악 틀기 지금 나오는 음악 제목,중립,100,0,0
369202,369203,369203,2,음악,원하는 음악 틀기 지금 나오는 음악 제목 물어보기 알람맞추기 현 위치에서,긍정,100,0.12166460616702,1.8433086073376
369203,369204,369204,2,음악,아침을 깨워주는 부드러운 음악 한낮의 피로를 씻어주는 경쾌한 POP,긍정,50.704225352113,0.083335714611698,0.35076829151022
369204,369205,369205,2,음악,제가 가장 잘 사용하고 있는 음악 + 싸이키 무드등 활용한 사용영상이에요,중립,100,0,0
369205,369206,369206,2,음악,가자 ' ' 아리아 최신 음악 들려줘 ' ),중립,100,0,0
369206,369207,369207,2,음악,멜론 아이디를 셋팅해 놓고서 음악 틀어달라고 하면 음악도 재생해줘요,중립,100,0,0
369207,369208,369208,2,음악,음악 주식 날씨 운세 삼행시까지 넌,중립,100,0,0
369208,369209,369209,2,음악,완성된 요리를 담으며 우연히 듣던 음악,긍정,100,0.25197365720322,1.6825736505364
369209,369210,369210,2,음악,모르지만 왠지 심금을 울리는 그런 음악,부정,64.878048780488,-0.0044170229470145,-0.2069357092942
369210,369211,369211,2,음악,누구에게나 가슴을 울리는 그런 음악 말이죠,긍정,53.333333333333,0.13493243901635,0.34002458977633
369211,369212,369212,2,음악,일은 스마트폰 어플과 연동하였고요무드등 뿐만아니라 음악 감상 날씨까지 없는 것이 없더라고요,부정,100,-0.1144315644146,-1.1413816699603
369212,369213,369213,2,음악,멜론과밖에 연동이 안되는데요 추후에 다른 음악 사이트들과도 연동이 되게끔 업데이트한다고 하더라구요,중립,100,0,0
369213,369214,369214,2,음악,SKT NUGU mini 는 음악 스트리밍 서비스인 멜론을 연계하여 이용할,중립,100,0,0
369214,369215,369215,2,음악,테스트나 음악 감상을 위해 애플 뮤직이나 멜론,중립,100,0,0
369215,369216,369216,2,음악,뮤직이나 멜론 기타 몇 가지 음악 스트리밍 서비스를 이용하고 있으며 그,중립,100,0,0
369216,369217,369217,2,음악,하거나 ' 공부하면서 듣기 좋은 음악 틀어줘 ' 라는 명령어를 통해,긍정,100,0.20896839010047,1.4627787307033
369217,369218,369218,2,음악,음악 감상을 위해 멜론을 이용할 수도,중립,100,0,0
369218,369219,369219,2,음악,필요 권한 안내를 받은 후 음악 서비스를 사용하기 위해 필수인 멜론,중립,100,0,0
369219,369220,369220,2,음악,참고로 음악 서비스는 라이벌인 누구와 마찬가지로 1,중립,100,0,0
369220,369221,369221,2,음악,첫번째는 음악 추천 기능인데 sk 누구와 마찬가지로,중립,100,0,0
369221,369222,369222,2,음악,sk 누구와 마찬가지로 멜론이라는 동일한 음악 소스를 사용하지만 그 사용 방법은,중립,100,0,0
369222,369223,369223,2,음악,아래의 명령어로 음악 추천 기능을 테스트 해봤습니다,중립,100,0,0
369223,369224,369224,2,음악,음악 틀어줘 자장가 틀어줘 30 분,중립,100,0,0
369224,369225,369225,2,음악,말할 필요 없이 단순히 ' 음악 틀어줘 ' 란 말만 해도,중립,100,0,0
369225,369226,369226,2,음악,외에도 기분이나 다양한 상황에 따라 음악 추천을 받을 수 있는 점이,중립,100,0,0
369226,369227,369227,2,음악,음악 트랙 이동이나 볼륨 설정도 음성으로,중립,100,0,0
369227,369228,369228,2,음악,보니 인식률이 확실히 높아지긴 했는데 음악 소리가 클 때는 소리를 질러야,긍정,50.8,0.12729247289709,0.73182382551968
369228,369229,369229,2,음악,누구미니와 또 다른 차이점이 있다면 음악 재생을 할 때 곡명을 말하지,중립,100,0,0
369229,369230,369230,2,음악,음악 재생 중 호출을 하면 그냥,중립,100,0,0
369231,369232,369232,2,음악,이번 곡 볼륨 최대로 카카오스피커는 음악 외에도 라디오 팟캐스트 키즈 콘텐츠,중립,100,0,0
369232,369233,369233,2,음악,스무고개 하자 알파벳 노래 들려줘 음악 기능 외에 유용한 기능을 꼽으라면,중립,100,0,0
369233,369234,369234,2,음악,인공지능 스피커가 가장 유익한 점이 음악 서비스라는 것 다들 아실 거예요,긍정,100,0.10355243473246,1.6037574090977
369234,369235,369235,2,음악,저는 음악 선곡을 잘 못하는 편인데 뮤직메이트가,중립,100,0,0
369235,369236,369236,2,음악,선곡을 잘 못하는 편인데 뮤직메이트가 음악 선곡을 꽤 잘하거든요,중립,100,0,0
369236,369237,369237,2,음악,추천음악 리스트들이 강점인 SKT 의 음악 스트리밍 서비스입니다,중립,100,0,0
369237,369238,369238,2,음악,오늘은 대신증권과 함께 단순 음악 재생 용도의 스피커를 넘어 사물인터넷,중립,100,0,0
369238,369239,369239,2,음악,단순 음악 감상과 라디오 청취 기능을 넘어,중립,100,0,0
369239,369240,369240,2,음악,사운드는 물론 스카이프 통화 자사의 음악 서비스인 그루브 제어 일정 관리,중립,100,0,0
369240,369241,369241,2,음악,과연 음악 청취 기능으로만 활용되던 스피커가 인공지능을,중립,100,0,0
369241,369242,369242,2,음악,방식을 통해 알람은 물론 멜론 음악 서비스 스마트홈 서비스 폰 찾기,긍정,100,0.13099619697522,1.7897953760298
369242,369243,369243,2,음악,음악,NA,NA,NA,NA
369244,369245,369245,2,음악,) 음악 재생 기능은 사용자의 활용 빈도에,중립,100,0,0
369245,369246,369246,2,음악,라고 부른 후 ' 최신 음악 들려줘 ' 라고 말하면 사진처럼,중립,100,0,0
369246,369247,369247,2,음악,운전 중 목소리만으로 원하는 목적지와 음악 주유소 식당 등을 검색할 수,중립,100,0,0
369251,369252,369252,2,음악,' 아리아 ' 를 부르고 음악 틀어줘,중립,100,0,0
369252,369253,369253,2,음악,ㅜㅜ 예를 들어 아리아 최신 음악 틀어줘 하면 바로 반응을 하지만아리아,긍정,100,0.094264784191817,1.3220672682527
369253,369254,369254,2,음악,하면 바로 반응을 하지만아리아 핫한 음악 틀어줘 하면 연동실패가 떴어요,부정,100,-0.04026884205003,-0.43704644412192
369254,369255,369255,2,음악,ㅜ ( 분명 핫한 음악 틀어줘도 설명서에 있었는데 또르르,중립,100,0,0
369255,369256,369256,2,음악,하지만 운전하다 보면 음악 재생도 하고 싶고 날씨정보,중립,100,0,0
369256,369257,369257,2,음악,운전자의 음성으로 목적지 검색은 물론 음악 재생과 날씨정보 주유소 찾기 등보다,긍정,100,0.090346924328757,1.4330003012474
369257,369258,369258,2,음악,내가 맨날 음악 찾았는데 그럴 필요없이 음성인식 한,긍정,100,0.17604249246869,1.4322974472808
369258,369259,369259,2,음악,앱을 다운로드한 후디바이스와 연결해 등록했다면멜론 음악 듣기 알림 BTV 연동 일정관리,중립,100,0,0
369259,369260,369260,2,음악,들려주더라고요 ㅎㅎ 혼자서 엄청스레 오랫동안 음악 감상했답니다 ㅎ 이제 애들 개학이,중립,100,0,0
369260,369261,369261,2,음악,다 보내고 더 많은 시간 음악 감상하려고요,긍정,100,0.1785056851036,1.6649244111098
369261,369262,369262,2,음악,우리 함께 음악 감상 중,중립,100,0,0
369262,369263,369263,2,음악,음악 감상 날씨,중립,100,0,0
369263,369264,369264,2,음악,현재가능한 기능들은 멜론을 이용한 음악 재생 오디오북 라디오 팟캐스트 영화정보은행,긍정,100,0.11357439005476,1.4037090071878
369264,369265,369265,2,음악,진짜진짜 많더라구요스피커가 맞는건가 싶을정도 ㅋㅋㅋ 음악 ( 멜론 ) 날씨 알람,중립,100,0,0
369265,369266,369266,2,음악,멜론 음악 들려줘,중립,100,0,0
369266,369267,369267,2,음악,음악을 듣는 스피커 이기 때문에 음악 기능이 가장 중요했고 여러가지를 비교한,중립,100,0,0
369267,369268,369268,2,음악,있는분은 해당 인공지능 스피커가 지원하는 음악 스트리밍이 뭔지 꼭 확인하고 구매하세요,긍정,100,0.08529598829112,1.4713130535233
369268,369269,369269,2,음악,오늘도 잔잔한 음악 들으며 커피 한 잔하는지금의 여유가,긍정,100,0.24634041476684,2.1156508543666
369269,369270,369270,2,음악,있구요 배달서비스부터 스케줄 알람 날씨뉴스 음악 서치까지 다양하게 이용 가능해요전 멜론,긍정,100,0.1651921620321,2.1883144329479
369270,369271,369271,2,음악,뮤직메이트와 연동해서 음악 청취 가능해요,긍정,100,0.19759979463484,1.2264150943396
369272,369273,369273,2,음악,멜론 스트리밍으로 음악 듣는다고 하는데 일단 1 달,중립,100,0,0
369273,369274,369274,2,음악,1 음악 스트리밍 서비스죠 멜론 서비스를 가입했으니,중립,100,0,0
369274,369275,369275,2,음악,' ' 아리아 신나는 댄스 음악 틀어줘 ' ' 아리아 OOO,중립,100,0,0
369275,369276,369276,2,음악,알림부터 스포츠 결과 및 일정 음악 검색과 일정관리 현재의 교통정보와 배달주문과,중립,100,0,0
369276,369277,369277,2,음악,테마등이나 모닝콜 T 맵 ASMR 음악 Btv 날씨 영화 야구 폰찾기,중립,100,0,0
369277,369278,369278,2,음악,음악 틀어줘,NA,NA,NA,NA
369279,369280,369280,2,음악,에어컨 등의 가전을 제어함은 물론 음악 재생 쇼핑 추천 뉴스 브리핑,중립,100,0,0
369280,369281,369281,2,음악,댄스등 시끄러운 음악 재생중에는 호출이 잘 안됨 (,부정,100,-0.078606179875854,-0.66136310020901
369281,369282,369282,2,음악,누구의 상단에는 다양한 버튼이 있는데 음악 볼륨 조절을인공지능스피커,중립,100,0,0
369282,369283,369283,2,음악,여러분은 주로 무엇을 통해 음악 감상을 하시나요,중립,100,0,0
369283,369284,369284,2,음악,날씨 길안내음성알림 야구 음식주문 팟캐스트라디오 음악 오디오북 등등정말 알짜배기 기능만 모아놓은스마트한,중립,100,0,0
369284,369285,369285,2,음악,대표적인 기능은나의 귀를 즐겁게 하는 음악 재생,긍정,100,0.27511473737889,1.9258031616522
369285,369286,369286,2,음악,' 아리아 최근 들은 음악 들려줘,중립,100,0,0
369286,369287,369287,2,음악,듣고 있다가 ' 30 분후에 음악 꺼줘 ' 하면 30 분후에,중립,100,0,0
369287,369288,369288,2,음악,기가지니 ' 에는 KT 뮤직의 음악 스트리밍 서비스인 ' 지니뮤직 ',중립,100,0,0
369288,369289,369289,2,음악,멜론을 이용한 음악 감상부터 음식 주문 일정 등록,중립,100,0,0
369289,369290,369290,2,음악,' 아리아 최신 음악 틀어줘,중립,100,0,0
369290,369291,369291,2,음악,스마트홈 아마존 쇼핑 음식 배달 음악 감상 등을 할 수 있지만,중립,100,0,0
369291,369292,369292,2,음악,음성 명령을 통한 스마트홈 연결 음악 재생 등이 가능합니다,긍정,100,0.10975845670655,1.0286424368895
369292,369293,369293,2,음악,사용한 기능의 99 % 는 음악 듣기 같아요,중립,100,0,0
369293,369294,369294,2,음악,' 아리아 멜론에서 잔잔한 음악 들려줘 ' 라고 말하면 알아서,긍정,100,0.19339887189937,1.6113678608713
369294,369295,369295,2,음악,신나는 음악 틀어줘,중립,100,0,0
369295,369296,369296,2,음악,ㅋㅋㅋㅋㅋ 신나는 음악 틀어달라고 하고 조명 저렇게 싸이키,중립,100,0,0
369296,369297,369297,2,음악,클로바는 현재 음악 재생 팟캐스트 등 오디오 기능과,중립,100,0,0
369297,369298,369298,2,음악,많은 분들이 음악 서비스를 이용하는 것을 확인할 수,긍정,100,0.16248534124089,1.7152673453118
369298,369299,369299,2,음악,먼저 국내 최고 음악 서비스인 멜론을 지원해 멜론을 통해,긍정,100,0.25794747803757,1.3937351572749
369299,369300,369300,2,음악,멜론을 통해 최신음악 인기음악 장르별 음악 세대별 음악 동요 팝송 종교음악,긍정,100,0.15242323344432,2.4938956714761
369300,369301,369301,2,음악,최신음악 인기음악 장르별 음악 세대별 음악 동요 팝송 종교음악 등 재생이,긍정,100,0.15511140548733,2.5342182521213
369301,369302,369302,2,음악,멜론을 지원하면서 좀 더 다양한 음악 좀 더 원하는 음악을 잘,긍정,100,0.14420084959333,2.0339705395564
369302,369303,369303,2,음악,네이버 클로바의 경우 다양한 음악 오디오북 팟캐스트를 지원하면서 FM 라디오는,중립,100,0,0
369303,369304,369304,2,음악,개 ) 와이파이가 필요한 것과 음악 플레이를 위한 채널로 < 멜론,중립,100,0,0
369304,369305,369305,2,음악,오늘 날씨랑 어울리는 음악 좀 들려줄래,긍정,100,0.25726741518237,1.7287896762794
369305,369306,369306,2,음악,모두 멜론 플랫폼을 기반으로 하한 음악 스트리밍을 제공하고 있으나 사용자의 의도를,중립,100,0,0
