,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
35837,35838,35838,5,볼륨,최대 볼륨 상태로 소리 크기는 약 85Db,NA,NA,NA,NA
35838,35839,35839,5,볼륨,제어버튼으로는 음소거 블루투스버튼 볼륨 업 / 다운 버튼이 위치하고,NA,NA,NA,NA
35839,35840,35840,5,볼륨,TV 볼륨 올려줘,NA,NA,NA,NA
35840,35841,35841,5,볼륨,전면에는 몇몇 버튼들이 위치해있는데 볼륨 등은 자주 쓰게될 듯,NA,NA,NA,NA
35841,35842,35842,5,볼륨,다소 어둡고 ; ; ; 볼륨 높이고 내리는데 고집을 부리고 ;,NA,NA,NA,NA
35842,35843,35843,5,볼륨,이 버튼보다 ' 짱구야 볼륨 5 로 해줘 혹은 짱구야,NA,NA,NA,NA
35843,35844,35844,5,볼륨,5 로 해줘 혹은 짱구야 볼륨 최대로 높여줘 ' 이런식으로음성으로 한답니다,NA,NA,NA,NA
35847,35848,35848,5,볼륨,5 로 해줘 혹은 짱구야 볼륨 최대로 높여줘 ' 이런식으로 음성으로,NA,NA,NA,NA
35848,35849,35849,5,볼륨,오디오 볼륨 조정할수 있는 스위치 장착되어있구용 낮은,NA,NA,NA,NA
35849,35850,35850,5,볼륨,' 볼륨을 줄여줘 ' ' 볼륨 8 로 낮춰줘 ' 혹,NA,NA,NA,NA
35850,35851,35851,5,볼륨,"없는 게 그냥 "" 짱구야 볼륨 높여줘",NA,NA,NA,NA
35851,35852,35852,5,볼륨,""" 하거나 "" 짱구야 볼륨 낮춰줘",NA,NA,NA,NA
35852,35853,35853,5,볼륨,티비 볼륨 조절도 가능한데 티비와 웨이브를 너무,NA,NA,NA,NA
35863,35864,35864,5,모바일,그리고 네이버는 모바일 앱에서 AI 기반의 음성 검색,NA,NA,NA,NA
35864,35865,35865,5,모바일,[ 블로그 이웃추가하기 ] [ 모바일 포스트 바로가기 ],NA,NA,NA,NA
35865,35866,35866,5,모바일,모바일 주문생산 플랫폼 ' 메이커스 위드,NA,NA,NA,NA
35866,35867,35867,5,모바일,11 번가로 길찾기는 SK 텔레콤의 모바일 내비게이션 ' 티맵 ' 으로,NA,NA,NA,NA
35867,35868,35868,5,모바일,모바일 메신저 라인의 주 활동 무대인,NA,NA,NA,NA
35868,35869,35869,5,모바일,모바일 기기에 범용적인 단자가 아닌 DC,NA,NA,NA,NA
35869,35870,35870,5,모바일,모바일,NA,NA,NA,NA
35870,35871,35871,5,모바일,참고로 사용하기 위해서는 모바일 앱 클로바를 설치하고 기기를 등록해주어야,NA,NA,NA,NA
35871,35872,35872,5,모바일,액정이 없는 웨이브 기기에 이렇게 모바일 앱 ' 네이버 클로바 ',NA,NA,NA,NA
35872,35873,35873,5,모바일,지능형 어시스턴트 모바일 기기의 필수 요소 아마존의 알렉사를,NA,NA,NA,NA
35873,35874,35874,5,모바일,모바일 환경에서 비디오 서비스 품질을 개선하기,NA,NA,NA,NA
35874,35875,35875,5,모바일,넷플릭스는 낮은 속도의 모바일 환경에서도 좋은 품질의 비디오 서비스를,NA,NA,NA,NA
35875,35876,35876,5,모바일,5G 통신환경에서 AI 기술은 어떻게 모바일 세상을 바꿀 것이며 새로운 응용,NA,NA,NA,NA
35876,35877,35877,5,모바일,스마트폰이 모바일 시대를 열었듯이 인공지능 스피커는 제,NA,NA,NA,NA
35877,35878,35878,5,모바일,소니 모바일 커뮤니케이션즈와 제휴해 엑스페리아 브랜드 스마트,NA,NA,NA,NA
35878,35879,35879,5,모바일,그 외에도 다양한 모바일 앱과 디바이스 심지어는 로봇 (,NA,NA,NA,NA
35879,35880,35880,5,모바일,외에도 LG 전자 타카라토미 소니 모바일 커뮤니케이션즈와 제휴를 통해,NA,NA,NA,NA
35880,35881,35881,5,모바일,시장에서 압도적인 우위를 차지하는 네이버와 모바일 메신저 앱 시장을 꽉 움켜쥐고,NA,NA,NA,NA
35881,35882,35882,5,모바일,특히 일본과 태국 등에서는 모바일 메신저 ' 라인 ' 이,NA,NA,NA,NA
35882,35883,35883,5,모바일,2010 년 국내 최초로 모바일 음성검색 서비스를 도입했고 그 이후에도,NA,NA,NA,NA
35883,35884,35884,5,모바일,전국민이 사용한다고 해도 과언이 아닌 모바일 메신저 ' 카카오톡 ' 입니다,NA,NA,NA,NA
35884,35885,35885,5,모바일,' ▲ 국내 2 위 모바일 내비게이션 ' 카카오내비 ' ▲,NA,NA,NA,NA
35895,35896,35896,5,모바일,포털 네이버와 다음 모바일 메신저 카카오톡 라인 등으로 국내,NA,NA,NA,NA
35898,35899,35899,5,모바일,출시한 것 외에도 금요일에 알렉사 모바일 액세서리 키트를 출시하여 AI 도우미를,NA,NA,NA,NA
35899,35900,35900,5,모바일,모바일 핫스폿으로도 작동 ( 프렌즈는 작고,NA,NA,NA,NA
35920,35921,35921,5,추천,AI 기반으로 되어 있어 음악 추천 재생이나 스피킹 음성으로 다양한 정보,NA,NA,NA,NA
35921,35922,35922,5,추천,자연어 처리 기술과 인공신경망 기계번역과 추천 검색엔진 같은 모듈을 묶어 주로,NA,NA,NA,NA
35922,35923,35923,5,추천,전에 주문했던 제품 기억은 물론 추천 배송도 빠르게 LG 임직원가만큼 저렴한,NA,NA,NA,NA
35923,35924,35924,5,추천,TOWER Q300S 를 만났어요 공기청정기 추천 하는 위닉스 타워 Q 300S,NA,NA,NA,NA
35924,35925,35925,5,추천,제균 기능을 가진 위닉스 공기청정기 추천 TOWER Q300S 거기다 70 년,NA,NA,NA,NA
35925,35926,35926,5,추천,그래도 우리 집은 위닉스 공기청정기 추천 TOWER Q300S 덕분에 상쾌한 공기질을,NA,NA,NA,NA
35926,35927,35927,5,추천,자사 서비스를 활용하기 때문에 견고한 추천 로직이 나오는 것이라서 어쩔 수,NA,NA,NA,NA
35927,35928,35928,5,추천,맛집 찾기 일정 관리 음악 추천 등생활에 필요한 다양한 서비스를 이제,NA,NA,NA,NA
35928,35929,35929,5,추천,인공신경망 기계번역 ( NMT ) 추천 검색엔진 등 다양한 모듈과 엔진이,NA,NA,NA,NA
35929,35930,35930,5,추천,빅데이터 및 기계학습에 기반을 둔 추천 기능주위의 환경을 센서로 인식하는 사물,NA,NA,NA,NA
35930,35931,35931,5,추천,추천 기능도 제공돼 그때그때 날씨나 분위기,NA,NA,NA,NA
35931,35932,35932,5,추천,추천 / 아침,NA,NA,NA,NA
35932,35933,35933,5,추천,통해 취향이나 분위기에 따라 음악을 추천 받고 이를 집 안 어디서나,NA,NA,NA,NA
35933,35934,35934,5,추천,기반의 음악 추천 외에 개인별 감상량 및 음원,NA,NA,NA,NA
35934,35935,35935,5,추천,네이버 클로바앱에 검색을 하거나 음악 추천 등 서비스를 이용하실 때 음성인식이,NA,NA,NA,NA
35935,35936,35936,5,추천,또한 기존 검색 추천 데이터 커넥션 담당 조직과 해당,NA,NA,NA,NA
35938,35939,35939,5,추천,카카오는 음원 동영상 뉴스 추천 음성 검색 등 자사 핵심,NA,NA,NA,NA
35941,35942,35942,5,추천,지난해에는 AI 기반 추천 시스템 에어스 ( AIRS ),NA,NA,NA,NA
35942,35943,35943,5,추천,에어스 ( AIRS ) 여행지 추천 알고리즘 코나 ( ConA ),NA,NA,NA,NA
35943,35944,35944,5,추천,( 지식 IN ) 인공지능 추천 서비스 적용 쇼핑 추천 기능,NA,NA,NA,NA
35944,35945,35945,5,추천,인공지능 추천 서비스 적용 쇼핑 추천 기능 등을 선보이며 AI 기술의,NA,NA,NA,NA
35945,35946,35946,5,추천,클로바 ' 는정보 검색 장소 추천 음악 재생 일정 브리핑등의 기능을,NA,NA,NA,NA
35947,35948,35948,5,추천,도우미 ' 를 통해 클로바 추천 명령어를 확인할 수 있어요,NA,NA,NA,NA
35948,35949,35949,5,추천,당신을 이해하는 음악 추천 더욱 다채롭게 구성된 ' 음악,NA,NA,NA,NA
35949,35950,35950,5,추천,시작되면 아이들을 위한 클로바의 다양한 추천 동요를 들을 수 있습니다,NA,NA,NA,NA
35950,35951,35951,5,추천,음악 추천 영어 스피킹 정보검색 블루투스 OUT,NA,NA,NA,NA
36034,36035,36035,5,정보,추천 재생이나 스피킹 음성으로 다양한 정보 검색 등이 가능합니다,NA,NA,NA,NA
36035,36036,36036,5,정보,통신방법의 유형 : 정보 통신 방법은 송신자와 수신자 사이에서,NA,NA,NA,NA
36036,36037,36037,5,정보,기계로의 통신 : 기계에서 기계간에 정보 전달이 이루어지는 유형이다,NA,NA,NA,NA
36037,36038,36038,5,정보,정보를 주고받는 유형이지만 이것을 기본적으로 정보 통신 기술의 한 부분으로 보기는,NA,NA,NA,NA
36038,36039,36039,5,정보,그래픽을 이용한 통신의 정보 전달,NA,NA,NA,NA
36039,36040,36040,5,정보,대화를 나누고 뉴스와 날씨 주식 정보 등의 서비스를 제공하는 음성인식 기반의,NA,NA,NA,NA
36040,36041,36041,5,정보,정보,NA,NA,NA,NA
36041,36042,36042,5,정보,날씨 시간 맛집등 기본적 정보 뿐 아니라영어로 말하기와 음악을 서칭해서,NA,NA,NA,NA
36042,36043,36043,5,정보,인공지능 스피커이기 때문에 음성으로 빠르게 정보 검색이나 디바이스 컨트롤이 가능해서 좋습니다,NA,NA,NA,NA
36043,36044,36044,5,정보,위한 공간이기는 하지만 방문자들을 위한 정보 콘텐츠를 올려서 브랜딩을,NA,NA,NA,NA
36044,36045,36045,5,정보,그밖에 날씨 뉴스 정보 검색 정보를 클로버를 통해서 알,NA,NA,NA,NA
36045,36046,36046,5,정보,정보 검색 맛집 찾기 일정 관리,NA,NA,NA,NA
36046,36047,36047,5,정보,대체하는 커뮤니케이션 앱으로 출발하여 지금은 정보 공유 및 생성이 가능하고 선물을,NA,NA,NA,NA
36047,36048,36048,5,정보,네이버 WAVE 를 통해 저장된 정보 확인도 가능합니다,NA,NA,NA,NA
36048,36049,36049,5,정보,) 주식 가격 및 환율 정보 교통정보 미세먼지 정보 등네이버에서 제공하는,NA,NA,NA,NA
36049,36050,36050,5,정보,및 환율 정보 교통정보 미세먼지 정보 등네이버에서 제공하는 다양한 서비스를 그대로,NA,NA,NA,NA
36050,36051,36051,5,정보,( Daum ) 과 연계된 정보 서비스 카카오 택시 카카오 배달,NA,NA,NA,NA
36051,36052,36052,5,정보,정보 같은게 있고요 이런 방식으로 포장이,NA,NA,NA,NA
36052,36053,36053,5,정보,국민 / 하나은행 ) 영화 정보 서비스 등 5 가지 서비스를,NA,NA,NA,NA
36053,36054,36054,5,정보,음악 추천은 물론 지식 정보 검색 통번역 영어회화 감성대화 같은,NA,NA,NA,NA
36054,36055,36055,5,정보,네이버의 인공지능 기술을 적용하여 지식 정보 검색 음악추천 통 · 번역,NA,NA,NA,NA
36055,36056,36056,5,정보,기반으로 하기 때문에 조금더 다양한 정보 검색을 할 수 있다,NA,NA,NA,NA
36056,36057,36057,5,정보,사진 출처 및 정보 : 네이버,NA,NA,NA,NA
36058,36059,36059,5,정보,네이버가 제공하는 뉴스와 날씨 주식 정보 등을 사용자가 말로 물어보고 귀로,NA,NA,NA,NA
36061,36062,36062,5,정보,- 3 징비록 김태우씨 드라마 정보 거기에 출연하신 김태우씨를검색해줍니다,NA,NA,NA,NA
36062,36063,36063,5,정보,등의 AI 스피커가 음악감상이나 날씨 정보 음식 주문 등 한정적인 기능에,NA,NA,NA,NA
36065,36066,36066,5,정보,루나소프트에서 전하는 정보,NA,NA,NA,NA
36066,36067,36067,5,정보,비롯하여 네이버의 지식 in 이나 정보 검색을 손을 대지 않고 음성명령을,NA,NA,NA,NA
36067,36068,36068,5,정보,아니라 클로버 앱과 연동해서네이버 지식 정보 검색을 프렌즈를 통해서 음성으로 쉽게,NA,NA,NA,NA
36068,36069,36069,5,만족,음질이었기에 대체로 만족,NA,NA,NA,NA
36069,36070,36070,5,만족,않기 때문에 지금도 디자인에 대해서는 만족,NA,NA,NA,NA
36070,36071,36071,5,만족,저는 충분히 만족 스럽네요,NA,NA,NA,NA
36146,36147,36147,5,공개,인공지능 스피커라 불리는 AI 스피커의 공개 및 출시가 이어지고 있는데요 카카오도,NA,NA,NA,NA
36147,36148,36148,5,공개,미니라는 이름을 갖게 됐는지는 모르겠지만 공개 영상으로 본 모습으로는 크기가 작아,NA,NA,NA,NA
36148,36149,36149,5,공개,AI 기능은 핸드폰을 통해 먼저 공개 되었습니다,NA,NA,NA,NA
36149,36150,36150,5,공개,개발 오픈스택 ' 타코 ' 공개 예정 인프라 운영 주도권 확보,NA,NA,NA,NA
36150,36151,36151,5,공개,스피커 ' 프렌즈 ' 를 공개 - 정식 가격은 12 만,NA,NA,NA,NA
36151,36152,36152,5,아래,거푸집처럼 플라스틱이 브라운의 모양으로 위 아래 붙어있습니다,NA,NA,NA,NA
36152,36153,36153,5,아래,아래 동영상은 직접 촬영한 거실에 설치된,NA,NA,NA,NA
36153,36154,36154,5,아래,아래 2017 년형과 2018 년형의 OLED,NA,NA,NA,NA
36154,36155,36155,5,아래,목소리에 샐리가 어떻게 반응할지 궁금해졌네요그래서 아래 화면의 오른쪽 상단을 보시면 구글번역기가,NA,NA,NA,NA
36155,36156,36156,5,아래,( 동영상 참고 ) 아래 동영상에 첨부할 테지만,NA,NA,NA,NA
36156,36157,36157,5,아래,팔길래 고민하지 않고 지름 ( 아래 링크를 가면 아직도 구매가능하다 ),NA,NA,NA,NA
36157,36158,36158,5,아래,네이버 프렌즈 인공지능스피커 사는 싸이트주소는 아래,NA,NA,NA,NA
36158,36159,36159,5,아래,아래 영상은 올해 초에 제작되었는데 여기에,NA,NA,NA,NA
36159,36160,36160,5,아래,좀더 아래 포스팅 보면 이해 되실꺼에요,NA,NA,NA,NA
36160,36161,36161,5,아래,해도 말상대 생겨서 좋다고 하네요 아래 사진에 대해 설명을 드리자면 지금,NA,NA,NA,NA
36161,36162,36162,5,아래,방법 참고하시고혹시라도 작동이 안되면 저기 아래 1544-5921 로 전화하시면 돼요저도 안돼서,NA,NA,NA,NA
36162,36163,36163,5,아래,아래 동영상은 실제 제가 작업을 하면서,NA,NA,NA,NA
36163,36164,36164,5,아래,자세한 기능이 궁금하시다면 아래 링크를 참고해주세요 ^ ^ <,NA,NA,NA,NA
36164,36165,36165,5,아래,따라서 맨 아래 ' 알림음 크기 ( System,NA,NA,NA,NA
36166,36167,36167,5,아래,바로 위에 설명서 그리고 그 아래 제품이 들어있습니다,NA,NA,NA,NA
36167,36168,36168,5,아래,셀리라는 이름을 선택하고 부르면 아래 빛이 나면서 질문에 답합니다,NA,NA,NA,NA
36168,36169,36169,5,아래,아래 동영상을 보면 대략적인 하드웨어 스펙을,NA,NA,NA,NA
36169,36170,36170,5,아래,5 초 정도 누르면 아래 초록색 불이 들어오네요,NA,NA,NA,NA
36170,36171,36171,5,아래,아래 영디비 그래프를 클릭하시면 다른 스피커하고,NA,NA,NA,NA
36171,36172,36172,5,아래,스마트폰 단자와 틀렸습니다 충전을 한다면 아래 사진 처럼이런 느낌입니다 인공지능 스피커,NA,NA,NA,NA
36172,36173,36173,5,아래,세트같은 ㅋㅋㅋ 요 비너걸이와요부분의 설명은 아래 도면 참조하세영조작부의 살명도 아래 도면을,NA,NA,NA,NA
36173,36174,36174,5,아래,설명은 아래 도면 참조하세영조작부의 살명도 아래 도면을 참조해 주세영스피커가 없는건 아니고,NA,NA,NA,NA
36176,36177,36177,5,아래,ㅋㅋㅋ 요 비너걸이와 요부분의 설명은 아래 도면 참조하세영 조작부의 살명도 아래,NA,NA,NA,NA
36177,36178,36178,5,아래,아래 도면 참조하세영 조작부의 살명도 아래 도면을 참조해 주세영 스피커가 없는건,NA,NA,NA,NA
36178,36179,36179,5,아래,크기는 윗지름이 86mm 아래 지름이 139mm 높이가 201mm 입니다,NA,NA,NA,NA
36179,36180,36180,5,아래,백문이 불여일견 - 아래 영상이 좀 길긴하지만시키는대로 척척해내는 만능,NA,NA,NA,NA
36180,36181,36181,5,인식,글로벌 기업들의 AI 에 한국어 인식 문제 해결 시기가 언제쯤이 될,NA,NA,NA,NA
36181,36182,36182,5,인식,시리를 보더라도 아직은 음성인식을 제대로 인식 못하는 경우가 많아서실제 사용에서 얼마나,NA,NA,NA,NA
36182,36183,36183,5,인식,클로바 인터페이스는 음성인식과 이미지 인식 얼굴 인식 등 인간의 오감에,NA,NA,NA,NA
36183,36184,36184,5,인식,인터페이스는 음성인식과 이미지 인식 얼굴 인식 등 인간의 오감에 해당한다,NA,NA,NA,NA
36184,36185,36185,5,인식,인식 후에 업데이트를 하네 어쩌네 하더니,NA,NA,NA,NA
36185,36186,36186,5,인식,단자가 브라운 스피커를 올려 놓으면 인식 하는 구조,NA,NA,NA,NA
36187,36188,36188,5,인식,오늘은 오감 인식 AI 플랫폼 ' 클로바 ',NA,NA,NA,NA
36188,36189,36189,5,인식,지금까지 오감 인식 AI 플랫폼 ' 클로바 ',NA,NA,NA,NA
36189,36190,36190,5,인식,정확한 음성 인식 기능 대화형 자연어 처리 기능,NA,NA,NA,NA
36190,36191,36191,5,인식,머리 상단에 2 개의 음성 인식 마이크가 있습니다,NA,NA,NA,NA
36191,36192,36192,5,인식,아마존 에코는 음성 인식 기술이 있는 ' 알렉사 (,NA,NA,NA,NA
36192,36193,36193,5,인식,제시카 ' 로 호출명을 바꾼다음부터는 인식 잘하구요,NA,NA,NA,NA
36193,36194,36194,5,인식,웨이브랑 같이 페어링 해주면 곧바로 인식 합니다 인식을 하는중이면 파란색으로 이렇게,NA,NA,NA,NA
36195,36196,36196,5,인식,샐리야를 잘 인식 못하는 경우가 있다,NA,NA,NA,NA
36196,36197,36197,5,인식,] 라고 호출명을 말하여 음성 인식 기능을 사용해보실 수 있도록 안내해드립니다,NA,NA,NA,NA
36197,36198,36198,5,인식,탑재된다 ' 며 ' 비주얼 인식 대화형 엔진 등 네이버와 라인의,NA,NA,NA,NA
36200,36201,36201,5,인식,스피커 웨이브 · 프렌즈 이미지 인식 기술을 활용한 쇼핑렌즈 등을 잇따라,NA,NA,NA,NA
36201,36202,36202,5,인식,) 음성 인식 부분에서 엄청난 발전이 필요하지만 그래도,NA,NA,NA,NA
36202,36203,36203,5,인식,자동 업글 되더니 갑자기 말을 인식 못하고 와이파이 네트워크가 연결이 안,NA,NA,NA,NA
36203,36204,36204,5,인식,한국의 회사에서 만든 한국어 인식 수준,NA,NA,NA,NA
36226,36227,36227,5,이유,서버가 터질 정도로 인기를 모았던 이유 중 하나가 네이버 웨이브 예판,NA,NA,NA,NA
36227,36228,36228,5,이유,대한 불신 때문에 혹은 다른 이유 때문에 이용을 망설이는 분들이 있다면,NA,NA,NA,NA
36228,36229,36229,5,이유,보급에 열심을 쏟는 이유 중 하나는 구글의 AI 스피커인,NA,NA,NA,NA
36229,36230,36230,5,이유,내장형 배터리는 멜론의 카카오미니보다 끌렸던 이유 중 하나입니다,NA,NA,NA,NA
36230,36231,36231,5,이유,라인프렌즈스피커를 구매하게 된 이유 중 작은 이유 하나를 꼽자면들고,NA,NA,NA,NA
36231,36232,36232,5,이유,구매하게 된 이유 중 작은 이유 하나를 꼽자면들고 다니면서 사용할 수,NA,NA,NA,NA
36232,36233,36233,5,이유,저희가 이 공기청정기를 택한 이유,NA,NA,NA,NA
36233,36234,36234,5,이유,"놓고 업체 간 경쟁이 치열한 이유 "" 라고 설명했다",NA,NA,NA,NA
36236,36237,36237,5,시장,되면서 국내 업체들은 업종을 뛰어넘어 시장 선점을 위해 빠른 행보에 나섰고,NA,NA,NA,NA
36237,36238,36238,5,시장,에 한국어 공부를 집중 시키면서 시장 진입을 앞두고 있다고 한다,NA,NA,NA,NA
36238,36239,36239,5,시장,언제쯤이 될 지도 국내 기업들의 시장 주도권을 가질 수 있을지에대한 다양한,NA,NA,NA,NA
36239,36240,36240,5,시장,실제로 시장 조사 결과에서도 소비자들은 다른 모든,NA,NA,NA,NA
36240,36241,36241,5,시장,시장 초기에는 물건을 싸게 풀어서 최대한,NA,NA,NA,NA
36241,36242,36242,5,시장,그러나 이렇게 시장 초기에 AI 스피커란 것이 다,NA,NA,NA,NA
36242,36243,36243,5,시장,조악한 품질의 제품들만 있다면 오히려 시장 전체로 보면 장기적으로는 마이너스입니다,NA,NA,NA,NA
36243,36244,36244,5,시장,업체로서는 사운을 걸고 따내야 하는 시장 ' 이라면서 ' 국내 대표,NA,NA,NA,NA
36244,36245,36245,5,시장,AI 스피커의 선구자로미국에서 가장 높은 시장 점유율을 차지하고 있습니다,NA,NA,NA,NA
36245,36246,36246,5,시장,가전 기기를 고려할 때 빠르게 시장 확산을 이룰 수 있을 것이라,NA,NA,NA,NA
36246,36247,36247,5,시장,가트너가 전망한 글로벌 AI 스피커 시장 규모에 따르면 2015 년 3,NA,NA,NA,NA
36247,36248,36248,5,시장,인공지능 ( AI·Artificial Intelligence ) 시장 선점에 사활 ( 死活 ),NA,NA,NA,NA
36248,36249,36249,5,시장,인공지능 ( AI ) 스피커 시장 경쟁에 인터넷 기업 네이버와 카카오가,NA,NA,NA,NA
36249,36250,36250,5,시장,· 4 분기 중으로 국내 시장 AI 스피커를 선보일 계획이다,NA,NA,NA,NA
36250,36251,36251,5,시장,한정적인 기능에 머물렀지만 네이버와 카카오의 시장 진입을 기점으로 AI 스피커의 기능이,NA,NA,NA,NA
36251,36252,36252,5,시장,가운데 국내시장에서도 기존 통신업체와 인터넷업체간 시장 주도권 다툼이 치열해질 것으로 예상된다,NA,NA,NA,NA
36260,36261,36261,5,시장,스마트홈 시장 진출을 본격 알린 셈이죠,NA,NA,NA,NA
36261,36262,36262,5,시장,AI 스피커로 음식주문 푸드테크 시장 지각변동,NA,NA,NA,NA
36262,36263,36263,5,기존,기존,NA,NA,NA,NA
36263,36264,36264,5,기존,번째 스피커도 좋고 펌웨어 업그레이드로 기존 제품을 바꿀 수 있다면 더욱,NA,NA,NA,NA
36264,36265,36265,5,기존,기존 15 만 원에서 2 만,NA,NA,NA,NA
36265,36266,36266,5,기존,을 적용하였으며 HDR 규격 역시 기존 돌비비전 HDR10 HLG 규격에 할리우드의,NA,NA,NA,NA
36266,36267,36267,5,기존,등을 개선해 선명한 이미지를 표현하고 기존 제품 대비 노이즈를 절반으로 줄여,NA,NA,NA,NA
36267,36268,36268,5,기존,스티커가 있는데요 이 스티커가 나중에 기존 스위치를 분리하시기 전 전기선이 어디와,NA,NA,NA,NA
36268,36269,36269,5,기존,기존 10 만원 가격대를 달리고 있는,NA,NA,NA,NA
36269,36270,36270,5,기존,( 웨이브 ) 의 등장은 기존 서비스에 부족했던 음성인식률과 네이버만의 광대한,NA,NA,NA,NA
36270,36271,36271,5,기존,하지만 호출자의 말을 인식하는 정도는 기존 어느 기기를 가져다 놔도 손색없는,NA,NA,NA,NA
36271,36272,36272,5,기존,기존 제품과 다른 부분은 아무래도 높은,NA,NA,NA,NA
36272,36273,36273,5,기존,새로운 스마트 인코딩 방식을 언급하며 기존 라이브러리를 변환하기 위해 머신 러닝,NA,NA,NA,NA
36273,36274,36274,5,기존,아니죠 프렌즈가 두 번째 작품인데 기존 스피커하고,NA,NA,NA,NA
36274,36275,36275,5,기존,들고 다니기 편하게 만들었어요 그리고 기존 밋밋한 디자인에서 귀여운 캐릭터로 디자인으로,NA,NA,NA,NA
36275,36276,36276,5,기존,기존 마샬스텐모어 스피커는 거의 사용하지 않게되네요,NA,NA,NA,NA
36276,36277,36277,5,기존,기존 아미카가 주로 음성인식 서비스를 했던,NA,NA,NA,NA
36277,36278,36278,5,기존,가지고 있는 음악을 재생하는 기능으로 기존 모든 인공지능 스피커는 이 기능을,NA,NA,NA,NA
36278,36279,36279,5,기존,기존 인공지능 스피커 모델과 달라진 점이,NA,NA,NA,NA
36279,36280,36280,5,기존,기존 웨이브로 대표되던 네이버 인공지능 스피커가,NA,NA,NA,NA
36280,36281,36281,5,기존,기존 네이버 스피커 ' 웨이브 ',NA,NA,NA,NA
36282,36283,36283,5,기존,또한 기존 검색 추천 데이터 커넥션 담당,NA,NA,NA,NA
36285,36286,36286,5,기존,문맥 이해 그럼 여기서 호출부터 기존 자료없이 질문을 한다면,NA,NA,NA,NA
36286,36287,36287,5,기존,경쟁에 나서고 있는 가운데 국내시장에서도 기존 통신업체와 인터넷업체간 시장 주도권 다툼이,NA,NA,NA,NA
36290,36291,36291,5,기존,웨이브는 기존 SK KT 같은 이동통신사가 아닌,NA,NA,NA,NA
36291,36292,36292,5,기존,기존 공유기의 커버리지가 작거나 속도가 떨어져,NA,NA,NA,NA
36292,36293,36293,5,가지,켜짐 자동 꺼짐 등 여러 가지,NA,NA,NA,NA
36293,36294,36294,5,가지,등의 간단한 질문에 답하는 몇 가지 기능을 테스트 할 수 있었는데요,NA,NA,NA,NA
36294,36295,36295,5,가지,수 있었는데요 한 문장에 두 가지 의미를 내포하는 질문을 하였을 경우에는,NA,NA,NA,NA
36295,36296,36296,5,가지,않게 되었으며 스마트폰 스피커에 여러 가지 인공지능이 탑재가 되어 발매가 되며,NA,NA,NA,NA
36296,36297,36297,5,가지,여러 가지 용도로 활동이 가능한 것도 장점이지만,NA,NA,NA,NA
36297,36298,36298,5,가지,직업 4 가지 항목을 조사해보겠습니다,NA,NA,NA,NA
36298,36299,36299,5,가지,제시카 클로바 등 다른 몇 가지 이름으로 설정을 변경할 수도 있지만,NA,NA,NA,NA
36299,36300,36300,5,가지,샐리야 제시카 짱구야 피노키오 등몇 가지 이름 ( 명령어 ) 으로,NA,NA,NA,NA
36300,36301,36301,5,가지,가지,NA,NA,NA,NA
36301,36302,36302,5,가지,샐리 브라운 미니언즈 종 3 가지 종류 중 선택,NA,NA,NA,NA
36302,36303,36303,5,가지,wr_id = 6054 하지만 세 가지 상품 모두 각각의 매력이 있다는,NA,NA,NA,NA
36303,36304,36304,5,가지,링케에서 출시된 링케오닉스와 링케웨이브 두 가지 케이스 리뷰를 해봤습니다,NA,NA,NA,NA
36304,36305,36305,5,가지,호출을 하는 방법은 총 두 가지 방법이 있습니다,NA,NA,NA,NA
36305,36306,36306,5,가지,지금은 후디나 충전기 포함해서 3 가지 정도 선택권이 있는 상태로 판매중이죠,NA,NA,NA,NA
36306,36307,36307,5,가지,인공지능 스피커를 웨이브랑 프렌즈 2 가지 종류로 내놓았는데요,NA,NA,NA,NA
36307,36308,36308,5,가지,/ / 타워시리즈 이렇게 2 가지 라인이 있는데 타워시리즈가 큰평수 라인으로,NA,NA,NA,NA
36308,36309,36309,5,가지,조명 조절은 불가능하지만자체 조명이 6 가지 색상을 3 단계 밝기로 조절해주어,NA,NA,NA,NA
36309,36310,36310,5,가지,볼륨 버튼과 몇 가지 단축키가 있지만 그다지 쓸 일은,NA,NA,NA,NA
36310,36311,36311,5,가지,입맛대로 바꿀 순 없지만 4 가지 중 입에 붙는 것으로 설정해주면,NA,NA,NA,NA
36311,36312,36312,5,가지,카카오미니 전용 프렌즈피규어이렇게 2 가지 예약판매 혜택을 주네요네이버 웨이브는 네이버,NA,NA,NA,NA
36312,36313,36313,5,가지,영화 정보 서비스 등 5 가지 서비스를 새롭게 추가하기도 했습니다,NA,NA,NA,NA
36313,36314,36314,5,가지,여기 한 가지 생각해 볼만한 영상이 있어서 가지고,NA,NA,NA,NA
36314,36315,36315,5,가지,웨이브로 이용할 수 있는 여러 가지 기능들을 적극적으로 어필하고 있습니다,NA,NA,NA,NA
36315,36316,36316,5,가지,프렌즈 ' 의 특징을 1 가지 씩 설명해드리겠습니다,NA,NA,NA,NA
36316,36317,36317,5,가지,체험도 해보고 싶어서 주문 2 가지 모델이있는데 아이들의 의견을 전적으로 수용,NA,NA,NA,NA
36317,36318,36318,5,가지,한 가지 단점으로는 와이파이 연결 방법이 다소,NA,NA,NA,NA
36318,36319,36319,5,가지,총 7 가지 분야의 브랜드 & 기업들과 제휴를,NA,NA,NA,NA
