,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
17362,17363,17363,어피치,어피치,안뇽 스피커가 제가 상상한 것보단 컸어요 귀엽당 어피치 카카오미니를 시작하기 위해선헤이카카오 앱 다운로드가 필요해요 전원을,긍정,100,0.12922709484677,1.4685914669784
17363,17364,17364,어피치,어피치,중 내 최애는 무지와 네오이지만 미니 피규어는 어피치 라이언 뿐이더라,부정,100,-0.095749440047187,-1.2937301226715
17364,17365,17365,어피치,어피치,피규어를 1 종 ( 단 라이언 / 어피치 중 선택 ) 을 증정했었죠,중립,100,0,0
17365,17366,17366,어피치,어피치,라이언 / 어피치,중립,100,0,0
17366,17367,17367,어피치,어피치,아래와 같다 카카오미니 스피커와 어뎁터 내가 좋아하는 어피치 피규어 이렇게 구성 되어 있다다 좋은데 아쉬운,긍정,100,0.09970652793768,0.84750548747028
17367,17368,17368,어피치,어피치,있을때 나름의 심심풀이 친구가 될 듯하다모찌같은 얼굴의 어피치,중립,100,0,0
17368,17369,17369,어피치,어피치,듯하다모찌같은 얼굴의 어피치,중립,100,0,0
17369,17370,17370,어피치,어피치,스피커 구매 시 함께 오는 라이언 ( 어피치 ) 피규어는 카카오 미니의 차밍 포인트,중립,100,0,0
17370,17371,17371,어피치,어피치,딱 떨어지는 본체의 라인에 살짝 얹어주는 라이언 어피치 피규어는 개인적인 취향일 뿐이다,부정,100,-0.062507886918158,-1.1194364855905
17371,17372,17372,어피치,어피치,라이언도 귀엽지만 난 예전부터 어피치 빠였어,긍정,100,0.14285714285714,1.0357142857143
17372,17373,17373,어피치,어피치,심지어 예전에 사용하던 포스팅 맨 하단 썸네일도 어피치 피규어로 만들었으니 말 다 _ㅇㅇ,중립,100,0,0
17373,17374,17374,어피치,어피치,아무래도 어피치 피규어를 추가로 구입해야 할듯싶다,중립,100,0,0
17374,17375,17375,어피치,어피치,너무 사랑스러운 어피치 피규어,긍정,100,0.10946791862285,0.69014084507042
17375,17376,17376,어피치,어피치,캐릭터는 제가 카카오에서 제일 좋아하는 어피치,긍정,100,0.23344947735192,0.98214285714286
17376,17377,17377,어피치,어피치,지금 구매하면 라이언 or 어피치 피규어를 선착순으로 준대요,중립,100,0,0
17377,17378,17378,어피치,어피치,카카오 캐릭터중 좋아하는 핑크 복숭아 어피치 자 어피치 친구를 스피커 위에 살짝 올려,긍정,100,0.11428995840761,1.1022727272727
17378,17379,17379,어피치,어피치,카카오 캐릭터중 좋아하는 핑크 복숭아 어피치 자 어피치 친구를 스피커 위에 살짝 올려 볼까요,중립,100,0,0
17379,17380,17380,어피치,어피치,카카오 미니를 구입하실 때는 상단의 피규어 ( 어피치 라이언 ) 를 선택 가능합니다,긍정,100,0.043884362538221,0.61131303952749
17380,17381,17381,어피치,어피치,어피치 라이언 ) 를 선택 가능합니다,긍정,100,0.17629587046086,1.0985915492958
17381,17382,17382,어피치,어피치,예약판매 시 라이언과 어피치 밖에 없더라구요 고민하지 않고,부정,100,-0.19800908770593,-0.88822043969103
17382,17383,17383,어피치,어피치,마그넷은 # 어피치 로 골랐다라이언과 어피치 사이에서 만번 고민하다 어피치를,부정,100,-0.02547886895713,-0.76152832674572
17383,17384,17384,어피치,어피치,마그넷은 # 어피치 로 골랐다라이언과 어피치 사이에서 만번 고민하다 어피치를 선택했는데 완전 잘한듯,긍정,54.098360655738,0.045687663530591,0.16853161127503
17384,17385,17385,어피치,어피치,된 카카오미니 스마트스피커 박스를 뜯는 순간 카카오프렌즈 어피치 피규어와 함께 Hey 라는 문구가 나를 반겨주는,중립,100,0,0
17385,17386,17386,어피치,어피치,사실 처음에는 어피치 피규어가 그렇게 중요한 줄 몰랐다,긍정,100,0.10336553950366,1.2272037821334
17386,17387,17387,어피치,어피치,# 카카오미니 # 사용후기 #49000 원 # 어피치 # 헤이카카오,중립,100,0,0
17387,17388,17388,어피치,어피치,라이언과 어피치 피규어 2 종 중 1 종을 선택해서,중립,100,0,0
17388,17389,17389,어피치,어피치,없으니 어피치,부정,100,-0.20512820512821,-0.97058823529412
17389,17390,17390,어피치,어피치,분명 쇼핑하러 갔는데 카카오프렌즈샵만 갓다옴 ㅠㅠ 뒤에 어피치 엉덩이 보고 반해서 사버렸지 뭐에요,부정,100,-0.010513701614204,-0.5833135654499
17390,17391,17391,어피치,어피치,아기에게 선물할 인형 고르다가 제일 작은 아기 어피치 인형으로 결정,긍정,100,0.20099895121717,1.4470345063409
17391,17392,17392,어피치,어피치,정가보다 저렴한 가격에 구매하실 수 있습니다 ㅎㅎ 어피치 머리끈도 너무 귀여워서 냉큼 삿어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신남,긍정,100,0.085064382896016,1.2266156462585
17392,17393,17393,어피치,어피치,난 어피치 >,NA,NA,NA,NA
17393,17394,17394,어피치,어피치,라이언과 어피치 체크박스가 있는데 따로 체크 표시는 안 돼,중립,100,0,0
17394,17395,17395,어피치,어피치,에어포장 옆에 어피치 마그넷 피규어가 조심스레 끼워져있었다,중립,100,0,0
17395,17396,17396,어피치,어피치,어피치 마그넷 피규어는 궁디가 토실토실하고 배가 홀쭉하다 ㅋㅋㅋㅋㅋ,중립,100,0,0
17396,17397,17397,어피치,어피치,솔직히 카카오미니 외관은 라이언이나 어피치 피규어 아니면 너무 평범한데네이버 인공지능 스피커 wave,중립,100,0,0
17397,17398,17398,어피치,어피치,어피치는 말해 뭐하겠어 ㅋㅋㅋㅋ ▲ ▲ ㅋㅋㅋㅋ 어피치 ㅠ_ㅠ 귀염 귀염 터짐 ㅋㅋㅋㅋㅋ ▲ ▲,중립,100,0,0
17398,17399,17399,어피치,어피치,카카오미니를 사면라이언 / 어피치 피규어 중 하나를 준다,중립,100,0,0
17399,17400,17400,어피치,어피치,' 라이언 ' 과 ' 어피치 ' 를 고를수 있었는데 당연히 난 ',긍정,100,0.10770944741533,1.2677361853832
17400,17401,17401,어피치,어피치,특히 카카오미니는 라이언 외에 어피치 피규어도 만나실 수 있으니원하는 디자인으로 꼭 질러보시길,부정,100,-0.029251063550028,-0.67855917036882
17401,17402,17402,어피치,어피치,현재까지 알려진 피규어는 라이언 어피치,중립,100,0,0
17402,17403,17403,어피치,어피치,라이언과 어피치 두가지 중 선택이 가능하다고 하는데요,긍정,100,0.15341489357475,1.1147205815538
17403,17404,17404,어피치,어피치,라이언하고 어피치 중에 라이언으루 겟또 넘나 발랄하게 hey 라고,긍정,100,0.11856205576818,1.1856205576818
17404,17405,17405,어피치,어피치,ㅎㅎㅎ 자석인형은 내가 잴로 조아하는 어피치,긍정,100,0.16356107660455,1.1449275362319
17405,17406,17406,어피치,어피치,# 카카오미니 # 스페셜피규어 # 카카오프렌즈피규어 # 어피치 # 헤이카카오 # 멜론 # 카카오미니스피커 #,중립,100,0,0
17406,17407,17407,어피치,어피치,카카오미니 + 어피치 피규어,중립,100,0,0
17407,17408,17408,어피치,어피치,스피커 위에 올라간 라이언과 어피치,중립,100,0,0
17408,17409,17409,어피치,어피치,카카오미니 스마트스피커 나의 카카오 프렌즈는 어피치,중립,100,0,0
17409,17410,17410,어피치,어피치,환율을 알려주더라고요 마그넷으로 탈부착되는 귀여운 카카오프렌즈 어피치 캐릭터 심플하고 모던한 느낌으로 사용하고 싶다면 이,긍정,100,0.11814146305672,1.1508474576271
17410,17411,17411,어피치,어피치,) 카카오미니는 인테리어 소품으로써도 톡톡히 역할을 해내는데요카카오프렌즈 어피치 마그넷을 떼어내면 아주 모던한 느낌의 인테리어 소품으로,중립,100,0,0
17411,17412,17412,어피치,어피치,주방에서는 어피치 카카오프렌즈를 부착해 귀엽게 ♥ 독서할 때도 적막하지,긍정,100,0.10454870491022,1.0812013348165
17412,17413,17413,어피치,어피치,전용 카카오프렌즈 피규어 1 종 ( 라이언 어피치 중 선택 ) 을 받을 수 있습니다,중립,100,0,0
17413,17414,17414,어피치,어피치,신이 났듬실제 가격은 119000 원스페셜피규어 라이언으로 선택라이언 어피치 두가지가 있는데 나는 라이언이 더 귀여워서 ㅎ,긍정,100,0.071971013139765,1.3311925222301
17415,17416,17416,어피치,어피치,가격은 119000 원 스페셜피규어 라이언으로 선택 라이언 어피치 두가지가 있는데 나는 라이언이 더 귀여워서 ㅎ,긍정,100,0.058364472549583,0.91118137395803
17416,17417,17417,어피치,어피치,없어서 어피치를 선택했는데 넘나 귀엽네요,긍정,50.746268656716,0.10283069560343,0.14874741971269
17417,17418,17418,어피치,어피치,두면 되겠다 싶어서 고민없이구매했던거 같아요 카카오미니를 주문하면라이언과 어피치 중 1 가지 캐릭터 피규어를사은품으로 같이 주더라구요저는,부정,100,-0.01099386868673,-0.66117427272436
17418,17419,17419,어피치,어피치,나는 어피치,NA,NA,NA,NA
17419,17420,17420,어피치,어피치,종류는 라이언과 어피치 두가지 종류 중 선택가능하다고 해요,긍정,100,0.13198058943675,1.3606222208981
17420,17421,17421,어피치,어피치,스마트 스피커 카카오미니 어피치,중립,100,0,0
17421,17422,17422,어피치,어피치,조금 심플해서 심심한데 그걸 커버할만한게 바로 요 어피치 피규어,중립,100,0,0
17422,17423,17423,어피치,어피치,카카오미니 어피치,중립,100,0,0
17423,17424,17424,어피치,어피치,내가 그렇지뭐 ; 카카오미니 피규어는 아직까지 라이언 어피치 두가지로 알고있다,긍정,100,0.094812699038051,0.84507042253521
17424,17425,17425,어피치,어피치,많은 사람들이 관심을 가졌던 카카오미니와 피규어인데 저는 어피치 피규어로 선택을 했습니다,긍정,100,0.086512238107101,1.0583760136577
17425,17426,17426,어피치,어피치,라이언과 어피치 중에서 선택할 수 있는데 나는 라이언을 선택했다,중립,100,0,0
17426,17427,17427,어피치,어피치,내가 선택한 피규어는 어피치,중립,100,0,0
17427,17428,17428,어피치,어피치,어피치 / 라이언 피규어 중 택 1,중립,100,0,0
17428,17429,17429,어피치,어피치,카카오미니와 특별구성품인 카카오미니전용 마그네틱 피규어가 있는데라이언하고 어피치 둘중에 하나 선택이 가능합니다,긍정,100,0.041550892657532,0.7887323943662
17429,17430,17430,어피치,어피치,라이언하고 어피치 피규어때문에 많이 구입하고,중립,100,0,0
17430,17431,17431,조절,조절,on / off 버튼 블루투스 버튼 음량 조절 버튼 등이 달려있고 전원 버튼은 바닥에 있어요,중립,100,0,0
17431,17432,17432,조절,조절,있는 버튼은 기능 버튼 그리고 오른쪽에는 볼륨 조절 버튼입니다,중립,100,0,0
17432,17433,17433,조절,조절,음악 볼륨 크기 조절 음악 재생 듣고싶은 음악 선택까지 모든걸 누워서,중립,100,0,0
17433,17434,17434,조절,조절,▲ ▲ ▲ 볼륨 조절 영상이렇게 hey kakao 알람 맞춰줘,긍정,100,0.098187229437229,1.1688311688312
17434,17435,17435,조절,조절,오프 버튼 + 기능 버튼 + 볼륨 조절 버튼그리고 끝부분에 있는 4 개의 점들은 마이크그리고,중립,100,0,0
17435,17436,17436,조절,조절,앱을 통한 연결 후 알림 확인 볼륨 조절 외부 블루투스 스피커 연결 등이 가능하고요,긍정,100,0.085429794037431,1.2368334430546
17436,17437,17437,조절,조절,기존 프렌즈 스피커들과 마찬가지로 블루투스 연결 볼륨 조절 버튼이 적용된 것을 볼 수 있네요,중립,100,0,0
17437,17438,17438,조절,조절,끝나면 클로바 미니 스피커를 통해 전구의 색 조절 밝기 조절 On / Off 조절이 가능하다,긍정,100,0.089793410508114,1.3877174841523
17438,17439,17439,조절,조절,미니 스피커를 통해 전구의 색 조절 밝기 조절 On / Off 조절이 가능하다,긍정,100,0.084169260924709,1.0508474576271
17439,17440,17440,조절,조절,) - 무드등 ( 무드등은 색깔 조절 분위기 조절 등이 여러가지로 가능한데 내가 그,긍정,100,0.11931989357202,1.3533351558229
17440,17441,17441,조절,조절,- 무드등 ( 무드등은 색깔 조절 분위기 조절 등이 여러가지로 가능한데 내가 그 중 좋아하는,긍정,100,0.17912675858079,1.1847320940405
17441,17442,17442,조절,조절,뒷쪽은 블루투스 연결버튼과 음량 조절 아랫쪽은 전원버튼미끄럼 방지패드때문에 벌써 먼지가 ^ ^,중립,100,0,0
17442,17443,17443,조절,조절,선명도 조절 방 구석탱에다 켜봤다 와이파이연결후 스마트 뷰 기능을,중립,100,0,0
17443,17444,17444,조절,조절,고음역 베이스 볼륨 조절 기능이 있어 청취자의 취향을 어느정도 맞출 수,긍정,100,0.046252465483235,0.98461538461538
17444,17445,17445,조절,조절,전원이 켜진다두근두근 스피커 상단에는 자주 사용하는 기능인음량 조절 및 마이크 on / off 명령버튼이 있다,중립,100,0,0
17445,17446,17446,조절,조절,뒤부분은 블루투스 연결 볼륨 조절,중립,100,0,0
17446,17447,17447,조절,조절,뒷편에는 이렇게 연결하는 부분 음량 조절 부분이 있어요,중립,100,0,0
17447,17448,17448,조절,조절,NUGU mini 윗면에는 음성인식 버튼 소리 조절 버튼과 음소거 버튼이 있어요,중립,100,0,0
17448,17449,17449,조절,조절,라디오 / 카톡 / 뉴스 / 볼륨 조절 / 날씨 / 알람 / 환율 /,중립,100,0,0
17449,17450,17450,조절,조절,착 달라붙음 ) 음질 : 볼륨정도는 다양하게 조절 가능해서 거실에 두면 충분히 크게 울린다그리고 음질자체도,긍정,69.565217391304,0.14488768777731,0.72721592982186
17450,17451,17451,조절,조절,16 가지 조절 가능해요,긍정,100,0.31972789115646,1
17452,17453,17453,조절,조절,페어링을 할 수 있는 버튼 물리적인 볼륨 조절 버튼 등도 제공된다,중립,100,0,0
17453,17454,17454,조절,조절,음량 조절 폭도 괜찮고 음질도 꽤나 선명한 편이고 야외에서는,중립,100,0,0
17454,17455,17455,조절,조절,뒤쪽에 충전잭 음량 조절 등 버튼이 있구요,중립,100,0,0
17455,17456,17456,조절,조절,먼저 볼륨을 조절 할 수 있고 ( 이건 카카오 미니,중립,100,0,0
17456,17457,17457,조절,조절,외부 버튼은 마이크 음소거 전원 볼륨 조절 버튼이 제공되고 있는데요,중립,100,0,0
17457,17458,17458,조절,조절,스마트빔 단점으로 많이 거론되는 포커스 조절 레버는 안쪽으로 많이 들어가 있는 편이고 엄청,부정,100,-0.041989282927449,-0.68407960199005
17458,17459,17459,조절,조절,T 무드등 기능 및 무드등 색 밝기 조절 가능하다는 것도 신기하더라구요 ㅎㅎ ; ; ;,중립,100,0,0
17459,17460,17460,조절,조절,음소거 기능이구요오른쪽 + - 버튼은 음량 조절 버튼입니다,중립,100,0,0
17460,17461,17461,조절,조절,선들을 깔끔하게 정리할 수 있어요 기본적인 볼륨 조절 음소거 블루투스 연결 버튼은 상단에 있어요 왼쪽,중립,100,0,0
17461,17462,17462,조절,조절,소리 조절이 불가하고 빔의,중립,100,0,0
17462,17463,17463,조절,조절,위에는 볼륨 조절 버튼과 음소거 재생 버튼이 있고요 하단에는 aux,중립,100,0,0
17463,17464,17464,조절,조절,터치패드를 이용해서 전원 음성차단 볼륨 조절 같은 빠른 조작도 가능하거든요,중립,100,0,0
17464,17465,17465,조절,조절,음악 중지 볼륨 조절 등모두 말만 하면 가능해집니다 ^ ^ 음악,중립,100,0,0
17465,17466,17466,조절,조절,음소거 버튼과 전원 버튼 볼륨 조절 버튼이 있습니다,중립,100,0,0
17466,17467,17467,조절,조절,본 모습은 물리버튼 4 개가 있네요 음량 조절 마이크 음성 제한 연결 기기 버튼,부정,100,-0.039351904925675,-0.73718452013134
17467,17468,17468,조절,조절,음소거버튼 음성 비서 버튼 음량 조절 버튼으로 구성되어 있습니다,중립,100,0,0
17468,17469,17469,조절,조절,연결 오른쪽 위 / 아래 - 볼륨 조절 스피커 밑에는 요렇게 제품 정보가 기록되어 있어요,중립,100,0,0
17469,17470,17470,조절,조절,상단에는 전원과 음소거 볼륨 조절 버튼이 있는 단순하면서 깔끔한 디자인을 보여줍니다,중립,100,0,0
17470,17471,17471,조절,조절,전원 On / off 가 가능합니다뒷면에는 볼륨 조절 그리고 블루투스 버튼이 있어요여러가지 기능들이 많다고 하는데,긍정,100,0.13228788110086,1.0879716981132
17471,17472,17472,조절,조절,6 시 ' - ' 가 음량 조절 버튼입니다,중립,100,0,0
17472,17473,17473,조절,조절,불이 들어오구요 위에는 음성인식 버튼과 음량 크기 조절 버튼이 있어요 수동으로 해도 되고 명령어로 ',중립,100,0,0
17473,17474,17474,조절,조절,그리고 볼륨 조절 버튼이 있습니다,중립,100,0,0
17474,17475,17475,조절,조절,있고 전원 연결단자와 LINE OUT 단자 소리 조절 버튼과 음소거 버튼 음성인식 버튼,중립,100,0,0
17475,17476,17476,조절,조절,그 외에 페어링이나 볼륨 조절 음소거와 같은 기능들은 후면의 버튼으로 이뤄진다,중립,100,0,0
17476,17477,17477,조절,조절,뒷면은 볼륨 조절 버튼과 블루투스 버튼 무음 버튼이 있다,중립,100,0,0
17477,17478,17478,조절,조절,상단에는 조명과 볼륨 조절 버튼 음성명령 버튼 퀵 버튼 재생 (,중립,100,0,0
17478,17479,17479,조절,조절,뒷면에 볼륨 조절 블루투스 연결 등이 있습니다,중립,100,0,0
17479,17480,17480,조절,조절,^ ^ 음량 조절 가능하고음성명령 사용 / 차단 기능이 있어요,중립,100,0,0
17480,17481,17481,조절,조절,조절,NA,NA,NA,NA
17481,17482,17482,조절,조절,및 학습 기능뿐만 아니라 집안의 다양한 가전을 조절 가능한 IoT 기능 활용도 가능하다는 것인데요,긍정,66.666666666667,0.12116264701348,0.90716329777578
17483,17484,17484,조절,조절,상하로 음량 조절 버튼으로 + - 좌우로 마이크와 음소거 버튼이,중립,100,0,0
17484,17485,17485,조절,조절,다니기 적당한 크기와 무게다 누구미니 상부에는 볼륨 조절 버튼 음소거 음성인식 버튼이 있다,긍정,100,0.059665808053817,1.1645443935885
17485,17486,17486,조절,조절,위아래 버튼은 볼륨 조절 버튼이고요,중립,100,0,0
17486,17487,17487,조절,조절,인식 버튼오른쪽은 음소거 버튼위 아래 버튼은 볼륨 조절 버튼이에요 후면부분은 블루투스 버튼과 전원버튼라인아웃 단자와 전원단자로,부정,100,-0.0091185465452328,-0.57560802399512
17487,17488,17488,조절,조절,풀충전 후 4-5 시간 사용 가능합니다 선명도 조절 가능하고화질도 좋습니다,긍정,100,0.28926467144466,1.6317720194762
17488,17489,17489,조절,조절,점은 볼륨 조절,중립,100,0,0
17489,17490,17490,조절,조절,' 로의 볼륨 조절,중립,100,0,0
17490,17491,17491,조절,조절,그리고 음량 조절 버튼이 있는데 누르면 세단계로 조정되는 듯 하다,중립,100,0,0
17491,17492,17492,조절,조절,이렇게 조절,NA,NA,NA,NA
17492,17493,17493,조절,조절,살펴보면 마이크 on / off 와 볼륨 조절 기능버튼 라이트링으로 크게 볼 수 있어요,중립,100,0,0
17493,17494,17494,조절,조절,상단에는 마이크 ON / OFF 버튼과 볼륨 조절 버튼 기능 버튼만 있어서 간결하면서 깔끔한 스타일이,중립,100,0,0
17494,17495,17495,조절,조절,/ OFF 블루투스 ON / OFF 볼륨 조절 버튼이 있어요,중립,100,0,0
17495,17496,17496,조절,조절,다른 노래로 전환하거나 처음부터 다시 듣기 볼륨 조절 등다양하게 지시 (,중립,100,0,0
17496,17497,17497,조절,조절,상단에는 전원과 볼륨 조절 마이크 버튼이 있으며 음성인식을 할 수 있습니다,중립,100,0,0
17497,17498,17498,조절,조절,상부에는 볼륨 조절 버튼과 핸즈프리 마이크 버튼 음소거 버튼이 있습니다,중립,100,0,0
17498,17499,17499,조절,조절,카카오미니는 블루투스 스피커가 아니기 때문에 스마트폰 음량 조절 버튼만으로는 카카오미니의 음량을 줄일 수 있습니다,중립,100,0,0
17499,17500,17500,조절,조절,같기도 하고 흠 마이크 버튼 그리고 음량 조절 버튼 그리고 무음 버튼이 있는데 아직 볼륨,부정,100,-0.052804014167651,-0.79512987012987
17500,17501,17501,조절,조절,확인해보시면 됩니당 ^ ^ 볼륨 조절 직접하셔도 되시구요 아니면 카카오 부르시고 볼륨 높여줘,중립,100,0.019930251125595,0.27156408855776
17501,17502,17502,조절,조절,아날로그 버튼 ( 마이크 음소거 전원 볼륨 조절 ) 끝에 라이언 피규어가 매달리고 있는데 자석이,중립,100,0,0
17502,17503,17503,조절,조절,조절 등,NA,NA,NA,NA
17503,17504,17504,불빛,불빛,밤에 자기 전에 아이 방에 같이 누워서예쁜 불빛 보면서 동요나 동화를 들으면너무 힐링되는 기분이에요,긍정,100,0.17566565042645,2.6784630172664
17504,17505,17505,불빛,불빛,불빛 이쁘네,NA,NA,NA,NA
17505,17506,17506,불빛,불빛,요렇게 초록색 불빛이 돌면서 시작되는데빙글빙글 불빛 돌 때 너무 예쁘다,긍정,100,0.18692815158453,1.2729208872266
17506,17507,17507,브라운,브라운,라인프렌즈 캐릭터인 브라운 모양으로 만들어진 미니스피커는손에 딱 들어오는 작은 사이즈와,중립,100,0,0
17507,17508,17508,브라운,브라운,클로바 미니 브라운 연결 완료,중립,100,0,0
17508,17509,17509,브라운,브라운,브라운,NA,NA,NA,NA
17509,17510,17510,브라운,브라운,그 이름하여 인공지능 스피커 프렌즈 브라운,중립,100,0,0
17510,17511,17511,브라운,브라운,^ ; 누가 샐리 하나 데려와서 제 브라운 옆자리에 세워주면 좋겠다며,긍정,100,0.15067286566227,1.3560557909605
17511,17512,17512,브라운,브라운,ㅎㅎㅎ 귀엽고 깜찍한 치명적인 브라운,긍정,100,0.19285714285714,1
17512,17513,17513,브라운,브라운,브라운 샀구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오,중립,100,0,0
17513,17514,17514,브라운,브라운,네이버 클로바 ( 제가 산건 웨이브 말고 브라운 캐릭터 모델 ),중립,100,0,0
17514,17515,17515,브라운,브라운,그래서인지 독일 가전 회사인 브라운 Braun 의 수석 디자이너이자 미니멀한 디자인으로 애플의,부정,100,-0.0078657732878478,-0.59948252815753
17515,17516,17516,브라운,브라운,오른 이 디자인은 디터 람스의 디자인 중 브라운 레코드플레이어 SK-4 를 연상시킨다는 평을 듣고 있다,중립,100,0,0
17516,17517,17517,브라운,브라운,브라운 미니언즈 샐리 이렇게 세 종류로 되어있었는데 저는,중립,100,0,0
17517,17518,17518,브라운,브라운,프렌즈 미니언즈프렌즈 미니 브라운 샐리 프렌즈 브라운 샐리총 6 가지 종류로,중립,100,0,0
17518,17519,17519,브라운,브라운,프렌즈 미니언즈프렌즈 미니 브라운 샐리 프렌즈 브라운 샐리총 6 가지 종류로 선택이 가능해요,긍정,100,0.070518348184344,1.0985915492958
17519,17520,17520,브라운,브라운,3 ( 브라운 ) 72 × 72 × 166 (,중립,100,0,0
17520,17521,17521,브라운,브라운,우체국택배로 도착한 인공지능 스피커 프렌즈 브라운,중립,100,0,0
17521,17522,17522,브라운,브라운,저는 ' 브라운 ' 을 선택했어요,중립,100,0,0
17522,17523,17523,브라운,브라운,1 년 결제를 하면 인공지능 스피커 프렌즈 브라운 or 샐리를 받을 수 있습니다,중립,100,0,0
17523,17524,17524,브라운,브라운,디자인은 브라운 샐리 2 가지이고가격은 12 만 9 천,중립,100,0,0
17524,17525,17525,브라운,브라운,프렌즈 ' 스피커는 라인의 대표 캐릭터인 ' 브라운 ' 과 ' 샐리 ' 모양을 하고,중립,100,0,0
17525,17526,17526,브라운,브라운,네이버의 스마트 스피커 ' 프렌즈 ' 는 브라운 모델 ( NL-S100KR ) 과 샐리 모델,중립,100,0,0
17526,17527,17527,브라운,브라운,크기는 브라운 모델이 72 × 72 × 170,중립,100,0,0
17527,17528,17528,브라운,브라운,▷ 네이버 프렌즈 네이버 프렌즈는 라인의 캐릭터 브라운 셀리를 특화시켜 휴대성과 귀여운 디자인 강조하였고 클로바,긍정,100,0.071082091753849,1.2441098455297
17528,17529,17529,브라운,브라운,통신사를 엘지로 바꾸면서 사은품 받은 네이버 클로바 브라운 스피커곰돌이 미니언즈 오리랑 있었는데곰돌이를 데리고 왔어요 네이버,중립,100,0,0
17529,17530,17530,브라운,브라운,알아서 틀어주는 똑똑한 클로바 스피커 짜잔 개봉박두 브라운 스피커가 그림과 똑같이들어있어요,긍정,66.666666666667,0.12140191216855,0.52960345224213
17530,17531,17531,브라운,브라운,한손에 딱 잡히는 브라운 스피커 울 아기 친구가 생겼네요,긍정,100,0.13162521998514,1.6748230582976
17531,17532,17532,브라운,브라운,이름을 불러도노래가 계속 나온답니다 엄마가 네이버 클로바 브라운 스피커랑 너무 많이 놀았나 딸래미 클로바랑 얘기하네요,긍정,100,0.15610992761708,1.9445722238695
17532,17533,17533,브라운,브라운,많이 놀았나 딸래미 클로바랑 얘기하네요 ㅋㅋ 귀요미 브라운 스피커 코를 눌리면 노래가 나오다가 정지가 되더라구요네이버,긍정,100,0.10284950879279,2.1038592313046
17533,17534,17534,브라운,브라운,티비도 볼수 있어요 원하는 채널도 음량조절도 해주는똑똑한 브라운 스피커 네이버 클로바 가격은 대략 10 만원멜론이랑,긍정,100,0.10863495084554,1.7641332395027
17534,17535,17535,브라운,브라운,다들 아시다시피 프렌즈는 ' 브라운 ' 과 ' 샐리 ' 두 종류가,긍정,100,0.10401284800262,1.1936913895993
17535,17536,17536,브라운,브라운,많은 분들이 캐릭터 자체로도 인기 만점인 ' 브라운 ' 을 선택하셨지만 저는 노란색을 무척 좋아하므로,중립,100,0,0
17536,17537,17537,브라운,브라운,새 친구는 바로 클로바 프렌즈 미니 ' 브라운 ' : ) 네이버 라인의 인공지능 플랫폼,긍정,100,0.082502553479205,1.562729273661
17537,17538,17538,브라운,브라운,것 같다 : ) 클로바 프렌즈 미니 브라운 어떨 땐 아날로그 한 예전이 문뜩 그리울,중립,100,0,0
17538,17539,17539,브라운,브라운,이 작은 브라운 속에 다양한 기능이 숨어있다는게 신기할정도로 귀여워요,긍정,100,0.080125424081867,0.83696852653295
17539,17540,17540,브라운,브라운,클로바미니 브라운 연결은 어렵지 않게 신호를 잘 잡네요,부정,100,-0.073621424942793,-0.60112644379886
17540,17541,17541,브라운,브라운,네이버 브라운 스마트 스피커라고표기되어 있습니다,중립,100,0,0
17541,17542,17542,브라운,브라운,제가 사용하고 있는 귀여운 브라운 샐리 스피커를 증정해드리고 있네요 ^,긍정,100,0.13324757869249,1.1016949152542
17542,17543,17543,브라운,브라운,6 일까지 샐리 또는 브라운 프렌즈 스피커를 선물하는 이벤트가 진행중이다,긍정,100,0.081059227814837,1.0824742268041
17543,17544,17544,브라운,브라운,프렌즈 미니는 라인프렌즈의 ' 브라운 ' 과 ' 샐리 ' 할리우드 애니메이션,중립,100,0,0
17544,17545,17545,브라운,브라운,느므 초점이 안 맞았네요 ㅠ 브라운 클로바랑 노는데 미쳐서 원래 잘 찍지도 못하는,중립,100,0,0
17545,17546,17546,브라운,브라운,곰돌이 모양의 인공지능 스피커 네이버 클로바 프렌즈 브라운,중립,100,0,0
17546,17547,17547,브라운,브라운,2 번째 : 클로바 프렌즈 ' 브라운 ' 과,중립,100,0,0
17548,17549,17549,브라운,브라운,그래서 클로바로 결정했어요 히히 이번 글램핑에 브라운 스피커를 가지고 갔어요,중립,100,0,0
17549,17550,17550,브라운,브라운,안녕하세요 오늘은 네이버 클로바 브라운 개봉 글을 쓸라고 합니다,긍정,100,0.1640779291375,1.6403377258739
17550,17551,17551,브라운,브라운,윗부분에 버튼이 있는 반면클로바 프렌즈 플러스는 앞면은 브라운 얼굴이뒷면에는 버튼이 있어요,중립,100,0,0
17551,17552,17552,브라운,브라운,라인의 대표 캐릭터 브라운 셀리를 그대로 담은 AI 스피커입니다,중립,100,0,0
17552,17553,17553,브라운,브라운,스피커로 여러가지 기능을 만나볼 수 있는데요라인프렌즈의 샐리와 브라운 캐릭터 모양으로 만들어 귀여움까지 더해주었습니다 : DAI,중립,100,0,0
17553,17554,17554,브라운,브라운,기능은 이번에 출시된 미니언즈 스피커는 물론이고 기존 브라운 셀리 네이버 클로바 프렌즈 스피커에서 사용할 수,긍정,100,0.081010419128804,1.726014334492
