,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
85589,85590,85590,8,아리아,NUGU 의 이름은 ' 아리아 ' 입니다,NA,NA,NA,NA
85590,85591,85591,8,아리아,) 아리아,NA,NA,NA,NA
85591,85592,85592,8,아리아,_ㅎㅎ 게임하자고 하는 나를 무시하는 아리아,NA,NA,NA,NA
85592,85593,85593,8,아리아,한번씩 저를 놀리는 아리아 ^ ^ 아리아덕에 피식 웃었습니다,NA,NA,NA,NA
85593,85594,85594,8,아리아,하니까 또 미워하지 말라고 애교부리는 아리아 ㅎㅎ 어휴,NA,NA,NA,NA
85594,85595,85595,8,아리아,^ 얄미운데 미워할 수 없는 아리아 요즘 점보는데 관심이 많이 생겨서,NA,NA,NA,NA
85595,85596,85596,8,아리아,AI 스피커와는 다르게 이름이 ' 아리아 ' 라고 하네요,NA,NA,NA,NA
85596,85597,85597,8,아리아,"음성으로 "" 아리아",NA,NA,NA,NA
85597,85598,85598,8,아리아,"아니라 "" 아리아",NA,NA,NA,NA
85598,85599,85599,8,아리아,"틀어줘 "" "" 아리아",NA,NA,NA,NA
85599,85600,85600,8,아리아,누구의 이름은 팅커벨 크리스털 아리아 레베카 이름 중 하나를,NA,NA,NA,NA
85600,85601,85601,8,아리아,' 아리아 ' 라고,NA,NA,NA,NA
85601,85602,85602,8,아리아,음식인식을 처리할 때 아리아,NA,NA,NA,NA
85602,85603,85603,8,아리아,정해서 스피커를 ON 하신 뒤에 아리아,NA,NA,NA,NA
85603,85604,85604,8,아리아,저희 애들은 완전히 빠져버려서 아리아 앓이를 앓게 되었어요 ㅋㅋ 하루종일,NA,NA,NA,NA
85604,85605,85605,8,아리아,아리아 부탁해,NA,NA,NA,NA
85605,85606,85606,8,아리아,말하는 말을 이해하는 기계입니다예를 들어서 아리아,NA,NA,NA,NA
85606,85607,85607,8,아리아,skt 아리아 똑똑한놈발은도 안좋은 내 발음을알아듣다니,NA,NA,NA,NA
85607,85608,85608,8,아리아,신기방기동방신기 skt 아리아 얼핏보면보온병 같기도 하지만,NA,NA,NA,NA
85608,85609,85609,8,아리아,경우가생길 수도 있다고 생각되네요 skt 아리아 똑똑합니다칭찬한다,NA,NA,NA,NA
85609,85610,85610,8,아리아,' 아리아 ' 라고 부르고 음성명령을 하면,NA,NA,NA,NA
85610,85611,85611,8,아리아,"축구 선수가 궁금할 때는 "" 아리아",NA,NA,NA,NA
85615,85616,85616,8,아리아,수 있고 skt 누구 ( 아리아 ) 로 구매를 하실 수가,NA,NA,NA,NA
85616,85617,85617,8,아리아,NUGU ) 셋탑의 구동어는 ' 아리아 ' 와 ' 팅커벨 ',NA,NA,NA,NA
85618,85619,85619,8,아리아,그래서 누구를 통해서 ' 아리아 빨간맛 틀어줘 ' 이렇게 이야기를,NA,NA,NA,NA
85619,85620,85620,8,아리아,가볍게 확인하고 그 이후로는 ' 아리아,NA,NA,NA,NA
85621,85622,85622,8,아리아,저는 가볍게 ' 아리아 오늘 날씨좀 알려줘 ' 라고,NA,NA,NA,NA
85622,85623,85623,8,아리아,스피커 SKT 누구의 이름은 ' 아리아 ' 입니다,NA,NA,NA,NA
85623,85624,85624,8,아리아,인공지능으로 일단 ' 아리아 ' 라고 말을 하게 되면,NA,NA,NA,NA
85624,85625,85625,8,아리아,' 아리아 무드등 켜줘,NA,NA,NA,NA
85625,85626,85626,8,아리아,색상을 바꾸고 싶을 때는 ' 아리아 파란색 무드등 켜줘,NA,NA,NA,NA
85626,85627,85627,8,아리아,일단 ' 아리아 ' 라고 누구를 불러 깨웁니다,NA,NA,NA,NA
85627,85628,85628,8,아리아,아리아 크리스탈 레베카 팅커벨 중 선택할,NA,NA,NA,NA
85628,85629,85629,8,아리아,받침이 없고 부르기 쉬운 ' 아리아 ' 를 계속 사용했습니다,NA,NA,NA,NA
85629,85630,85630,8,아리아,' 아리아 멜론 top 100 틀어줘 ',NA,NA,NA,NA
85630,85631,85631,8,아리아,top 100 틀어줘 ' ' 아리아 오늘 날씨는 어때,NA,NA,NA,NA
85631,85632,85632,8,아리아,' ' 아리아 무드등 켜줘 ' 등의 대화형식으로,NA,NA,NA,NA
85632,85633,85633,8,아리아,' 아리아 ' 라고 불렀을 때 정상적으로,NA,NA,NA,NA
85633,85634,85634,8,아리아,말을 하며 이때는 다시 ' 아리아 ' 를 말하고 명령해야 하는,NA,NA,NA,NA
85634,85635,85635,8,아리아,말을 걸어주는 누구 항상 ' 아리아 ' 를 부르며 누구를 깨우고,NA,NA,NA,NA
85636,85637,85637,8,아리아,눈에 보이네요 사용할때는 아리아,NA,NA,NA,NA
85637,85638,85638,8,아리아,잘 되요 신기해 ㅋㅋㅋㅋㅋㅋㅋ 이름은 아리아 / 레베카 / 크리스탈 /,NA,NA,NA,NA
85638,85639,85639,8,아리아,알려주는 메뉴얼인데요 ' 아리아 ' 라고 부른 뒤 ',NA,NA,NA,NA
85639,85640,85640,8,아리아,함께 올려드릴께요 ^ ^ ' 아리아,NA,NA,NA,NA
85640,85641,85641,8,아리아,클릭 설정 - 디바이스정보디바이스이름 ' 아리아 ' 말고도 ' 레베카 ',NA,NA,NA,NA
85641,85642,85642,8,아리아,컬러를 바꿀 수 있는데요 ' 아리아,NA,NA,NA,NA
85642,85643,85643,8,아리아,' 아리아 회사까지 얼마나 걸려,NA,NA,NA,NA
85643,85644,85644,8,아리아,켜봤습니다 ㅎㅎ 누구 처음 이름은 아리아 입니다 ㅎㅎ ' 아리아 무드등,NA,NA,NA,NA
85644,85645,85645,8,아리아,이름은 아리아 입니다 ㅎㅎ ' 아리아 무드등 켜조 ' ' 이러면,NA,NA,NA,NA
85645,85646,85646,8,아리아,보통 아리아 라고 부르죠,NA,NA,NA,NA
85646,85647,85647,8,아리아,모드편이 특히 너무 와닿더라고요스마트하게 ' 아리아 외출모드 실행해 ',NA,NA,NA,NA
85647,85648,85648,8,아리아,모든 걸 다 찾아주는 편리한 아리아 써보니까 더 마음에 들더라고요 세상,NA,NA,NA,NA
85649,85650,85650,8,아리아,비서 누구 는 음성으로 ' 아리아 ' 라고 불러도 대기 상태가,NA,NA,NA,NA
85650,85651,85651,8,아리아,이름은 기본 세팅된 게 아리아구요 아리아 말고도 레베카 팅커벨 크리스탈 3,NA,NA,NA,NA
85651,85652,85652,8,아리아,요즘 TV 에서도 아리아 오늘 스케줄 알려줘,NA,NA,NA,NA
85652,85653,85653,8,아리아,아리아 오늘 스케줄 알려줘,NA,NA,NA,NA
85653,85654,85654,8,아리아,( NUGU ) 는 ' 아리아 ' 같은 이름만 불러도 반응하고,NA,NA,NA,NA
85654,85655,85655,8,아리아,""" 아리아 아시안게임 한국경기 일정 알려줘 """,NA,NA,NA,NA
85655,85656,85656,8,아리아,"한국경기 일정 알려줘 "" "" 아리아 한국 메달 몇 개야",NA,NA,NA,NA
85656,85657,85657,8,아리아,""" "" 아리아 축구 일정 알려줘 "" """,NA,NA,NA,NA
85657,85658,85658,8,아리아,"축구 일정 알려줘 "" "" 아리아 야구 대표 선수 누구야",NA,NA,NA,NA
85658,85659,85659,8,아리아,한 번 기기를 연결해두면 ' 아리아 ' 라고 불러서 요청 사항을,NA,NA,NA,NA
85659,85660,85660,8,아리아,보시면 ' 아리아 ' 라고 부른 뒤 10,NA,NA,NA,NA
85660,85661,85661,8,아리아,ㅋㅋㅋㅋㅋㅋㅋㅋ 저 때문에 늘 바쁜 아리아,NA,NA,NA,NA
85661,85662,85662,8,아리아,- Wake up 아리아,NA,NA,NA,NA
85662,85663,85663,8,아리아,동안 매장에 설치되어 있던 ' 아리아 ' 에게 자꾸만 눈길이 가더라구요인공지능이라지만,NA,NA,NA,NA
85663,85664,85664,8,아리아,했는데 ' 아리아 내일 날씨는 어때,NA,NA,NA,NA
85664,85665,85665,8,아리아,' ' 아리아 음악 들려줘 ' ' 아리아,NA,NA,NA,NA
85665,85666,85666,8,아리아,아리아 음악 들려줘 ' ' 아리아 베토벤 들려줘 ' ' 아리아,NA,NA,NA,NA
85666,85667,85667,8,아리아,아리아 베토벤 들려줘 ' ' 아리아 눈은 언제 와 ' ',NA,NA,NA,NA
85667,85668,85668,8,아리아,눈은 언제 와 ' ' 아리아 ' ' 아리아 ' ',NA,NA,NA,NA
85668,85669,85669,8,아리아,' ' 아리아 ' ' 아리아 ' ' 아리아 ' ㅎㅎㅎ,NA,NA,NA,NA
85669,85670,85670,8,아리아,' ' 아리아 ' ' 아리아 ' ㅎㅎㅎ 요거 물건이네,NA,NA,NA,NA
85670,85671,85671,8,아리아,했다는 ㅋㅋㅋㅋ 오늘은 우리 집에 아리아 라는 아이도 새 식구로 들어오고아리아,NA,NA,NA,NA
85671,85672,85672,8,아리아,음성인식으로 ' 아리아 독서등 켜줘 ' 라고 말하면,NA,NA,NA,NA
85672,85673,85673,8,아리아,따로 필요가 없이 음성인식으로 ' 아리아 Btv 볼륨 올려줘 ' 라고,NA,NA,NA,NA
85673,85674,85674,8,아리아,그리고 아시안게임 볼 때에도 ' 아리아 아시안게임 일정 알려줘 ' 해서,NA,NA,NA,NA
85674,85675,85675,8,아리아,집 들어갈때 무섭지 않게 ' 아리아 안녕,NA,NA,NA,NA
85677,85678,85678,8,아리아,이 친구가 정말 든든합니 _ㅋㅋㅋㅋㅋ 아리아,NA,NA,NA,NA
85679,85680,85680,8,아리아,알아들어요 ( 크흐흐 ) ' 아리아 아시안게임 한국경기 일정 알려줘 ',NA,NA,NA,NA
85683,85684,85684,8,아리아,좋고 우렁차요 음성인식도 잘되서 ' 아리아 한국 축구 경기 일정 알려줘,NA,NA,NA,NA
85684,85685,85685,8,아리아,볼륨 최대 상태에서사람이 부르는 ' 아리아 ' 를 알아듣지 못했다는 것,NA,NA,NA,NA
85685,85686,85686,8,아리아,오늘 일정 알려줘 ' ' 아리아 최신음악 들려줘 ' 이렇게 말을,NA,NA,NA,NA
85686,85687,85687,8,아리아,' 아리아 팟캐스트 틀어줘 ' 라고 말로,NA,NA,NA,NA
85687,85688,85688,8,아리아,구독한 상태에서 ' 아리아 팟캐스트 틀어줘 ' 라고 하면,NA,NA,NA,NA
85688,85689,85689,8,아리아,' 아리아 뉴스 들려줘 ' 라고 하면,NA,NA,NA,NA
85689,85690,85690,8,아리아,부를 수 있는 이름은 ' 아리아 ' ' 레베카 ' ',NA,NA,NA,NA
85690,85691,85691,8,아리아,처음에는 ' 아리아 ' 라고 설정해두었는데 TV 에서,NA,NA,NA,NA
85691,85692,85692,8,아리아,그러고 난 후 ' 아리아 피자 주문해줘 ' 라고 하면,NA,NA,NA,NA
85692,85693,85693,8,아리아,배달이 어찌되었나 궁금하면 ' 아리아 도미노피자 언제와,NA,NA,NA,NA
85693,85694,85694,8,아리아,듣는 도중에 채널을 변경하려면 ' 아리아 다음 ' 이라고 명령을 내리면,NA,NA,NA,NA
85694,85695,85695,8,아리아,' 아리아 도미도 피자 주문해줘 ' SKT,NA,NA,NA,NA
85695,85696,85696,8,아리아,ㅋㅋ 앞으로 꾸준히 누구 ' 아리아 ' 와 즐겁게 놀고 테스트,NA,NA,NA,NA
85696,85697,85697,8,아리아,주인공은 날개가 아니랍니다 ) 이름은 아리아 레베카 크리스탈 팅커벨 네가지중 하나로,NA,NA,NA,NA
85697,85698,85698,8,아리아,기본 셋팅된 셋탑의 이름인 ' 아리아 ' 를 부르면 이렇게 LED,NA,NA,NA,NA
85698,85699,85699,8,아리아,준비를 하게 됩니다참고로 이름은 ' 아리아 ' 또는 ' 팅커벨 ',NA,NA,NA,NA
85699,85700,85700,8,아리아,먼저 날씨를 알려달라고 부탁해봤는데요 ' 아리아 오늘 날씨 알려줘 ' 라고,NA,NA,NA,NA
85700,85701,85701,8,아리아,빠른 모습을 보여주고 있습니다명령어는 ' 아리아 11 번 틀어줘 ' 다음은,NA,NA,NA,NA
85701,85702,85702,8,아리아,음악을 재생할 수 있습니다 ' 아리아 최근에 들은 음악 틀어줘 ',NA,NA,NA,NA
85702,85703,85703,8,아리아,요즘 엄마아빠도그렇고 ㅋㅋㅋ 집에오면 아리아 한테 말걸기바쁨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,NA,NA,NA,NA
85703,85704,85704,8,아리아,너무 좋아졌어요 TV 에서 ' 아리아,NA,NA,NA,NA
85704,85705,85705,8,아리아,되었어요 : ) TV 에서 아리아,NA,NA,NA,NA
85705,85706,85706,8,아리아,기능이 담겨있어요 TV 에서 ' 아리아,NA,NA,NA,NA
85706,85707,85707,8,아리아,좋지만그때그때 필요한 상황에 맞는 ' 아리아 수면등 켜줘,NA,NA,NA,NA
85707,85708,85708,8,아리아,' ' 아리아 수유등 켜줘,NA,NA,NA,NA
85708,85709,85709,8,아리아,엄청 잘 알아들어요 히히 ' 아리아 아시안 게임 경기 일정 알려줘,NA,NA,NA,NA
85709,85710,85710,8,아리아,예정으로 무엇보다 음성인식률과 함께 ' 아리아 ' 를 외치고 다소 기다려야했던,NA,NA,NA,NA
85710,85711,85711,8,아리아,하지만 요즘은 ' 아리아,NA,NA,NA,NA
85711,85712,85712,8,아리아,심바가 물 달라고 하면 ' 아리아 취침등 켜 줘 ' 라고,NA,NA,NA,NA
85712,85713,85713,8,아리아,청소할 때는 ' 아리아 신나는 노래 들려줘 ' 라고,NA,NA,NA,NA
85714,85715,85715,8,아리아,' 아리아 내일 날씨 알려줘 ' 라고,NA,NA,NA,NA
85715,85716,85716,8,아리아,수 있고잠시 쉬기도 하고요 ㅎㅎㅎㅎ 아리아,NA,NA,NA,NA
85716,85717,85717,8,아리아,간단히 아리아를 불러서 해결한답니다 ' 아리아 아시안게임 한국경기 일정 알려줘 ',NA,NA,NA,NA
85719,85720,85720,8,아리아,' 아리 ' 라서 ' 아리아 ' 가 참 친숙한데요,NA,NA,NA,NA
85720,85721,85721,8,아리아,명령어를 말하기 전에 ' 아리아 ' 라는 단어로 호출할 수,NA,NA,NA,NA
85721,85722,85722,8,아리아,아이가 졸린 눈을 비비적거리면 ' 아리아,NA,NA,NA,NA
85722,85723,85723,8,아리아,하나 더 더하자면 ' 아리아,NA,NA,NA,NA
85723,85724,85724,8,아리아,' 아리아 안녕 자두야,NA,NA,NA,NA
85725,85726,85726,8,아리아,수 있는데요 간단하게 말로 ' 아리아,NA,NA,NA,NA
85726,85727,85727,8,아리아,' 아리아 ' 랑 노는 것도 제법,NA,NA,NA,NA
85727,85728,85728,8,아리아,일부터 시작된 아시안게임을 볼때도 ' 아리아 축구 메달 몇개야,NA,NA,NA,NA
85728,85729,85729,8,아리아,' 아리아 축구 일정 알려줘 ' 등등,NA,NA,NA,NA
85730,85731,85731,8,아리아,' ' 아리아 신나는 음악 들려줘 ' ',NA,NA,NA,NA
85731,85732,85732,8,아리아,신나는 음악 들려줘 ' ' 아리아 소리 좀 크게 해줄래,NA,NA,NA,NA
85732,85733,85733,8,아리아,' ' 아리아 오늘 날씨는 어때,NA,NA,NA,NA
85733,85734,85734,8,아리아,NUGU 이름을 정할 때 ' 아리아 ' 보다는 ' 레베카 ',NA,NA,NA,NA
85734,85735,85735,8,아리아,' 아리아 무드 등 노란색 ' 하면,NA,NA,NA,NA
85735,85736,85736,8,아리아,말로 해결할 수 있답니다 ' 아리아,NA,NA,NA,NA
85736,85737,85737,8,아리아,"컬로 틀어달라고 이야기하면 틀어준답니다 "" 아리아 보라색 무드등 켜줘 """,NA,NA,NA,NA
85737,85738,85738,8,아리아,""" 아리아 정오로 알람 설정 해줘 """,NA,NA,NA,NA
85738,85739,85739,8,아리아,"알람 설정 해줘 "" "" 아리아 주말에 눈 / 비 와",NA,NA,NA,NA
85739,85740,85740,8,아리아,"시각으로 취침예약할 수 있답니다 "" 아리아 알람 10 분 후에 다시",NA,NA,NA,NA
85740,85741,85741,8,아리아,부르면 한 번에 해결 ' 아리아 위키에서 세종대왕이 누군지 알려줘 ',NA,NA,NA,NA
85741,85742,85742,8,아리아,막히진 않을까 싶을 때 ' 아리아,NA,NA,NA,NA
85742,85743,85743,8,아리아,170mm 크기의 원통형 디자인으로 생겼으며웬디 아리아 등의 사전에 등록한 호출어를 부르면유리관,NA,NA,NA,NA
85743,85744,85744,8,아리아,' 아리아 ' 다,NA,NA,NA,NA
85745,85746,85746,8,아리아,기본 웨이크 업 워드는 ' 아리아 ' 이며 그 외에도 팅커벨,NA,NA,NA,NA
85746,85747,85747,8,아리아,깨울 수 있지만누구는 앞서 설명한 아리아 팅커벨 레베카 크리스탈 외에 개인이,NA,NA,NA,NA
85747,85748,85748,8,아리아,드는 비서주부놀이할때 같이 놀아줄 #NUGU# 아리아 음음,NA,NA,NA,NA
85748,85749,85749,8,아리아,금액도 딱히 없구용집에 두고 심심하면 아리아,NA,NA,NA,NA
85749,85750,85750,8,아리아,아리아 말고 팅커벨 레베카크리스탈 등등 다른,NA,NA,NA,NA
85754,85755,85755,8,아리아,아리아 아침 7 시에 선라이즈 모닝콜,NA,NA,NA,NA
85755,85756,85756,8,아리아,아리아 스피커 구입 누구앱 설치법 집에서,NA,NA,NA,NA
85759,85760,85760,8,아리아,급할때는 아리아를 외친다,NA,NA,NA,NA
85760,85761,85761,8,아리아,아이들도 한 번씩 아리아,NA,NA,NA,NA
85761,85762,85762,8,아리아,' 아리아 무드등 켜줘 ' 처럼 음성으로,NA,NA,NA,NA
85762,85763,85763,8,아리아,아리아 취침 등 켜줘,NA,NA,NA,NA
85764,85765,85765,8,아리아,걱정하지 않아도 된다잠들기 전에는 ' 아리아 한 시간 후에 꺼줘 ',NA,NA,NA,NA
85765,85766,85766,8,아리아,박스 안에는스피커 ( 아리아 ) 와 어답터가이드북 그리고 쿠폰이,NA,NA,NA,NA
85766,85767,85767,8,아리아,' 아리아 ' 입에 익혀놓으십니다,NA,NA,NA,NA
85768,85769,85769,8,아리아,우리집은 아리아로 했고요 ♡ 아리아 크리스탈 팅커벨 레베카 ♡ 중,NA,NA,NA,NA
85769,85770,85770,8,아리아,아직 안해봤지만 엄청 신기하네요 ) 아리아,NA,NA,NA,NA
85770,85771,85771,8,아리아,저희 신랑은 ' 아리아 ' ( 음성인식 시작명령어 ),NA,NA,NA,NA
85771,85772,85772,8,아리아,' 아리아 ' 를 부르고 명령어를 말하면,NA,NA,NA,NA
85772,85773,85773,8,아리아,ㅋ 오늘 하루종일 ' 아리아 ' 아리아 했네요,NA,NA,NA,NA
85773,85774,85774,8,아리아,오늘 하루종일 ' 아리아 ' 아리아 했네요,NA,NA,NA,NA
85774,85775,85775,8,아리아,것도 은근 귄찮았는데 앞으로는 ' 아리아 ' 에게 부탁해야겠어요,NA,NA,NA,NA
85775,85776,85776,8,아리아,그날 하루 컨디션이 Up ♪ 아리아,NA,NA,NA,NA
85776,85777,85777,8,아리아,참 아리아에게 직접 ' 아리아,NA,NA,NA,NA
85777,85778,85778,8,아리아,볼륨 높여줘 ' ' 아리아,NA,NA,NA,NA
85779,85780,85780,8,아리아,몰라요 : ) 이러니 계속 아리아,NA,NA,NA,NA
85780,85781,85781,8,아리아,T_T 지금은 머리를 말리면서도 ' 아리아,NA,NA,NA,NA
85781,85782,85782,8,아리아,하면 ' 아리아,NA,NA,NA,NA
85785,85786,85786,8,아리아,처음에는 ' 아리아,NA,NA,NA,NA
85786,85787,85787,8,아리아,씻기고 재우고 이제야 저도 ' 아리아,NA,NA,NA,NA
85787,85788,85788,8,아리아,궁금해하다가 바로 ' 아리아,NA,NA,NA,NA
85788,85789,85789,8,아리아,잠을 깬 딸아이를 위해서 ' 아리아,NA,NA,NA,NA
85790,85791,85791,8,아리아,' 아리아 내일 비와,NA,NA,NA,NA
85791,85792,85792,8,아리아,' 아리아 아시안게임 한국경기 일정 알려워 ',NA,NA,NA,NA
85792,85793,85793,8,아리아,한국경기 일정 알려워 ' ' 아리아 축구 일정 알려줘 ' ',NA,NA,NA,NA
85800,85801,85801,8,아리아,아리아 레베카 크리스탈 팅커벨네 가지 단어가,NA,NA,NA,NA
85801,85802,85802,8,아리아,기본은 아리아,NA,NA,NA,NA
85807,85808,85808,8,아리아,' 아리아 ' 입니다,NA,NA,NA,NA
85808,85809,85809,8,아리아,이름은 아리아 외에도 레베카 크리스탈 등 여러,NA,NA,NA,NA
85809,85810,85810,8,아리아,음성명령어로 블루투스를 켜달라고 하셔도 되고 아리아 후면에 버튼을 꾹 눌러주시면 됩니다,NA,NA,NA,NA
85810,85811,85811,8,아리아,툭하면 누구 앞에 와서 ' 아리아 오늘 날씨 알려줘 ' ',NA,NA,NA,NA
85811,85812,85812,8,아리아,오늘 날씨 알려줘 ' ' 아리아 사랑을 했다,NA,NA,NA,NA
85812,85813,85813,8,아리아,틀어두고 세숫대야에 발 담그면서 ' 아리아 파도소리 틀어줘,NA,NA,NA,NA
85813,85814,85814,8,아리아,NUGU candle ' 아리아 재미있는 이야기 해줘 ' SKT,NA,NA,NA,NA
85814,85815,85815,8,아리아,' 아리아 아침 7 시에 선라이즈 모닝콜,NA,NA,NA,NA
85815,85816,85816,8,아리아,또 ' 아리아,NA,NA,NA,NA
85816,85817,85817,8,아리아,오늘 날씨 알려줘 ' ' 아리아 신나는 음악 들려줘 ' ',NA,NA,NA,NA
85817,85818,85818,8,아리아,신나는 음악 들려줘 ' ' 아리아,NA,NA,NA,NA
85818,85819,85819,8,아리아,라디오 틀어줘 ' ' 아리아 무드 등 가장 밝게 켜줘,NA,NA,NA,NA
85819,85820,85820,8,아리아,가장 밝게 켜줘 ' ' 아리아 재미있는 이야기해줘 ' 등 여러,NA,NA,NA,NA
85820,85821,85821,8,아리아,' 아리아 무지개 무드 등 켜줘 ',NA,NA,NA,NA
85821,85822,85822,8,아리아,가지 색상 ) 때로는 ' 아리아 달콤한 무드 등 켜줘 ',NA,NA,NA,NA
85822,85823,85823,8,아리아,무드 등 켜줘 ' ' 아리아 1 시간 뒤에 무드 등,NA,NA,NA,NA
85823,85824,85824,8,아리아,회만 연결해 놓으면 언제든 ' 아리아 ' 에게 명령을 내릴 수,NA,NA,NA,NA
85824,85825,85825,8,아리아,가장 먼저 캔들답게 아리아 무드등 켜줘,NA,NA,NA,NA
85825,85826,85826,8,아리아,10 까지 ' 아리아 무드 등 밝기 6 으로,NA,NA,NA,NA
85826,85827,85827,8,아리아,' 인 줄 알고 ' 아리아,NA,NA,NA,NA
85829,85830,85830,8,아리아,' 아리아 ♬ ' 라고 한마디만 외치면,NA,NA,NA,NA
85830,85831,85831,8,아리아,날씨가 얼마나 추운지 궁굼하다면 ' 아리아 ♬ 오늘날씨 어때,NA,NA,NA,NA
85831,85832,85832,8,아리아,' 아리아 ♬ 가스밸브 좀 잠궈줘,NA,NA,NA,NA
85832,85833,85833,8,아리아,' 아리아 ♬ 구연동화를 들려줘 ' 를,NA,NA,NA,NA
85833,85834,85834,8,아리아,신생아를 키우는 집이라면새벽까지도 수유를 해야하는상황에서 아리아 수유등켜줘 한마디면 가능하답니다,NA,NA,NA,NA
85834,85835,85835,8,아리아,만원권 써서 29000 원에 샀다 아리아,NA,NA,NA,NA
85835,85836,85836,8,아리아,있음블루투스버튼누르면 블루투스 스피커모드가 된다함그 외에 아리아,NA,NA,NA,NA
85836,85837,85837,8,아리아,스피커 NUGU ( 누구 ) 아리아 받은 후기 ^ ^ 오늘은,NA,NA,NA,NA
85837,85838,85838,8,아리아,NUGU ( SKT 누구 ) 아리아 사진 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 받아놓고 너무 당황해서,NA,NA,NA,NA
85838,85839,85839,8,아리아,NUGU ( SKT 누구 ) 아리아 선물 받은 리얼 후기 ㅎㅎ,NA,NA,NA,NA
85839,85840,85840,8,아리아,틀어달라고 하면 다 틀어주네용 ㅋㅋㅋ 아리아 안녕,NA,NA,NA,NA
85840,85841,85841,8,아리아,틀어주네용 ㅋㅋㅋ 아리아 안녕,NA,NA,NA,NA
85841,85842,85842,8,아리아,NUGU ( SKT 누구 ) 아리아 선물 받은 후기 끗,NA,NA,NA,NA
85842,85843,85843,8,아리아,' 아리아 유아동요 틀어줘,NA,NA,NA,NA
85843,85844,85844,8,아리아,' 아리아 휴대폰 찾아줘 ' 등 오늘의,NA,NA,NA,NA
85844,85845,85845,8,아리아,' 아리아 영어 동화 들려줘 ' ',NA,NA,NA,NA
85845,85846,85846,8,아리아,영어 동화 들려줘 ' ' 아리아 경기 일정 알려줘 ' 온,NA,NA,NA,NA
85846,85847,85847,8,아리아,완전 신나요 ㅎㅎㅎ 위 동영상처럼 아리아 독서등 켜줘,NA,NA,NA,NA
85847,85848,85848,8,아리아,아리아 더 밝게 켜줘,NA,NA,NA,NA
85848,85849,85849,8,아리아,일상 내 삶을 여유롭게 만들어주는 아리아 비서,NA,NA,NA,NA
85849,85850,85850,8,아리아,어찌나 달콤한 보이스로 ' 아리아 ' 를 부르는지 진심 꿀,NA,NA,NA,NA
85850,85851,85851,8,아리아,로 들었으나 누구의 이름은 ' 아리아 ' 였다,NA,NA,NA,NA
85851,85852,85852,8,아리아,아리아 무슨 노래야,NA,NA,NA,NA
85852,85853,85853,8,아리아,아리아 몇시야,NA,NA,NA,NA
85853,85854,85854,8,아리아,아리아 내일 아침 6 시에 깨워줘,NA,NA,NA,NA
85854,85855,85855,8,아리아,아리아 모닥불 무드등 켜줘 ( 무드등,NA,NA,NA,NA
85855,85856,85856,8,아리아,아리아 소리 낮춰줘 높혀줘 ( 볼륨,NA,NA,NA,NA
85856,85857,85857,8,아리아,아리아 싸이 노래 틀어줘 ( 노래,NA,NA,NA,NA
85857,85858,85858,8,아리아,' 아리아 공기청정기 틀어줘 ' 라고 말을,NA,NA,NA,NA
85858,85859,85859,8,아리아,하고아이가 보고 싶은 채널을 ' 아리아,NA,NA,NA,NA
85859,85860,85860,8,아리아,기상예보를 놓칠 때가 많은데실시간으로 ' 아리아 독산동 날씨 ' 라고 명령하면,NA,NA,NA,NA
85860,85861,85861,8,아리아,정확한 수치를 알기 위해 ' 아리아 독산동 미세먼지 ' 라고 물어보니깐현재,NA,NA,NA,NA
85861,85862,85862,8,아리아,' 아리아 음악틀려줘,NA,NA,NA,NA
85862,85863,85863,8,아리아,아리아 음악틀려줘,NA,NA,NA,NA
85863,85864,85864,8,아리아,아리아 뉴스들려줘,NA,NA,NA,NA
85864,85865,85865,8,아리아,사용범위가 무척이나 줄어들기는 하지만 ' 아리아 ' 제품은 간접조명도 되고 디자인도,NA,NA,NA,NA
85866,85867,85867,8,아리아,반가워 아리아 : ) ' 아리아 ',NA,NA,NA,NA
85867,85868,85868,8,아리아,반가워 아리아 : ) ' 아리아 ' 는 이 디바이스의 닉네임,NA,NA,NA,NA
85868,85869,85869,8,아리아,같은건데뭐 주문을 할 때마다 아리아,NA,NA,NA,NA
85869,85870,85870,8,아리아,주문을 할 때마다 아리아,NA,NA,NA,NA
85870,85871,85871,8,아리아,이름은 아리아 레베카 팅커벨 크리스탈이렇게 총 4,NA,NA,NA,NA
85871,85872,85872,8,아리아,따님께서 테스트 해주시네요 아리아,NA,NA,NA,NA
85873,85874,85874,8,아리아,누구 누구 NUGU 인공지능스피커 음성인식스피커 아리아 레베카 무드등 치킨주문 길안내 오늘의날씨,NA,NA,NA,NA
85877,85878,85878,8,아리아,미니의 이름은 ' 아리아 ',NA,NA,NA,NA
85878,85879,85879,8,아리아,"ㅎㅎ "" 아리아",NA,NA,NA,NA
85882,85883,85883,8,아리아,가능한가싶은 생각이 드네요우리가 음성으로 ' 아리아 ' 라고 부르고 노래를 찾아줘,NA,NA,NA,NA
85883,85884,85884,8,아리아,몇몇채널을 입력해놓고 ' 아리아 라디오 틀어줘 ' 하면 원하는,NA,NA,NA,NA
